	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
17339	NM_001349935	TOR1AIP2	173.0	9.11381927667	51.0	16.0557481871
17340	NM_001347882	ANO9	0.0	-	0.0	-
17341	NM_001335	CTSW	0.0	-	0.0	-
17342	NM_001206997	C4orf22	2.0	0.9404623052	2.0	1.18151041264
17343	NM_001347885	GVQW3	2.0	0.16285508708	0.0	-
17344	NM_018663	PXMP2	59.0	27.4247456125	41.0	31.017662389
17345	NM_001012303	SERPINI2	0.0	-	0.0	-
17346	NM_001324393	HMBOX1	113.0	12.6968349964	58.0	21.2350970213
17347	NM_018844	BCAP29	91.0	6.72542266202	76.0	46.5671335362
17348	NM_018842	BAIAP2L1	304.0	36.8476718772	198.0	57.342484851
17349	NM_024589	ROGDI	25.0	6.38768912061	18.0	9.26747229915
17350	NM_018661	DEFB103B	0.0	-	0.0	-
17351	NM_024581	FAM184A	34.0	3.73906422552	28.0	3.63876212973
17352	NM_001323623	GNL2	231.0	39.4312098438	203.0	37.6259375346
17353	NM_024583	SCRN3	25.0	3.64263568915	21.0	7.32675457063
17354	NM_001323625	ACP6	48.0	8.47984756841	27.0	9.90977235949
17355	NM_024585	ARMC7	51.0	10.4982749599	32.0	23.84394883
17356	NM_018843	SLC25A40	71.0	10.0520514308	30.0	13.1220846714
17357	NM_006760	UPK2	0.0	-	0.0	-
17358	NM_014906	PPM1E	16.0	1.08745893442	14.0	2.74591771827
17359	NM_031485	GRWD1	796.0	144.174096745	677.0	224.575525603
17360	NM_001122853	MYOZ3	0.0	-	0.0	-
17361	NM_018841	GNG12	227.0	22.9027847974	117.0	237.653536219
17362	NM_001130992	RBP1	51.0	15.2567398711	49.0	45.985432168
17363	NM_153369	MFSD4B	15.0	1.70305769663	4.0	1.14280968622
17364	NM_153368	GJD4	0.0	-	0.0	-
17365	NM_002696	POLR2G	197.0	104.699185258	178.0	152.56509311
17366	NM_001102470	ADH6	0.0	-	0.0	-
17367	NM_001286748	MRPS27	183.0	28.8365131689	162.0	55.9936787865
17368	NM_001319061	GUCA1A	0.0	-	0.0	-
17369	NM_016948	PARD6A	4.0	1.40883189346	4.0	1.70927442982
17370	NM_020708	SLC12A5	11.0	0.807596199695	9.0	1.19473232863
17371	NM_153361	NIM1K	0.0	-	0.0	-
17372	NM_006764	IFRD2	253.0	53.3637665249	250.0	73.1161522616
17373	NM_001145531	C7orf71	0.0	-	0.0	-
17374	NM_153365	TAPT1	39.0	3.78132261204	32.0	8.35377784713
17375	NM_153364	FAM71C	0.0	-	0.0	-
17376	NM_153367	ZCCHC24	121.0	10.9157329372	103.0	63.1107204504
17377	NM_153366	SVEP1	1.0	0.0360397529255	1.0	0.0415116340388
17378	NM_178353	LCE1E	0.0	-	0.0	-
17379	NM_014306	RTCB	367.0	79.0202284714	293.0	85.861482487
17380	NM_178352	LCE1D	0.0	-	0.0	-
17381	NM_183374	CYP26C1	3.0	0.850551950974	3.0	0.850551950974
17382	NM_017412	FZD3	17.0	0.548506375289	9.0	2.0007736298
17383	NM_006767	LZTR1	120.0	12.370947959	96.0	16.9260849602
17384	NM_001354837	LOC100128242	2.0	0.899572639756	1.0	1.09029085872
17385	NM_005448	BMP15	0.0	-	0.0	-
17386	NM_005449	FCMR	0.0	-	0.0	-
17387	NM_001487	BLOC1S1	101.0	77.7313247514	96.0	92.4340094253
17388	NM_001100159	C7orf57	3.0	0.625358955519	2.0	1.00188889721
17389	NM_005440	RND2	12.0	1.28566089699	11.0	7.15383826601
17390	NM_005441	CHAF1B	124.0	24.20359593	112.0	29.6559113573
17391	NM_001142854	SPATC1L	96.0	18.4389086159	80.0	34.7869927945
17392	NM_005443	PAPSS1	232.0	40.5989659809	212.0	50.296425662
17393	NM_005445	SMC3	405.0	43.8131472509	384.0	46.7482346519
17394	NM_005446	P2RX6	1.0	0.162527829872	1.0	0.335474110377
17395	NM_005447	RASSF9	4.0	0.990732005255	2.0	0.680181453149
17396	NM_021982	SEC24A	127.0	8.83969819053	105.0	14.2315845179
17397	NM_001243007	PROX2	0.0	-	0.0	-
17398	NM_014737	RASSF2	17.0	1.39370759235	11.0	4.98799732309
17399	NM_001014450	SPRR2F	0.0	-	0.0	-
17400	NM_080836	STK35	59.0	4.09382023884	56.0	15.5208508038
17401	NM_001040425	U2AF1L4	26.0	14.6588154998	21.0	17.1091796292
17402	NM_080832	PABPC5	10.0	1.29050963261	8.0	3.09722311826
17403	NM_080833	RBBP8NL	0.0	-	0.0	-
17404	NM_001302617	ACYP1	18.0	9.99637461482	18.0	20.5310155551
17405	NM_080831	DEFB129	0.0	-	0.0	-
17406	NM_018433	KDM3A	473.0	43.0283621841	447.0	50.1368849346
17407	NM_001281521	MCM8	137.0	15.8912380285	100.0	16.8308236988
17408	NM_018431	DOK5	0.0	-	0.0	-
17409	NM_001291981	PTPRK	172.0	12.4349506423	157.0	15.9124336401
17410	NM_003662	PIR	21.0	5.98821287022	15.0	7.64327612301
17411	NM_153695	ZNF367	168.0	20.1871681849	92.0	38.8652969355
17412	NM_003660	PPFIA3	118.0	11.0693722274	111.0	13.7732475341
17413	NM_018434	RNF130	131.0	25.7507140155	95.0	33.5394235588
17414	NM_001142857	EFCAB1	0.0	-	0.0	-
17415	NM_001127345	GAGE12B	0.0	-	0.0	-
17416	NM_018439	IMPACT	26.0	3.07764912968	23.0	10.6243919193
17417	NM_018438	FBXO6	9.0	2.58460169996	9.0	4.53917010571
17418	NM_001355204	TRAPPC2B	0.0	-	0.0	-
17419	NM_002005	FES	3.0	0.479524258382	3.0	0.540508712466
17420	NM_002828	PTPN2	74.0	9.63079625705	70.0	24.9508869593
17421	NM_001206796	PKM	3154.0	456.118714666	2755.0	674.109206183
17422	NM_002395	ME1	25.0	3.16206049445	20.0	5.1755517203
17423	NM_002821	PTK7	1127.0	117.325808915	1073.0	148.556456052
17424	NM_002396	ME2	37.0	3.56101921318	31.0	7.85754916304
17425	NM_002827	PTPN1	204.0	25.4692923809	119.0	40.4707964624
17426	NM_002826	QSOX1	295.0	39.5740071641	271.0	53.7216041299
17427	NM_002825	PTN	105.0	26.9210722696	79.0	69.314112344
17428	NM_004118	FOXS1	1.0	0.337510372048	1.0	0.447974491802
17429	NM_001190790	CDRT15L2	0.0	-	0.0	-
17430	NM_005628	SLC1A5	736.0	113.957974725	454.0	124.204647198
17431	NM_001318716	KBTBD4	61.0	10.6412387811	58.0	15.1412223479
17432	NM_001190972	C8orf88	35.0	14.7857107907	21.0	26.3887346823
17433	NM_005624	CCL25	0.0	-	0.0	-
17434	NM_152701	ABCA13	1.0	0.0258867941317	1.0	0.029310052735
17435	NM_005626	SRSF4	382.0	67.1653644574	329.0	98.5534831975
17436	NM_152703	SAMD9L	43.0	2.6692803273	38.0	3.55496729204
17437	NM_152704	AMER2	0.0	-	0.0	-
17438	NM_005621	S100A12	0.0	-	0.0	-
17439	NM_005622	ACSM3	2.0	0.41710142556	2.0	0.505211437092
17440	NM_005623	CCL8	0.0	-	0.0	-
17441	NM_032217	ANKRD17	541.0	23.5777133991	510.0	29.0409270204
17442	NM_014683	ULK2	0.0	-	0.0	-
17443	NM_002003	FCN1	0.0	-	0.0	-
17444	NM_001202409	ZNF559	4.0	0.540344573774	0.0	-
17445	NM_004114	FGF13	74.0	12.2966236857	54.0	32.5491710019
17446	NM_001143	AMELY	0.0	-	0.0	-
17447	NM_001159323	PLA2G4C	4.0	0.693165049255	1.0	0.280832493914
17448	NM_003168	SUPT4H1	449.0	130.715028136	313.0	393.317807408
17449	NM_001476	GAGE6	0.0	-	0.0	-
17450	NM_139126	PPIL4	140.0	24.5767221193	136.0	40.9047053204
17451	NM_004111	FEN1	493.0	95.5995921915	438.0	170.463112526
17452	NM_001352472	ZNF248	17.0	1.27827204126	4.0	1.02261763301
17453	NM_001077653	TBX20	0.0	-	0.0	-
17454	NM_002766	PRPSAP1	255.0	48.085570556	186.0	71.4507708867
17455	NM_001346684	SLC13A2	0.0	-	0.0	-
17456	NM_006011	ST8SIA2	0.0	-	0.0	-
17457	NM_017442	TLR9	1.0	0.114945392858	1.0	0.143542649358
17458	NM_030806	C1orf21	74.0	3.19344796339	14.0	17.0156868443
17459	NM_001321952	ZNF749	20.0	2.08014341996	12.0	2.30486357699
17460	NM_001143943	EFCAB2	22.0	2.59449913783	14.0	15.4918939926
17461	NM_006016	CD164	357.0	47.193879738	246.0	184.226116007
17462	NM_033048	CPXCR1	0.0	-	0.0	-
17463	NM_004112	FGF11	18.0	2.61840943966	15.0	9.84156350353
17464	NM_133487	RAD51	135.0	26.0874111636	80.0	34.7869927945
17465	NM_001317950	AKNA	34.0	2.7680297936	25.0	2.57429786088
17466	NM_001163812	TWNK	70.0	8.49623654165	51.0	12.971281983
17467	NM_001256126	CERS6	168.0	10.90831946	118.0	44.5215972031
17468	NM_152568	NKX6-3	1.0	0.264312935448	1.0	1.09029085872
17469	NM_006546	IGF2BP1	1034.0	52.453322517	844.0	216.518937591
17470	NM_181352	ATF7IP	188.0	9.27261004852	165.0	19.1291062312
17471	NM_152565	ATP6V0D2	0.0	-	0.0	-
17472	NM_001102614	SLC35G6	0.0	-	0.0	-
17473	NM_001350837	ICA1	0.0	-	0.0	-
17474	NM_015662	IFT172	33.0	2.68514287943	27.0	2.28774173328
17475	NM_015665	AAAS	215.0	52.0633174346	153.0	41.4749034522
17476	NM_015667	SPATA31A7	0.0	-	0.0	-
17477	NM_018298	MCOLN3	6.0	0.936502463915	5.0	1.33826314789
17478	NM_018297	NGLY1	42.0	7.21638630942	41.0	9.28162111183
17479	NM_018296	LRRC36	0.0	-	0.0	-
17480	NM_018295	TMEM140	0.0	-	0.0	-
17481	NM_007013	WWP1	27.0	2.92585727155	24.0	3.8555897756
17482	NM_001008269	TMEM89	1.0	0.671961737703	1.0	0.926747229915
17483	NM_018290	PGM2	104.0	14.287591636	99.0	23.9472693668
17484	NM_002539	ODC1	259.0	50.0927024448	167.0	53.5988874098
17485	NM_002538	OCLN	15.0	1.03643679021	12.0	3.4022078039
17486	NM_183238	ZNF605	15.0	1.07778711927	7.0	1.61675529206
17487	NM_001352697	PTK2	228.0	20.2441550583	191.0	25.3548749742
17488	NM_001352691	SLC39A11	18.0	2.52589781277	15.0	6.61962307082
17489	NM_152617	RNF168	142.0	11.8201892199	92.0	23.8491594831
17490	NM_002531	NTSR1	7.0	0.753598909128	3.0	1.06166747102
17491	NM_002533	NVL	60.0	9.12489580224	51.0	8.82410431285
17492	NM_002535	OAS2	5.0	0.60986930403	3.0	0.646567834825
17493	NM_007014	WWP2	107.0	10.3698775008	78.0	13.2787662794
17494	NM_001144000	AGAP5	1.0	0.183363013339	1.0	0.2158363272
17495	NM_181429	TAS2R42	0.0	-	0.0	-
17496	NM_001144002	CTPS2	16.0	1.64640729256	11.0	2.77866290401
17497	NM_001270550	MDK	309.0	116.883630222	293.0	301.707709295
17498	NM_001310127	ZNF888	6.0	1.07319341462	6.0	1.23738155872
17499	NM_001320038	LOC730098	2.0	0.580729334673	0.0	-
17500	NM_033184	KRTAP2-4	0.0	-	0.0	-
17501	NM_001258031	SERINC4	0.0	-	0.0	-
17502	NM_001282879	GGTLC2	0.0	-	0.0	-
17503	NM_001300954	ACER3	42.0	2.50815198753	6.0	5.14264358797
17504	NM_006031	PCNT	475.0	20.0093151914	469.0	20.8400096293
17505	NM_015004	EXOSC7	118.0	50.6669528016	71.0	36.054275794
17506	NM_003337	UBE2B	142.0	23.9814317354	112.0	108.544512157
17507	NM_015001	SPEN	170.0	6.18488377861	163.0	6.59469788709
17508	NM_007130	ZNF41	26.0	2.15820217006	17.0	3.23173392996
17509	NM_015009	PDZRN3	43.0	4.5198636166	41.0	5.69771492807
17510	NM_002590	PCDH8	0.0	-	0.0	-
17511	NM_001134999	FERMT2	350.0	46.3925907705	313.0	67.4585774334
17512	NM_025262	LY6G5C	1.0	0.612725441266	0.0	-
17513	NM_001113482	MANEAL	132.0	20.5453829557	91.0	29.4616586628
17514	NM_025263	PRR3	143.0	18.6874059522	95.0	74.532052353
17515	NM_001282506	MUC20	2.0	0.343372188622	1.0	0.208844446178
17516	NM_001282507	NPIPA7	0.0	-	0.0	-
17517	NM_001297550	APELA	0.0	-	0.0	-
17518	NM_001297652	DDR1	148.0	16.863761069	138.0	23.3324730177
17519	NM_001129899	KRBOX4	21.0	3.75768788316	3.0	4.49331990262
17520	NM_139170	C16orf71	1.0	0.164389752535	1.0	0.284605675214
17521	NM_025261	LY6G6C	0.0	-	0.0	-
17522	NM_004623	TTC4	135.0	25.095370037	111.0	42.4201824827
17523	NM_002302	LECT2	0.0	-	0.0	-
17524	NM_001161616	RGL3	1.0	0.173697255119	1.0	0.206805518531
17525	NM_130900	RAET1L	0.0	-	0.0	-
17526	NM_000637	GSR	180.0	25.1006146284	175.0	49.6155304735
17527	NM_001280561	TMEM249	2.0	0.556744268285	1.0	0.628303206722
17528	NM_002695	POLR2E	843.0	130.844033187	744.0	522.843555683
17529	NM_053280	ODF3	0.0	-	0.0	-
17530	NM_017445	H2BFS	5.0	4.83520293869	5.0	5.83777782624
17531	NM_025265	TSEN2	20.0	3.73030331538	15.0	4.77294710686
17532	NM_053285	TEKT1	0.0	-	0.0	-
17533	NM_053284	WFIKKN1	0.0	-	0.0	-
17534	NM_001301061	BCL7B	236.0	57.273282163	146.0	101.162688275
17535	NM_139171	STARD6	0.0	-	0.0	-
17536	NM_001284274	HECTD2	52.0	4.68156463442	48.0	9.11321219686
17537	NM_033309	B3GNT9	15.0	2.4667578763	13.0	4.78321150924
17538	NM_058222	TECTB	0.0	-	0.0	-
17539	NM_138558	PPP1R8	288.0	48.1810970528	97.0	68.4910333728
17540	NM_001142595	P4HA1	69.0	10.4436435028	58.0	16.075166904
17541	NM_138555	KIF23	157.0	18.7589769665	143.0	22.0644918007
17542	NM_025159	CXorf21	0.0	-	0.0	-
17543	NM_033306	CASP4	52.0	17.288199446	37.0	17.0383341649
17544	NM_001330665	NTNG1	0.0	-	0.0	-
17545	NM_001322373	CEBPZOS	34.0	4.49331990262	21.0	38.4428480558
17546	NM_198989	DLEU7	0.0	-	0.0	-
17547	NM_199040	NUDT4	0.0	-	0.0	-
17548	NM_199046	TEPP	0.0	-	0.0	-
17549	NM_199511	CCDC80	86.0	8.118872167	70.0	10.914373265
17550	NM_199044	NSUN4	125.0	10.8794431217	101.0	38.8993122998
17551	NM_017444	CHRAC1	164.0	29.1348010938	112.0	125.812957273
17552	NM_134428	RFX3	14.0	0.667854304025	11.0	2.17476683287
17553	NM_001165414	LDHA	703.0	135.670969745	691.0	283.041916407
17554	NM_001319139	AK2	155.0	18.1974119572	85.0	68.12844501
17555	NM_001353127	CEP112	67.0	8.38138102196	63.0	9.77156075057
17556	NM_004949	DSC2	2.0	0.169333334739	1.0	0.174857967909
17557	NM_001321571	CAMK2D	320.0	23.8279836818	206.0	57.2014769626
17558	NM_001302643	SLC17A9	0.0	-	0.0	-
17559	NM_017748	CWC25	68.0	9.74831762309	52.0	18.0998520021
17560	NM_021619	PRDM12	1.0	0.17850668955	1.0	0.402933578224
17561	NM_001320627	BOLA2-SMG1P6	0.0	-	0.0	-
17562	NM_001320153	CCNL2	151.0	17.4786987313	35.0	17.3571387543
17563	NM_001142406	PRELID3A	8.0	2.04054435945	7.0	6.82866379938
17564	NM_001350698	ADGRL2	525.0	31.512657123	494.0	50.0342220304
17565	NM_001330133	METTL21A	26.0	5.2691596489	19.0	30.9594679005
17566	NM_021616	TRIM34	0.0	-	0.0	-
17567	NM_017746	TEX10	161.0	22.9474610471	135.0	21.5244517916
17568	NM_021614	KCNN2	0.0	-	0.0	-
17569	NM_001323935	SNAP47	116.0	18.1439120118	109.0	36.1576547869
17570	NM_001002878	THOC5	170.0	28.249000359	141.0	30.5663998639
17571	NM_001009608	SLX4IP	14.0	1.02734104009	10.0	3.62541703634
17572	NM_001009609	SPANXN3	0.0	-	0.0	-
17573	NM_001009606	HS3ST6	0.0	-	0.0	-
17574	NM_173348	FAM149B1	5.0	0.710151134035	3.0	0.763016587237
17575	NM_003125	SPRR1B	0.0	-	0.0	-
17576	NM_199037	SCN1B	6.0	0.585057435808	5.0	2.75612559083
17577	NM_001042633	SNX21	63.0	8.80177017357	42.0	39.1681848115
17578	NM_001348362	WWTR1	829.0	70.4568700283	804.0	297.298662485
17579	NM_001025604	ARRDC2	50.0	8.7982331954	43.0	15.8213919152
17580	NM_001171689	AMMECR1	41.0	3.25452988664	23.0	16.1631744364
17581	NM_006492	ALX3	0.0	-	0.0	-
17582	NM_005946	MT1A	0.0	-	0.0	-
17583	NM_001135575	SMIM13	97.0	9.19832680129	48.0	77.363247019
17584	NM_001013663	PTRHD1	117.0	90.9897280281	116.0	121.988855229
17585	NM_201380	PLEC	2965.0	86.4599578902	2910.0	92.1010694234
17586	NM_001013661	VSIG8	0.0	-	0.0	-
17587	NM_001114132	NBEAL1	66.0	3.24126211567	55.0	3.02611340381
17588	NM_016297	PCYOX1	196.0	16.2150603293	186.0	54.5059240361
17589	NM_003839	TNFRSF11A	2.0	0.193702882804	2.0	0.480646861544
17590	NM_178311	GGTLC1	0.0	-	0.0	-
17591	NM_016292	TRAP1	422.0	81.7604176357	378.0	79.503081511
17592	NM_212471	PRKAR1A	986.0	97.5775147885	904.0	350.902406636
17593	NM_152414	BHLHE22	1.0	0.130950447559	1.0	0.388166379022
17594	NM_001286414	TUBGCP4	87.0	9.24975246684	75.0	16.6481538308
17595	NM_000524	HTR1A	0.0	-	0.0	-
17596	NM_025055	CCDC33	0.0	-	0.0	-
17597	NM_032450	MROH1	20.0	1.65891728644	19.0	1.71578049875
17598	NM_001004745	OR5T1	0.0	-	0.0	-
17599	NM_017526	LEPROT	0.0	-	0.0	-
17600	NM_017520	MPHOSPH8	41.0	4.27328619605	36.0	6.1998420956
17601	NM_017521	FEV	1.0	0.236742240745	1.0	0.620416555592
17602	NM_017950	CCDC40	30.0	3.10496977915	29.0	3.76212348802
17603	NM_178493	NOTUM	42.0	8.42725491885	39.0	11.6356191442
17604	NM_004378	CRABP1	1.0	0.576215894248	1.0	1.07448954193
17605	NM_001281746	MLIP	42.0	3.25321681266	41.0	6.6369670614
17606	NM_001286533	RAD9B	1.0	0.149575881089	0.0	-
17607	NM_173160	FXYD4	0.0	-	0.0	-
17608	NM_173690	SCAI	33.0	1.20226667665	30.0	7.06093127555
17609	NM_207435	C12orf76	3.0	0.685421680061	3.0	3.27087257617
17610	NM_004370	COL12A1	1350.0	51.863909231	1287.0	62.2832211437
17611	NM_207437	DNAH10	0.0	-	0.0	-
17612	NM_004375	COX11	85.0	15.1426860154	84.0	44.9656417692
17613	NM_207430	C11orf88	0.0	-	0.0	-
17614	NM_173699	MAGEB18	0.0	-	0.0	-
17615	NM_152411	ZNF786	14.0	1.90567361843	14.0	2.6512309004
17616	NM_001201362	HMGN3	75.0	22.6958505285	22.0	33.9807317636
17617	NM_001195517	TLX1	0.0	-	0.0	-
17618	NM_001330074	WASHC2C	32.0	3.02354236438	18.0	1.98884651427
17619	NM_001001522	TAGLN	239.0	24.9569113183	216.0	158.556357752
17620	NM_001131007	TMEM131L	118.0	10.4584505085	107.0	9.84848701189
17621	NM_201653	CHIA	0.0	-	0.0	-
17622	NM_001297778	NMNAT1	14.0	1.64060626581	12.0	6.35483814799
17623	NM_001195518	MICU1	227.0	40.6678929406	179.0	55.6436911211
17624	NM_001693	ATP6V1B2	467.0	68.2456172989	437.0	126.558918585
17625	NM_001013403	CXorf66	0.0	-	0.0	-
17626	NM_001253699	ERBIN	135.0	8.50250891951	122.0	12.7395112169
17627	NM_001013407	PRAMEF5	0.0	-	0.0	-
17628	NM_198390	CMIP	251.0	25.6264645995	226.0	43.2960979764
17629	NM_000258	MYL3	0.0	-	0.0	-
17630	NM_000259	MYO5A	44.0	1.60105533708	43.0	3.43535611089
17631	NM_000704	ATP4A	1.0	0.124989792177	1.0	0.143126985315
17632	NM_000257	MYH7	0.0	-	0.0	-
17633	NM_000706	AVPR1A	1.0	0.0568048359545	1.0	0.353889157008
17634	NM_000707	AVPR1B	0.0	-	0.0	-
17635	NM_000252	MTM1	5.0	0.647320533119	4.0	0.981983819778
17636	NM_198398	ERGIC3	656.0	213.626769953	628.0	239.381906586
17637	NM_000250	MPO	1.0	0.138363505555	1.0	0.198766161912
17638	NM_000251	MSH2	414.0	57.3895947425	376.0	59.6289982371
17639	NM_145740	GSTA1	0.0	-	0.0	-
17640	NM_006152	LRMP	0.0	-	0.0	-
17641	NM_006151	LPO	0.0	-	0.0	-
17642	NM_032108	SEMA6B	162.0	18.2810412476	141.0	23.5179049571
17643	NM_003477	PDHX	90.0	13.3987551313	78.0	23.0394530465
17644	NM_006156	NEDD8	0.0	-	0.0	-
17645	NM_006627	POP4	112.0	19.2066041173	103.0	69.1076667376
17646	NM_006626	ZBTB6	59.0	6.39509784386	53.0	18.491332964
17647	NM_001160042	IQCC	33.0	6.40195208106	30.0	8.13233401023
17648	NM_006158	NEFL	110.0	12.7427744113	107.0	29.1652804709
17649	NM_148923	CYB5A	101.0	53.6142072868	69.0	75.7873290242
17650	NM_024012	HTR5A	0.0	-	0.0	-
17651	NM_001128616	ARHGEF3	27.0	2.96193442656	26.0	7.23314911154
17652	NM_207381	TNFAIP8L3	0.0	-	0.0	-
17653	NM_207380	CCDC9B	8.0	0.668051316477	8.0	2.21726440055
17654	NM_001277864	DHRS4L1	1.0	0.310424752519	0.0	-
17655	NM_207385	C16orf47	0.0	-	0.0	-
17656	NM_001128610	USP8	33.0	2.577642866	23.0	3.04774781599
17657	NM_002264	KPNA1	121.0	7.81324998018	91.0	25.034210886
17658	NM_025040	ZNF614	75.0	7.13492307035	30.0	7.59110358975
17659	NM_025041	C3orf36	0.0	-	0.0	-
17660	NM_025047	ARL14	0.0	-	0.0	-
17661	NM_001128619	LUZP6	0.0	-	0.0	-
17662	NM_001297419	RAD52	20.0	2.8127642767	20.0	7.07778314017
17663	NM_016438	HIGD1B	0.0	-	0.0	-
17664	NM_001178014	PCCB	98.0	23.2378409889	87.0	23.0362882865
17665	NM_001199179	ATP2C1	102.0	9.03675450641	82.0	13.2162213658
17666	NM_016430	PIGP	2.0	0.917193134762	0.0	-
17667	NM_001317040	GLB1	101.0	16.2785165603	93.0	18.9944886793
17668	NM_001199172	MGAT5B	70.0	7.33711284759	60.0	11.2191341831
17669	NM_016436	PHF20	95.0	7.17603560607	79.0	11.5637561561
17670	NM_001080476	GRXCR1	0.0	-	0.0	-
17671	NM_001080477	TENM3	266.0	10.8616748959	257.0	14.1140170719
17672	NM_001080474	C2orf78	0.0	-	0.0	-
17673	NM_001080475	PLEKHM3	52.0	2.35868368091	44.0	8.56207414515
17674	NM_001080472	FITM2	26.0	2.47132594644	23.0	12.9674137114
17675	NM_020700	PPM1H	4.0	0.286992690554	3.0	0.863764408465
17676	NM_001080470	ZNF697	72.0	6.30480005234	70.0	19.010199588
17677	NM_001258275	SAMD3	0.0	-	0.0	-
17678	NM_001080478	LRRC14B	1.0	0.174173324338	1.0	0.287921469488
17679	NM_001080479	ARHGEF28	14.0	0.980437875477	12.0	1.02734104009
17680	NM_018997	MRPS21	142.0	40.9909741668	102.0	171.869486275
17681	NM_023917	TAS2R9	0.0	-	0.0	-
17682	NM_024022	TMPRSS3	0.0	-	0.0	-
17683	NM_023918	TAS2R8	0.0	-	0.0	-
17684	NM_023919	TAS2R7	0.0	-	0.0	-
17685	NM_016206	VGLL3	71.0	3.03221443889	33.0	14.9639919693
17686	NM_000123	ERCC5	0.0	-	0.0	-
17687	NM_000124	ERCC6	36.0	1.78073970121	30.0	2.97750114029
17688	NM_004984	KIF5A	66.0	5.03504583154	62.0	8.89964426018
17689	NM_024026	MRPL57	139.0	23.2891055292	101.0	145.400342092
17690	NM_022133	SNX16	24.0	3.08915743305	14.0	6.01714143481
17691	NM_000878	IL2RB	0.0	-	0.0	-
17692	NM_000879	IL5	0.0	-	0.0	-
17693	NM_000126	ETFA	193.0	63.4075800438	176.0	78.1353353126
17694	NM_001017417	CT45A1	0.0	-	0.0	-
17695	NM_000870	HTR4	0.0	-	0.0	-
17696	NM_000871	HTR6	3.0	0.393894926528	3.0	1.00870446794
17697	NM_000876	IGF2R	812.0	25.7234724635	786.0	46.7687526622
17698	NM_001256932	LOC730183	0.0	-	0.0	-
17699	NM_000875	IGF1R	341.0	12.3980373186	269.0	29.1573105085
17700	NM_024758	AGMAT	0.0	-	0.0	-
17701	NM_001177999	SLC34A2	1.0	0.106650364507	1.0	0.214897908386
17702	NM_001012754	NHLRC3	26.0	3.25430653611	15.0	6.39136020631
17703	NM_001012755	SLC25A53	7.0	0.500300561137	3.0	1.44428139727
17704	NM_001177996	FAM109A	10.0	1.36621213255	4.0	2.25520238459
17705	NM_001243766	POMGNT1	74.0	11.2118738442	58.0	11.4822620743
17706	NM_001142928	LRRC61	0.0	-	0.0	-
17707	NM_001012753	ZNF763	1.0	0.169591563233	0.0	-
17708	NM_001352272	ZNF529	51.0	4.22551167598	21.0	6.78403200984
17709	NM_001005467	OR8B3	0.0	-	0.0	-
17710	NM_145254	TMEM170A	30.0	2.73130579427	26.0	26.5880584583
17711	NM_001122956	DBNL	390.0	78.217800469	372.0	125.363625283
17712	NM_002703	PPAT	95.0	11.4153629617	81.0	23.1865716211
17713	NM_002700	POU4F3	0.0	-	0.0	-
17714	NM_001278579	ACVR2A	70.0	5.80512806211	55.0	15.8664895394
17715	NM_002704	PPBP	0.0	-	0.0	-
17716	NM_001323265	PRKCQ	4.0	0.532740922586	3.0	0.629191895841
17717	NM_018932	PCDHB12	1.0	0.130527778861	1.0	0.186280850234
17718	NM_031481	SLC25A18	1.0	0.207868537551	0.0	-
17719	NM_002709	PPP1CB	459.0	40.9508523255	371.0	167.718645024
17720	NM_001326578	STX7	42.0	4.29795816772	35.0	19.8083377387
17721	NM_001184727	GPRASP1	0.0	-	0.0	-
17722	NM_198381	ELF5	0.0	-	0.0	-
17723	NM_016445	PLEK2	0.0	-	0.0	-
17724	NM_017933	PID1	328.0	51.7034315655	170.0	101.23503877
17725	NM_001351373	EMC4	483.0	203.655997899	130.0	187.148955167
17726	NM_024649	BBS1	37.0	4.88398540157	35.0	8.73701092176
17727	NM_006946	SPTBN2	180.0	7.53963848067	170.0	10.5426702859
17728	NM_024646	ZYG11B	124.0	6.77474762031	98.0	19.5052302887
17729	NM_024645	ZMAT4	0.0	-	0.0	-
17730	NM_001029870	SOWAHB	0.0	-	0.0	-
17731	NM_024643	ZC2HC1C	0.0	-	0.0	-
17732	NM_024642	GALNT12	8.0	1.30117344164	8.0	2.03820696614
17733	NM_002263	KIFC1	579.0	95.2520673588	483.0	106.259682386
17734	NM_024640	YRDC	164.0	39.7350446291	153.0	81.0241863869
17735	NM_020998	MST1	0.0	-	0.0	-
17736	NM_001375	DNASE2	157.0	34.7807127721	131.0	53.8078170056
17737	NM_025236	RNF39	2.0	0.409989557935	2.0	0.704415946729
17738	NM_020160	MEIS3	66.0	13.5546409251	26.0	9.13570729016
17739	NM_001252634	THRB	0.0	-	0.0	-
17740	NM_001201338	SAFB	674.0	96.3435937732	574.0	92.7151041345
17741	NM_001282332	TSEN34	564.0	103.630322215	559.0	266.521775703
17742	NM_001282337	PLS3	115.0	13.6199273406	89.0	21.3541756537
17743	NM_001349125	NKTR	92.0	5.55972798167	50.0	6.12219474758
17744	NM_001349438	APOBEC3G	7.0	1.23126559609	4.0	3.04163193408
17745	NM_031266	HNRNPAB	697.0	170.733784824	474.0	211.064594345
17746	NM_182588	RGPD4	0.0	-	0.0	-
17747	NM_001190476	MTRNR2L4	0.0	-	0.0	-
17748	NM_175039	ST6GALNAC4	97.0	25.5170615168	69.0	33.7666317435
