	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
15518	NM_001013579	AWAT1	0.0	-	0.0	-
15519	NM_194279	ISCA2	52.0	34.2324523817	50.0	77.015939188
15520	NM_001162435	ANKRD66	0.0	-	0.0	-
15521	NM_001354571	AHSG	0.0	-	0.0	-
15522	NM_001036645	HHLA3	5.0	3.98358306145	3.0	6.22824551694
15523	NM_001766	CD1D	0.0	-	0.0	-
15524	NM_001303131	GAS2L3	20.0	2.33876974514	13.0	5.25167910199
15525	NM_001355534	TEX13D	0.0	-	0.0	-
15526	NM_007124	UTRN	341.0	19.6477071794	333.0	23.1518794478
15527	NM_033495	KLHL13	13.0	2.34362623907	13.0	4.73131455682
15528	NM_017581	CHRNA9	9.0	2.83226454747	8.0	3.97915685805
15529	NM_007127	VIL1	0.0	-	0.0	-
15530	NM_001349798	FBXW7	39.0	5.66836062165	26.0	8.76763375501
15531	NM_001286563	GRAMD1B	4.0	0.36142209383	3.0	0.96011827674
15532	NM_170587	RGS20	3.0	1.02078133176	3.0	1.84125510141
15533	NM_004845	PCYT1B	18.0	2.32338587494	12.0	7.7432241562
15534	NM_016383	LUZP4	0.0	-	0.0	-
15535	NM_001321267	MBOAT2	16.0	1.47584954941	9.0	4.97394607256
15536	NM_001464	ADAM2	0.0	-	0.0	-
15537	NM_016053	WASHC3	18.0	12.7019391331	16.0	19.5896953011
15538	NM_016052	RRP15	89.0	8.20307461921	86.0	72.5528246909
15539	NM_007122	USF1	130.0	51.4716807508	99.0	76.000616517
15540	NM_005792	MPHOSPH6	43.0	27.9733642882	37.0	54.867877173
15541	NM_016059	PPIL1	184.0	75.9157114853	149.0	213.015941982
15542	NM_152455	ZSCAN29	25.0	3.19354482989	24.0	6.71745120233
15543	NM_001008530	LGMN	60.0	19.7585719848	49.0	26.9555787158
15544	NM_001008537	NEXMIF	0.0	-	0.0	-
15545	NM_001008536	TCHHL1	0.0	-	0.0	-
15546	NM_004341	CAD	383.0	38.5610168391	376.0	40.3278430896
15547	NM_001008539	SLC7A2	140.0	13.244584972	122.0	44.1994358132
15548	NM_207406	BEND4	13.0	1.0521160506	7.0	3.12382407547
15549	NM_001037558	HEPN1	0.0	-	0.0	-
15550	NM_173850	SERPINA12	0.0	-	0.0	-
15551	NM_001031737	CCDC78	2.0	0.88919706325	2.0	1.08769663546
15552	NM_173852	KRTCAP2	146.0	191.174117421	145.0	212.384445797
15553	NM_001282568	ZCCHC17	44.0	17.7749138837	31.0	30.5836022974
15554	NM_173854	SLC41A1	45.0	6.42439118002	28.0	13.0058045166
15555	NM_173857	VN1R4	0.0	-	0.0	-
15556	NM_173856	VN1R2	0.0	-	0.0	-
15557	NM_001242894	ZKSCAN3	18.0	2.66263284181	8.0	3.54359052293
15558	NM_004616	TSPAN8	0.0	-	0.0	-
15559	NM_001242896	DEPDC5	33.0	4.25800607761	29.0	4.3165417288
15560	NM_001318088	SMPD1	30.0	8.55391999739	9.0	6.61152216414
15561	NM_001242891	CSDE1	678.0	112.593624613	466.0	131.665355918
15562	NM_207401	C1orf229	0.0	-	0.0	-
15563	NM_024321	RBM42	605.0	252.965663655	548.0	272.005566513
15564	NM_001317177	CHCHD3	55.0	23.2410931532	31.0	31.7649431586
15565	NM_016239	MYO15A	45.0	2.71694938466	37.0	2.50176386997
15566	NM_172107	KCNQ2	0.0	-	0.0	-
15567	NM_001004352	LOC100506422	0.0	-	0.0	-
15568	NM_016941	DLL3	13.0	3.90735503476	13.0	5.01412334293
15569	NM_016231	NLK	9.0	1.82199946581	8.0	3.6174153255
15570	NM_016230	CYB5R4	17.0	5.41887849827	14.0	6.40324092099
15571	NM_016237	ANAPC5	277.0	75.5812422637	252.0	79.5831371609
15572	NM_016944	TAS2R4	0.0	-	0.0	-
15573	NM_015528	RNF167	71.0	24.9772223211	41.0	27.888107894
15574	NM_016946	F11R	1.0	0.148138207745	1.0	0.795831371609
15575	NM_001308341	CNN1	13.0	4.88009803345	11.0	10.5896916383
15576	NM_001350561	TJAP1	70.0	17.5121817713	35.0	14.9753215088
15577	NM_001004356	FGFRL1	43.0	9.5796808962	33.0	15.6014466909
15578	NM_001290261	ZNF337	8.0	1.24160040641	5.0	1.58742959762
15579	NM_001040874	HIST2H2AA4	0.0	-	0.0	-
15580	NM_001284217	FCRL6	0.0	-	0.0	-
15581	NM_001290264	SLC35E2B	0.0	-	0.0	-
15582	NM_001290268	RIPOR3	0.0	-	0.0	-
15583	NM_015529	MOXD1	15.0	3.52484367347	13.0	5.05495496625
15584	NM_001201407	ZNF778	14.0	2.77923372569	6.0	1.88983703021
15585	NM_001351100	USP19	132.0	19.4256763812	126.0	21.1698985551
15586	NM_001019	RPS15A	231.0	304.702287583	218.0	397.308180941
15587	NM_032962	CCL14	0.0	-	0.0	-
15588	NM_001134462	NOTO	0.0	-	0.0	-
15589	NM_001545	MRPL58	107.0	85.1539567622	90.0	103.804091949
15590	NM_001012	RPS8	1032.0	1048.46550064	1032.0	1178.89661555
15591	NM_001547	IFIT2	32.0	6.55792374888	25.0	12.6188906703
15592	NM_004066	CETN1	0.0	-	0.0	-
15593	NM_004061	CDH12	0.0	-	0.0	-
15594	NM_001016	RPS12	142.0	202.201290838	81.0	145.403776918
15595	NM_001015	RPS11	1407.0	1560.00195955	1388.0	2084.17725244
15596	NM_145169	SFT2D1	103.0	67.4347058027	72.0	107.437235167
15597	NM_198956	SP8	0.0	-	0.0	-
15598	NM_000769	CYP2C19	0.0	-	0.0	-
15599	NM_001306215	ZNF827	71.0	6.52974122314	43.0	9.48819287778
15600	NM_001282907	CCT8	338.0	104.575336174	272.0	122.527999855
15601	NM_001282904	OPRK1	0.0	-	0.0	-
15602	NM_001282905	ZFAND4	9.0	1.6870542031	1.0	0.365060262206
15603	NM_000946	PRIM1	96.0	47.031347816	90.0	51.0390665878
15604	NM_000944	PPP3CA	172.0	26.3461711559	103.0	47.1095582044
15605	NM_000945	PPP3R1	140.0	33.3028073141	96.0	134.034757324
15606	NM_007262	PARK7	181.0	134.902112836	150.0	188.486377486
15607	NM_000943	PPIC	15.0	8.69233294233	12.0	13.4506710694
15608	NM_007260	LYPLA2	39.0	17.200542576	30.0	30.8727687262
15609	NM_000941	POR	305.0	87.4172515033	283.0	99.2159815706
15610	NM_194259	UBE2I	154.0	35.3873044931	109.0	163.670980199
15611	NM_001320132	DFFB	14.0	3.12285122463	8.0	6.58619066159
15612	NM_001165035	FBLN2	229.0	35.8045941254	223.0	43.2151937992
15613	NM_194250	ZNF804A	0.0	-	0.0	-
15614	NM_194251	GPR151	0.0	-	0.0	-
15615	NM_001142467	HES4	20.0	13.8005440163	14.0	13.4777893579
15616	NM_001320687	PIAS1	52.0	5.88201329616	52.0	18.9831336347
15617	NM_001885	CRYAB	0.0	-	0.0	-
15618	NM_001194997	CARS	120.0	30.9171899762	116.0	34.1912737432
15619	NM_003942	RPS6KA4	71.0	16.2109099923	70.0	21.6202571847
15620	NM_003941	WASL	56.0	9.01954151767	34.0	16.0424505739
15621	NM_003940	USP13	63.0	5.68809262199	57.0	15.7508292298
15622	NM_003945	ATP6V0E1	41.0	33.2949859551	24.0	69.8778765315
15623	NM_138689	PPP1R14B	163.0	118.286182589	105.0	169.383028417
15624	NM_001242335	LHX6	20.0	3.98690918145	17.0	22.9307344362
15625	NM_001316772	GARS	329.0	91.3709457671	298.0	103.713301198
15626	NM_001331010	ITSN1	72.0	7.4945317367	54.0	7.50871765875
15627	NM_022977	ACSL4	69.0	9.26356666859	64.0	21.4606212569
15628	NM_176072	P2RY2	0.0	-	0.0	-
15629	NM_001276267	DUOXA1	0.0	-	0.0	-
15630	NM_001204814	ZNF586	33.0	10.4124192673	7.0	4.64234966772
15631	NM_018225	SMU1	106.0	10.7068555707	77.0	35.7659624206
15632	NM_003807	TNFSF14	0.0	-	0.0	-
15633	NM_020677	NMRAL1	1.0	0.520529240151	1.0	0.795831371609
15634	NM_020675	SPC25	89.0	47.3596529464	65.0	68.9720522061
15635	NM_020672	S100A14	0.0	-	0.0	-
15636	NM_020673	RAB22A	39.0	3.22895401034	23.0	28.1601869954
15637	NM_001080414	CCDC88C	97.0	9.21066932805	90.0	10.5901661082
15638	NM_007083	NUDT6	14.0	8.57782316704	12.0	9.03783261133
15639	NM_007080	LSM6	50.0	45.5049704224	46.0	135.586085533
15640	NM_001164694	IYD	0.0	-	0.0	-
15641	NM_007086	WDHD1	71.0	8.43064069062	65.0	13.7333732269
15642	NM_001101337	C3orf79	0.0	-	0.0	-
15643	NM_001080412	ZBTB38	32.0	2.73377188721	27.0	5.3898278512
15644	NM_001080413	NOBOX	0.0	-	0.0	-
15645	NM_024779	PIP4K2C	87.0	19.3580603905	80.0	45.2605519398
15646	NM_024954	UBTD1	47.0	19.884032498	34.0	35.6029824141
15647	NM_001080418	DLGAP3	6.0	1.11449414074	3.0	0.730865545355
15648	NM_001080419	UNK	66.0	12.2372206766	62.0	18.2521128384
15649	NM_003803	MYOM1	0.0	-	0.0	-
15650	NM_001320350	TRPM2	9.0	1.06973682543	9.0	1.38271859932
15651	NM_001290693	BECN2	0.0	-	0.0	-
15652	NM_017549	EPDR1	83.0	22.8824493684	58.0	61.5442927378
15653	NM_003800	RNGTT	50.0	7.40537876807	33.0	13.1751347474
15654	NM_001101338	ZNF883	5.0	1.505355684	0.0	-
15655	NM_014569	ZKSCAN5	120.0	19.7858628301	111.0	31.5490293745
15656	NM_152407	GRPEL2	38.0	6.63031252351	30.0	31.6923997543
15657	NM_017541	CRYGS	0.0	-	0.0	-
15658	NM_017546	CNOT11	127.0	36.1253080917	120.0	56.0663979999
15659	NM_017547	FOXRED1	73.0	25.2467991862	71.0	34.8074090663
15660	NM_017545	HAO1	0.0	-	0.0	-
15661	NM_004689	MTA1	287.0	72.3814236925	249.0	83.028775781
15662	NM_004688	NMI	17.0	8.23273832699	12.0	9.3019251227
15663	NM_207499	PTCHD4	0.0	-	0.0	-
15664	NM_001347901	ANKRD13D	21.0	6.60571494221	14.0	6.44025387429
15665	NM_005921	MAP3K1	29.0	2.76543719864	27.0	4.26056451423
15666	NM_032048	EMILIN2	3.0	0.53598022034	3.0	0.6795524046
15667	NM_004681	EIF1AY	0.0	-	0.0	-
15668	NM_004680	CDY1	0.0	-	0.0	-
15669	NM_032139	ANKRD27	46.0	7.39892629342	30.0	6.81492135536
15670	NM_004685	MTMR6	67.0	9.20380354968	53.0	20.3435993707
15671	NM_004687	MTMR4	128.0	15.7282165053	126.0	25.1525299723
15672	NM_004686	MTMR7	0.0	-	0.0	-
15673	NM_032136	TKTL2	0.0	-	0.0	-
15674	NM_001345918	WDR53	8.0	2.49346643846	4.0	5.39546692616
15675	NM_001001852	PIM3	53.0	15.9567702504	40.0	29.2048209765
15676	NM_001001850	STX19	0.0	-	0.0	-
15677	NM_201631	TGM5	0.0	-	0.0	-
15678	NM_020719	PRR12	248.0	25.5398363973	245.0	28.715564955
15679	NM_001924	GADD45A	189.0	98.0948668918	107.0	153.892692944
15680	NM_032016	STARD3NL	49.0	20.1239469541	39.0	39.6222427567
15681	NM_006446	SLCO1B1	0.0	-	0.0	-
15682	NM_001123225	SYCE3	1.0	1.4469661302	1.0	2.68257765711
15683	NM_020718	USP31	31.0	2.07549965114	31.0	5.47023780929
15684	NM_001233	CAV2	15.0	3.47693317693	12.0	17.5766437901
15685	NM_001242336	MFAP3	37.0	4.95719877938	27.0	17.7582206888
15686	NM_198696	KRTAP10-3	0.0	-	0.0	-
15687	NM_033266	ERN2	0.0	-	0.0	-
15688	NM_001232	CASQ2	0.0	-	0.0	-
15689	NM_001012264	RNASE13	0.0	-	0.0	-
15690	NM_004299	ABCB7	64.0	18.942102068	63.0	19.9485582539
15691	NM_001231	CASQ1	0.0	-	0.0	-
15692	NM_139022	TSPAN32	0.0	-	0.0	-
15693	NM_006133	DAGLA	30.0	3.73175530279	22.0	5.03594156531
15694	NM_003412	ZIC1	182.0	24.9201259166	137.0	73.0104227079
15695	NM_006135	CAPZA1	310.0	81.0353841894	255.0	212.129268042
15696	NM_006134	TMEM50B	11.0	3.32857227669	8.0	12.0125490054
15697	NM_006137	CD7	0.0	-	0.0	-
15698	NM_006688	C1QL1	37.0	17.6674564497	28.0	25.8107471873
15699	NM_006687	ACTL7A	0.0	-	0.0	-
15700	NM_001145161	UBE2QL1	0.0	-	0.0	-
15701	NM_006685	SMR3B	0.0	-	0.0	-
15702	NM_153376	CCDC96	1.0	0.332674516697	1.0	0.429405416336
15703	NM_006683	EDDM3A	0.0	-	0.0	-
15704	NM_006682	FGL2	5.0	0.839091183749	4.0	2.1704491953
15705	NM_006681	NMU	0.0	-	0.0	-
15706	NM_001286043	ACADM	101.0	26.5862078939	88.0	46.1757103527
15707	NM_004295	TRAF4	115.0	28.3833724885	97.0	49.1691993924
15708	NM_002265	KPNB1	2164.0	362.818628124	1994.0	542.835035914
15709	NM_001286045	RBM7	20.0	3.81999058372	20.0	17.8171202599
15710	NM_001127192	CNBP	831.0	175.887199417	635.0	842.254868286
15711	NM_004292	RIN1	49.0	13.0760668733	46.0	14.008256286
15712	NM_001350853	FTCDNL1	1.0	0.349559899682	0.0	-
15713	NM_001127199	GAGE12D	0.0	-	0.0	-
15714	NM_001127198	TMC6	29.0	7.15015449191	21.0	6.22051816518
15715	NM_020710	LRRC47	145.0	39.2205415389	129.0	52.7374556186
15716	NM_001195643	DHFR2	2.0	0.354578333885	2.0	2.5398873562
15717	NM_001015892	TAF9	0.0	-	0.0	-
15718	NM_020713	ZNF512B	108.0	13.0622778319	88.0	23.5273776153
15719	NM_001015891	AK6	17.0	10.2926627097	17.0	23.8749411483
15720	NM_001242780	LOC100506388	1.0	0.704275550096	1.0	1.86522977721
15721	NM_153377	LRIG3	75.0	13.1663278391	64.0	13.6428235133
15722	NM_004291	CARTPT	0.0	-	0.0	-
15723	NM_001242784	HLCS	38.0	2.94242517935	27.0	8.86689698767
15724	NM_198046	ZDHHC16	40.0	14.1761154765	24.0	15.1586927926
15725	NM_005817	PLIN3	465.0	142.331379922	374.0	205.269608953
15726	NM_001135215	ZSCAN31	4.0	0.806358834166	3.0	1.75982367186
15727	NM_005815	ZNF443	7.0	1.88203364908	5.0	1.77640931163
15728	NM_005814	GPA33	0.0	-	0.0	-
15729	NM_005813	PRKD3	74.0	8.98040822588	66.0	17.6851415913
15730	NM_005811	GDF11	19.0	2.86559622121	17.0	9.94789214511
15731	NM_176881	TAS2R39	0.0	-	0.0	-
15732	NM_024699	ZFAND1	58.0	18.9345476746	57.0	50.5900239945
15733	NM_001161528	LRRD1	0.0	-	0.0	-
15734	NM_005819	STX6	69.0	9.74391328409	45.0	41.9676699872
15735	NM_139246	TSTD2	49.0	7.92596284733	38.0	17.5483126428
15736	NM_006357	UBE2E3	76.0	34.4306551664	48.0	55.0960180345
15737	NM_139245	PPM1L	5.0	0.327412796877	5.0	3.30677855239
15738	NM_006351	TIMM44	115.0	41.1842734808	100.0	52.704064345
15739	NM_139243	ADAD1	0.0	-	0.0	-
15740	NM_006353	HMGN4	81.0	29.4797291617	42.0	110.192036069
15741	NM_006352	ZBTB18	66.0	11.0604547201	64.0	29.2159891681
15742	NM_007160	OR2H2	0.0	-	0.0	-
15743	NM_080390	TCEAL2	1.0	0.650543355539	1.0	1.04714654159
15744	NM_139248	LIPH	0.0	-	0.0	-
15745	NM_139249	MS4A6E	0.0	-	0.0	-
15746	NM_001127441	CPA5	2.0	0.694712157564	2.0	1.09267465209
15747	NM_001135055	TKT	571.0	138.542595484	533.0	203.931788975
15748	NM_001546	ID4	1.0	0.184790566163	0.0	-
15749	NM_001324459	MYLPF	33.0	27.9057753681	31.0	43.536657388
15750	NM_024019	NEUROG2	0.0	-	0.0	-
15751	NM_001166691	TTK	99.0	23.487437963	98.0	27.3015663072
15752	NM_001163438	SMIM10	2.0	0.932614888604	0.0	-
15753	NM_001166692	C11orf91	2.0	1.58637482713	1.0	1.2306670695
15754	NM_000137	FAH	13.0	5.18153981515	12.0	6.82141175665
15755	NM_000136	FANCC	85.0	13.2580792526	65.0	27.7615594747
15756	NM_017905	TMCO3	64.0	13.7204091603	38.0	13.3812354518
15757	NM_001242332	USP17L29	0.0	-	0.0	-
15758	NM_001135217	LRRC23	2.0	0.795831371609	1.0	0.694038986868
15759	NM_032374	APOPT1	33.0	9.4018264665	32.0	36.9081215819
15760	NM_032375	AKT1S1	136.0	39.8078299489	93.0	80.1577446494
15761	NM_032377	ELOF1	71.0	49.9054216348	51.0	144.954999829
15762	NM_032372	DYDC2	0.0	-	0.0	-
15763	NM_032373	PCGF5	4.0	0.39769474428	1.0	0.928986036898
15764	NM_001145785	MEF2B	0.0	-	0.0	-
15765	NM_032378	EEF1D	322.0	93.2599803851	313.0	115.321860793
15766	NM_001145783	BORCS8	0.0	-	0.0	-
15767	NM_001243237	C8orf89	0.0	-	0.0	-
15768	NM_152753	SCUBE3	13.0	1.20721211563	11.0	2.64209610293
15769	NM_001081455	P2RY14	0.0	-	0.0	-
15770	NM_001796	CDH8	0.0	-	0.0	-
15771	NM_001320910	GABPB1	65.0	15.0326558731	55.0	33.1596404837
15772	NM_001029861	NANOS2	0.0	-	0.0	-
15773	NM_001350492	MTHFD1L	68.0	11.4815841449	65.0	17.8375997085
15774	NM_002872	RAC2	0.0	-	0.0	-
15775	NM_001184743	PGBD1	75.0	17.135125226	57.0	16.8008845117
15776	NM_001184742	ZBTB33	51.0	6.88181235058	47.0	16.6734358688
15777	NM_001318527	TRAPPC2L	79.0	22.1983564227	21.0	43.2218762167
15778	NM_014169	CHMP4A	27.0	14.2615798895	26.0	23.3364086412
15779	NM_014168	METTL5	67.0	46.7270026368	57.0	64.8034116882
15780	NM_177949	ARMCX2	122.0	30.5639330544	103.0	38.848640415
15781	NM_001318251	XKR3	0.0	-	0.0	-
15782	NM_014165	NDUFAF4	26.0	7.72395441545	17.0	23.0610227
15783	NM_014167	CCDC59	53.0	23.4762872144	46.0	45.382119538
15784	NM_014166	MED4	38.0	11.9009326231	37.0	32.5967831176
15785	NM_014161	MRPL18	103.0	74.4435601899	60.0	79.1434513202
15786	NM_014160	MKRN2	82.0	20.6368078794	72.0	41.2229199682
15787	NM_001319127	ZNF431	22.0	3.98620317679	5.0	2.5398873562
15788	NM_018668	VPS33B	22.0	5.6579752811	12.0	4.63591090258
15789	NM_001543	NDST1	88.0	7.84929571998	51.0	13.7896036077
15790	NM_001205220	CRISP1	0.0	-	0.0	-
15791	NM_015568	PPP1R16B	0.0	-	0.0	-
15792	NM_018849	ABCB4	0.0	-	0.0	-
15793	NM_015566	FAM169A	9.0	1.07616596161	9.0	3.20230209142
15794	NM_015567	SLITRK5	23.0	3.70528776255	22.0	5.477045936
15795	NM_015564	LRRTM2	0.0	-	0.0	-
15796	NM_015565	LTN1	88.0	8.12659162344	87.0	11.4568112515
15797	NM_015562	UBXN7	119.0	18.012159742	107.0	52.1350755687
15798	NM_018667	SMPD3	0.0	-	0.0	-
15799	NM_018664	BATF3	14.0	10.2216873418	9.0	16.7870679949
15800	NM_018665	DDX43	10.0	2.65670710107	8.0	2.94298195973
15801	NM_152716	PATL1	70.0	12.1486252511	66.0	20.4376928117
15802	NM_021100	NFS1	63.0	18.9197646835	60.0	31.2772154781
15803	NM_001305040	ZNF33B	1.0	0.111357001624	1.0	0.357945144652
15804	NM_001305043	TMEM59	212.0	22.6836907235	184.0	135.168897578
15805	NM_002457	MUC2	0.0	-	0.0	-
15806	NM_002454	MTRR	25.0	5.4294135419	23.0	7.85584615751
15807	NM_002455	MTX1	66.0	28.6846987097	64.0	32.719405428
15808	NM_019644	ANKRD7	0.0	-	0.0	-
15809	NM_017916	PIH1D1	87.0	50.0109120361	69.0	56.6106851969
15810	NM_001320479	DUSP15	1.0	0.413538241598	1.0	0.806585849604
15811	NM_001270470	SOCS2	17.0	4.22492018932	8.0	9.59796629076
15812	NM_001270476	PPP2R5D	160.0	37.4019965769	90.0	47.5385996315
15813	NM_002458	MUC5B	1.0	0.0399781332021	0.0	-
15814	NM_052813	CARD9	2.0	0.67475104517	2.0	0.88919706325
15815	NM_001039567	RPS4Y2	0.0	-	0.0	-
15816	NM_001256716	DNAAF3	15.0	4.6349109218	11.0	5.38164657031
15817	NM_001256717	SNAP91	0.0	-	0.0	-
15818	NM_178013	PRIMA1	0.0	-	0.0	-
15819	NM_001317033	SPC24	308.0	90.7090691653	118.0	199.804472021
15820	NM_001795	CDH5	0.0	-	0.0	-
15821	NM_001301746	TMEM98	67.0	25.7036056283	51.0	53.6397356195
15822	NM_057088	KRT3	0.0	-	0.0	-
15823	NM_001130167	PSG8	0.0	-	0.0	-
15824	NM_033026	PCLO	86.0	3.03614689287	81.0	3.76019878089
15825	NM_033025	SYDE1	159.0	34.4787978436	138.0	44.765514653
15826	NM_138300	PYGO2	134.0	30.1815293761	102.0	59.8340048433
15827	NM_001282684	KCTD17	37.0	15.0063333378	35.0	25.9510229873
15828	NM_001282687	SH3YL1	5.0	1.81696660185	4.0	3.86638723049
15829	NM_001346413	PCF11	67.0	7.61120249136	63.0	8.91595312591
15830	NM_001282680	GAPVD1	206.0	16.0237984683	193.0	31.5391077455
15831	NM_033028	BBS4	33.0	9.46204633178	32.0	14.6922714759
15832	NM_014788	TRIM14	23.0	3.57269776454	18.0	9.70087902187
15833	NM_001226	CASP6	40.0	17.2486028765	37.0	30.0466946424
15834	NM_001220	CAMK2B	13.0	2.03035914693	8.0	2.86356115721
15835	NM_014781	RB1CC1	70.0	7.52023045018	56.0	8.38242447839
15836	NM_014783	ARHGAP11A	58.0	7.04108433864	55.0	12.8234547183
15837	NM_001229	CASP9	25.0	5.89407697867	24.0	13.7409733227
15838	NM_014786	ARHGEF17	102.0	9.35073850169	97.0	11.2202969544
15839	NM_001320905	DTYMK	188.0	101.549523436	165.0	156.324019423
15840	NM_022132	MCCC2	78.0	15.2102810474	63.0	26.6688172401
15841	NM_022131	CLSTN2	0.0	-	0.0	-
15842	NM_022130	GOLPH3	99.0	26.4979727991	79.0	63.0809481844
15843	NM_001320900	FHIT	1.0	0.122247522521	1.0	1.61317169921
15844	NM_022134	GAL3ST2	0.0	-	0.0	-
15845	NM_001143782	FKBP11	11.0	7.99059896443	10.0	16.2414565634
15846	NM_001143780	SLC25A39	84.0	36.8883210875	48.0	31.8332548644
15847	NM_022138	SMOC2	0.0	-	0.0	-
15848	NM_021115	SEZ6L	0.0	-	0.0	-
15849	NM_021116	ADCY1	23.0	1.31768592164	14.0	2.98436764353
15850	NM_021117	CRY2	26.0	4.42969888098	23.0	8.92883977903
15851	NM_021110	COL14A1	240.0	21.4740257673	218.0	28.9634789667
15852	NM_001082480	ZNF623	32.0	5.60801162279	17.0	8.16647886359
15853	NM_001347886	DNAH3	1.0	0.0571717939374	1.0	0.0586463796322
15854	NM_021118	CYLC1	0.0	-	0.0	-
15855	NM_018317	TBC1D19	12.0	2.75745229816	10.0	4.530349364
15856	NM_199141	CARM1	300.0	72.397058738	286.0	112.12205531
15857	NM_001322216	DHX8	257.0	41.9402588866	188.0	47.4470289205
15858	NM_170740	ALDH5A1	13.0	1.8010110344	11.0	4.78368584027
15859	NM_000062	SERPING1	138.0	50.2758170671	132.0	62.9040365583
15860	NM_139169	TRUB1	61.0	12.8051413544	54.0	36.8356234859
15861	NM_005109	OXSR1	53.0	8.39291541582	41.0	18.5392535432
15862	NM_001256869	USP17L7	0.0	-	0.0	-
15863	NM_001114309	ELF3	0.0	-	0.0	-
15864	NM_001256864	DNAJC6	0.0	-	0.0	-
15865	NM_005100	AKAP12	810.0	68.7883649399	780.0	104.444498573
15866	NM_001256867	USP17L30	0.0	-	0.0	-
15867	NM_005105	RBM8A	230.0	33.2198213194	226.0	308.327811401
15868	NM_001256861	USP17L20	0.0	-	0.0	-
15869	NM_001256862	USP17L21	0.0	-	0.0	-
15870	NM_001256863	USP17L22	0.0	-	0.0	-
15871	NM_080283	ABCA9	0.0	-	0.0	-
15872	NM_080282	ABCA10	0.0	-	0.0	-
15873	NM_001105281	FABP12	0.0	-	0.0	-
15874	NM_080284	ABCA6	0.0	-	0.0	-
15875	NM_170711	DAZAP1	263.0	82.1514547143	215.0	135.438320498
15876	NM_170710	WDR17	11.0	1.04756423068	9.0	1.62414565634
15877	NM_170714	RASSF1	46.0	16.8013354333	40.0	27.6810911864
15878	NM_006006	ZBTB16	0.0	-	0.0	-
15879	NM_004800	TM9SF2	163.0	33.2143562489	149.0	53.5747926369
15880	NM_001272034	STXBP2	3.0	1.11449414074	3.0	1.18388137925
15881	NM_001272037	TSPEAR	1.0	0.177773202891	1.0	0.396593706782
15882	NM_001316349	THSD7B	0.0	-	0.0	-
15883	NM_001032278	MMP28	0.0	-	0.0	-
15884	NM_001316345	RECK	22.0	3.46470122204	18.0	5.09181209323
15885	NM_001316341	PSMD12	246.0	37.5686707195	183.0	109.776739451
15886	NM_001002913	PTRH1	12.0	7.68094621392	12.0	13.3255485479
15887	NM_004473	FOXE1	0.0	-	0.0	-
15888	NM_012257	HBP1	43.0	10.886770619	36.0	16.6892792493
15889	NM_001951	E2F5	63.0	26.0228597291	55.0	37.8421257393
15890	NM_001002917	OR8D1	0.0	-	0.0	-
15891	NM_012250	RRAS2	36.0	10.9910215005	19.0	22.127994235
15892	NM_012253	TKTL1	0.0	-	0.0	-
15893	NM_012252	TFEC	0.0	-	0.0	-
15894	NM_001488	TADA2A	16.0	6.22824551694	11.0	5.91496289709
15895	NM_001002919	ALKAL2	0.0	-	0.0	-
15896	NM_004479	FUT7	0.0	-	0.0	-
15897	NM_012259	HEY2	1.0	0.26805697397	1.0	0.70635920557
15898	NM_001018113	FANCB	14.0	3.32586244852	8.0	2.22092475798
15899	NM_001330990	DHX30	180.0	30.3138213498	153.0	31.301336724
15900	NM_133468	BMPER	0.0	-	0.0	-
15901	NM_201403	MOB3C	23.0	5.83760077686	15.0	16.5034155403
15902	NM_001242524	HLA-DPA1	1.0	0.404203292578	1.0	0.914748702999
15903	NM_147161	ACOT11	13.0	2.92713833632	11.0	4.41385466607
15904	NM_133463	AMZ1	4.0	0.519396834263	2.0	0.956911468869
15905	NM_133464	ZNF483	12.0	0.584136116174	7.0	2.24328306091
15906	NM_133467	CITED4	0.0	-	0.0	-
15907	NM_006900	IFNA13	0.0	-	0.0	-
15908	NM_000576	IL1B	1.0	0.478136338083	1.0	0.884257079566
15909	NM_000575	IL1A	0.0	-	0.0	-
15910	NM_030949	PPP1R14C	0.0	-	0.0	-
15911	NM_006905	PSG1	0.0	-	0.0	-
15912	NM_006907	PYCR1	255.0	81.8661137536	220.0	164.140220394
15913	NM_001137671	POTEC	0.0	-	0.0	-
15914	NM_006909	RASGRF2	68.0	5.97166257264	63.0	12.1496065617
15915	NM_030946	OR14J1	0.0	-	0.0	-
15916	NM_001137675	ATXN1L	21.0	1.90733108336	12.0	4.15216367796
15917	NM_030940	ISCA1	13.0	4.65096256135	8.0	14.6922714759
15918	NM_030943	AMN	4.0	1.84007253551	4.0	2.1035190439
15919	NM_000578	SLC11A1	0.0	-	0.0	-
15920	NM_003886	AKAP4	0.0	-	0.0	-
15921	NM_001128429	SMARCAD1	124.0	17.346636928	110.0	25.5222888854
15922	NM_003884	KAT2B	8.0	1.18780801733	6.0	1.71968363613
15923	NM_130848	DCANP1	0.0	-	0.0	-
15924	NM_003882	WISP1	1.0	0.138032035931	1.0	0.648775574681
15925	NM_003883	HDAC3	75.0	27.6188265211	68.0	37.843729559
15926	NM_003881	WISP2	0.0	-	0.0	-
15927	NM_001168370	CUL7	160.0	20.8098270404	160.0	21.4245125279
15928	NM_001353441	SEC14L6	0.0	-	0.0	-
15929	NM_130847	AMOTL1	205.0	16.3163560464	181.0	45.1553223389
