	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
13711	NM_005744	ARIH1	462.0	21.2911993699	257.0	37.1516271109
13712	NM_152627	CDC14C	0.0	-	0.0	-
13713	NM_032313	NOA1	151.0	16.0407029706	143.0	16.5020453549
13714	NM_152625	ZNF366	0.0	-	0.0	-
13715	NM_152336	AGBL1	0.0	-	0.0	-
13716	NM_152331	ACOT4	5.0	0.741395625712	4.0	0.764586199786
13717	NM_032317	DNAJC30	139.0	13.2742000711	130.0	46.1951529959
13718	NM_152621	SGMS2	30.0	1.16491430792	19.0	4.1874673155
13719	NM_032315	SLC25A33	16.0	2.65014682801	9.0	2.25457949285
13720	NM_032648	FAM167B	1.0	0.253129217816	1.0	0.491852707789
13721	NM_032649	CNDP1	0.0	-	0.0	-
13722	NM_032319	PRADC1	56.0	11.8977399517	38.0	16.2181273806
13723	NM_001347700	OLFML2B	803.0	51.4480276364	613.0	65.6665822304
13724	NM_152338	ZG16	0.0	-	0.0	-
13725	NM_006207	PDGFRL	316.0	40.1413775251	307.0	65.8611705632
13726	NM_152628	SNX31	0.0	-	0.0	-
13727	NM_001037666	CASTOR1	21.0	3.13305929524	17.0	4.15541014944
13728	NM_024967	ZNF556	78.0	11.5516153697	69.0	12.1790049045
13729	NM_001001330	REEP3	103.0	4.78868930258	64.0	20.1659610194
13730	NM_001037668	DEFB107A	0.0	-	0.0	-
13731	NM_001326559	SLC4A3	26.0	1.46286441247	14.0	0.896264934194
13732	NM_001352025	PHF21A	88.0	2.85382670014	62.0	7.33307673431
13733	NM_001098728	GTF2H2C	0.0	-	0.0	-
13734	NM_001004696	OR2T4	0.0	-	0.0	-
13735	NM_001004697	OR2T5	0.0	-	0.0	-
13736	NM_001004694	OR2T29	0.0	-	0.0	-
13737	NM_001004695	OR2T33	0.0	-	0.0	-
13738	NM_001004692	OR2T12	0.0	-	0.0	-
13739	NM_001098722	GNG4	29.0	1.37441332447	6.0	6.36819821664
13740	NM_001004690	OR2M5	0.0	-	0.0	-
13741	NM_025065	RPF1	360.0	44.1098489132	301.0	69.3709059066
13742	NM_022151	MOAP1	222.0	22.2267770606	127.0	29.1031482893
13743	NM_022150	NPVF	0.0	-	0.0	-
13744	NM_022153	VSIR	32.0	1.62240289785	28.0	7.23906293003
13745	NM_022157	RRAGC	160.0	14.1670856777	122.0	24.6024724436
13746	NM_022156	DUS1L	133.0	17.0832663412	117.0	19.91069569
13747	NM_022159	ADGRL4	0.0	-	0.0	-
13748	NM_022158	FN3K	366.0	61.8066300049	351.0	91.3322879715
13749	NM_001204299	ZNF664-RFLNA	1.0	0.0990145385566	0.0	-
13750	NM_006336	ZER1	255.0	14.3573384642	204.0	21.4542688289
13751	NM_018398	CACNA2D3	5.0	0.329240179908	5.0	0.369339945409
13752	NM_001350978	SPATA31C2	0.0	-	0.0	-
13753	NM_001319180	GBP3	5.0	0.380250679183	1.0	0.174597065103
13754	NM_001170961	IGSF1	22.0	1.15835807422	18.0	1.08192935424
13755	NM_025069	ZNF703	126.0	9.10448882092	100.0	13.6487045816
13756	NM_018392	ZGRF1	53.0	1.90290077275	51.0	1.95432591352
13757	NM_001048226	DBNDD2	57.0	8.99772820433	30.0	11.2554201038
13758	NM_018390	PLCXD1	0.0	-	0.0	-
13759	NM_001350977	KRTAP20-4	0.0	-	0.0	-
13760	NM_018397	CHDH	71.0	4.63610328885	46.0	6.23619634884
13761	NM_214462	DACT2	0.0	-	0.0	-
13762	NM_133367	PAQR8	36.0	1.83868618834	29.0	6.58944078379
13763	NM_214461	C2orf27B	0.0	-	0.0	-
13764	NM_000758	CSF2	0.0	-	0.0	-
13765	NM_021138	TRAF2	194.0	20.6176360356	177.0	28.44123586
13766	NM_001312920	MSANTD2	10.0	0.776609538615	7.0	1.71105123801
13767	NM_001040032	C8orf74	0.0	-	0.0	-
13768	NM_001040033	CD53	1.0	0.153938633736	0.0	-
13769	NM_004423	DVL3	293.0	14.0070167807	242.0	27.2254536496
13770	NM_030920	ANP32E	799.0	55.9951445855	498.0	149.3330645
13771	NM_015898	ZBTB7A	134.0	5.00260186966	120.0	16.5464295543
13772	NM_001612	ACRV1	0.0	-	0.0	-
13773	NM_021014	SSX3	0.0	-	0.0	-
13774	NM_001330399	SKA2	159.0	12.4924200081	42.0	30.7989222841
13775	NM_001004478	OR10Z1	0.0	-	0.0	-
13776	NM_001004479	OR11H4	0.0	-	0.0	-
13777	NM_019625	ABCB9	46.0	3.15343073164	31.0	3.26020751812
13778	NM_021137	TNFAIP1	154.0	9.78385297027	96.0	24.4281672916
13779	NM_001004472	OR10R2	0.0	-	0.0	-
13780	NM_001004473	OR10K1	0.0	-	0.0	-
13781	NM_001004471	OR10Q1	0.0	-	0.0	-
13782	NM_001004476	OR10K2	0.0	-	0.0	-
13783	NM_001004477	OR10X1	0.0	-	0.0	-
13784	NM_001004474	OR10S1	0.0	-	0.0	-
13785	NM_001004475	OR10T2	0.0	-	0.0	-
13786	NM_016134	CPQ	64.0	7.94636124313	57.0	9.72059008967
13787	NM_013943	CLIC4	799.0	43.6065029891	373.0	118.455172602
13788	NM_001033564	FAM229B	154.0	13.9523384365	93.0	92.6140432
13789	NM_013941	OR10C1	0.0	-	0.0	-
13790	NM_001319988	PARPBP	128.0	9.33260503939	111.0	13.6281380405
13791	NM_016132	MYEF2	53.0	2.37202722551	46.0	6.17393814902
13792	NM_001033561	PHF12	98.0	5.29947936509	78.0	6.26047745079
13793	NM_031299	CDCA3	183.0	24.4936119461	152.0	45.5795698876
13794	NM_016138	COQ7	91.0	8.2755465739	83.0	30.7114635708
13795	NM_170776	ADGRG3	0.0	-	0.0	-
13796	NM_015720	PODXL2	320.0	35.0553600337	308.0	40.9974653067
13797	NM_031296	RAB33B	109.0	6.81930636332	75.0	26.3034274166
13798	NM_015723	PNPLA8	132.0	6.57396218454	75.0	7.7264218465
13799	NM_001301856	ELOVL5	439.0	32.8593512682	353.0	94.9144565311
13800	NM_015725	RDH8	0.0	-	0.0	-
13801	NM_015726	DCAF8	272.0	16.9512482017	256.0	34.5316790699
13802	NM_001301855	SAP30BP	502.0	42.9712589956	484.0	113.823033625
13803	NM_001040157	CEP44	68.0	3.62853896181	49.0	10.1087681836
13804	NM_030928	CDT1	905.0	81.8700324001	862.0	127.115600722
13805	NM_001145023	SCRN2	175.0	23.0907950603	154.0	32.776337699
13806	NM_001101362	KBTBD13	0.0	-	0.0	-
13807	NM_138363	CEP95	115.0	9.2763420689	81.0	7.94862697113
13808	NM_138360	CARMIL3	8.0	0.420854838665	6.0	0.352500411118
13809	NM_138361	LRSAM1	210.0	14.924587891	163.0	18.1605063324
13810	NM_001349968	PACSIN2	424.0	30.7198831337	407.0	73.2816619186
13811	NM_001131028	ATG10	22.0	2.19448215545	17.0	6.20491108288
13812	NM_001320980	IL1R1	0.0	-	0.0	-
13813	NM_004887	CXCL14	0.0	-	0.0	-
13814	NM_138369	BOD1	273.0	34.1590942603	173.0	75.0260485236
13815	NM_022337	RAB38	0.0	-	0.0	-
13816	NM_001242	CD27	1.0	0.183326918358	0.0	-
13817	NM_001243	TNFRSF8	115.0	7.54992572076	84.0	11.3687297022
13818	NM_001716	CXCR5	0.0	-	0.0	-
13819	NM_022336	EDAR	0.0	-	0.0	-
13820	NM_001710	CFB	2.0	0.184234131886	1.0	0.105442933435
13821	NM_001242936	FAM47E	0.0	-	0.0	-
13822	NM_001712	CEACAM1	31.0	2.13178104552	26.0	3.97962039092
13823	NM_001713	BHMT	0.0	-	0.0	-
13824	NM_001353775	PJVK	5.0	0.685528419922	2.0	0.453167663356
13825	NM_001242939	FAM47E-STBD1	0.0	-	0.0	-
13826	NM_001207014	SERPINH1	3555.0	370.810300468	3260.0	627.599359648
13827	NM_001718	BMP6	0.0	-	0.0	-
13828	NM_001719	BMP7	66.0	3.9621535915	38.0	7.09543072903
13829	NM_001076552	ACSS2	199.0	15.9563667708	192.0	21.6607805075
13830	NM_001018049	PAEP	0.0	-	0.0	-
13831	NM_001040653	ZXDC	129.0	6.48326223426	121.0	13.7276021566
13832	NM_000594	TNF	0.0	-	0.0	-
13833	NM_000597	IGFBP2	1010.0	171.036702278	856.0	211.804449479
13834	NM_000596	IGFBP1	0.0	-	0.0	-
13835	NM_001253823	BLVRA	252.0	51.8994605298	236.0	64.0965225666
13836	NM_000042	APOH	0.0	-	0.0	-
13837	NM_000593	TAP1	103.0	8.44347148372	100.0	9.97080890945
13838	NM_000040	APOC3	0.0	-	0.0	-
13839	NM_197956	NAIF1	78.0	5.55483799709	75.0	18.4444765421
13840	NM_001349962	ENTPD7	77.0	2.1014264105	46.0	6.11291075381
13841	NM_001177317	SLC34A3	0.0	-	0.0	-
13842	NM_001322272	CPSF2	503.0	23.06646593	373.0	38.4260713166
13843	NM_000599	IGFBP5	355.0	13.7693530922	225.0	66.4811901737
13844	NM_000049	ASPA	0.0	-	0.0	-
13845	NM_001137610	FAM86B2	0.0	-	0.0	-
13846	NM_001320247	IGSF8	192.0	19.6292244143	178.0	23.3846323221
13847	NM_021173	POLD4	96.0	13.2673826923	70.0	52.2821211613
13848	NM_001252597	CLPS	0.0	-	0.0	-
13849	NM_021176	G6PC2	0.0	-	0.0	-
13850	NM_021177	LSM2	424.0	116.595920076	360.0	302.48941529
13851	NM_021174	CCAR2	1486.0	90.1025850406	1349.0	117.765720412
13852	NM_021175	HAMP	0.0	-	0.0	-
13853	NM_001308153	ARHGEF10	309.0	13.1484760787	304.0	17.9122049668
13854	NM_001323918	JMJD8	126.0	14.909991717	121.0	35.7521067156
13855	NM_001322907	SNAP25	57.0	5.88963165553	42.0	16.3665770592
13856	NM_001270989	EPGN	0.0	-	0.0	-
13857	NM_012098	ANGPTL2	178.0	12.0589285379	127.0	20.7374659875
13858	NM_012097	ARL5A	160.0	12.2179378849	10.0	4.48132467097
13859	NM_012096	APPL1	360.0	14.3757345881	309.0	35.1058138309
13860	NM_012094	PRDX5	1045.0	279.42668639	944.0	354.1705526
13861	NM_012093	AK5	49.0	3.01259783521	44.0	6.60932800634
13862	NM_012092	ICOS	0.0	-	0.0	-
13863	NM_001198568	ADCY4	1.0	0.0650514871592	1.0	0.0748273136154
13864	NM_012090	MACF1	746.0	10.2055335545	741.0	11.0056911179
13865	NM_001134296	AP3M2	98.0	6.46189922582	86.0	16.5563021257
13866	NM_001141945	ACTA2	41.0	5.62133304336	35.0	7.46887445161
13867	NM_001317856	EIF3CL	0.0	-	0.0	-
13868	NM_001320509	TUBG2	46.0	6.03339321555	26.0	4.54937081565
13869	NM_004884	IGDCC3	3.0	0.162084080531	2.0	0.197948083626
13870	NM_001256875	CDCA8	580.0	56.4582014058	436.0	125.158135295
13871	NM_017666	ZNF280C	58.0	2.98945875814	51.0	5.57433068828
13872	NM_001142761	KNSTRN	315.0	37.4949988456	295.0	82.9123135988
13873	NM_017664	ANKRD10	207.0	19.7758575492	155.0	29.6980898622
13874	NM_017662	TRPM6	0.0	-	0.0	-
13875	NM_001244898	PTBP3	319.0	9.6542394675	299.0	43.1457770647
13876	NM_001316325	PPP1R2	157.0	10.5097290624	25.0	10.8419145265
13877	NM_001316320	PLOD1	825.0	62.9391595497	782.0	81.3924207336
13878	NM_001316321	CCDC57	34.0	1.20977975237	20.0	2.14531500206
13879	NM_019845	RPRM	0.0	-	0.0	-
13880	NM_001009562	SLCO1B7	0.0	-	0.0	-
13881	NM_019841	TRPV5	0.0	-	0.0	-
13882	NM_001009566	CLSTN1	969.0	44.8698420844	847.0	69.574619077
13883	NM_019843	EIF4ENIF1	187.0	12.2270782295	160.0	13.0894675988
13884	NM_001330288	SMARCC2	531.0	24.8016799103	521.0	33.7286218012
13885	NM_001330285	TMEM216	34.0	6.27590548886	6.0	5.69391840547
13886	NM_019849	SLC7A10	7.0	0.870473137526	7.0	1.07757043615
13887	NM_001330282	MZT2B	639.0	137.941649506	582.0	214.366928096
13888	NM_001083621	ZBTB40	192.0	5.16707898005	181.0	11.7743191758
13889	NM_001353162	ZMYM2	270.0	6.35766407538	228.0	13.3464125179
13890	NM_016399	TRIAP1	166.0	33.9852744083	126.0	131.995381218
13891	NM_014412	CACYBP	505.0	39.9365110383	220.0	77.493649332
13892	NM_001013743	TMEM225	0.0	-	0.0	-
13893	NM_016390	SPOUT1	197.0	11.1228025781	176.0	37.6573913995
13894	NM_001288707	LOC101929372	0.0	-	0.0	-
13895	NM_001001827	OR2T35	0.0	-	0.0	-
13896	NM_001288702	GGT6	0.0	-	0.0	-
13897	NM_016395	HACD3	987.0	74.4531303969	643.0	142.883889096
13898	NM_016396	CTDSPL2	284.0	14.1004503804	185.0	31.9546277395
13899	NM_203408	FAM47A	0.0	-	0.0	-
13900	NM_178815	ARL5B	230.0	7.66006776953	115.0	51.5352337161
13901	NM_178817	MRAP	0.0	-	0.0	-
13902	NM_001277406	POTEI	0.0	-	0.0	-
13903	NM_178812	MTDH	318.0	10.036951513	193.0	26.703468108
13904	NM_178813	AKAP14	0.0	-	0.0	-
13905	NM_017443	POLE3	459.0	49.0393436179	330.0	179.858571254
13906	NM_017910	TRMT61B	90.0	11.8172750412	81.0	13.6689777621
13907	NM_203402	FITM1	178.0	42.94565577	178.0	49.0039735351
13908	NM_203403	LURAP1L	19.0	1.70923387079	7.0	2.4657070242
13909	NM_203405	KRTAP26-1	0.0	-	0.0	-
13910	NM_017917	PPP2R3C	108.0	12.6439697538	61.0	10.8380935875
13911	NM_003247	THBS2	333.0	13.7022921669	304.0	20.9052076722
13912	NM_001042416	ZNF596	10.0	0.84523762568	7.0	1.11811269018
13913	NM_153210	USP43	3.0	0.174345484317	3.0	0.215294957502
13914	NM_153213	ARHGEF19	92.0	6.6636399178	92.0	9.24168574735
13915	NM_153212	GJB4	0.0	-	0.0	-
13916	NM_153215	LSMEM2	1.0	0.161975590517	1.0	0.488871782287
13917	NM_153214	FBLN7	104.0	10.9469853641	62.0	11.3662689382
13918	NM_153217	TMEM174	0.0	-	0.0	-
13919	NM_153216	POU5F2	0.0	-	0.0	-
13920	NM_153219	ZNF524	18.0	3.84452566653	17.0	5.17466169553
13921	NM_001324197	ITCH	252.0	8.80604564946	181.0	16.1506147987
13922	NM_173798	ZCCHC12	7.0	0.741980168912	2.0	0.400316844057
13923	NM_001300812	FGF22	0.0	-	0.0	-
13924	NM_004881	TP53I3	313.0	37.2386182835	271.0	65.6453505855
13925	NM_001324191	PANK2	301.0	8.43439685062	59.0	16.9970242877
13926	NM_004906	WTAP	407.0	43.8906210421	289.0	58.7200275526
13927	NM_004907	IER2	1297.0	153.403234265	1043.0	375.591023986
13928	NM_004905	PRDX6	2017.0	292.273605097	1752.0	628.102465883
13929	NM_004900	APOBEC3B	0.0	-	0.0	-
13930	NM_001206567	IFI16	362.0	32.0413074865	273.0	30.1660677166
13931	NM_001010	RPS6	1584.0	462.381890297	1583.0	510.763460698
13932	NM_178553	PRR30	0.0	-	0.0	-
13933	NM_001348281	ZNF112	48.0	3.06399196707	47.0	4.07218117255
13934	NM_000629	IFNAR1	152.0	6.03588987517	74.0	10.6973556662
13935	NM_000628	IL10RB	69.0	8.51474539726	54.0	13.3614956447
13936	NM_198526	ZNF710	31.0	1.66041113307	29.0	3.51767139586
13937	NM_198527	HDDC3	97.0	21.855846021	85.0	48.6271400467
13938	NM_001199743	DCTN5	213.0	7.00423921259	139.0	73.282838737
13939	NM_198525	KIF7	53.0	2.81385502596	53.0	3.18094027984
13940	NM_000623	BDKRB2	9.0	0.518923943314	7.0	1.4404257871
13941	NM_001348289	OR10AC1	0.0	-	0.0	-
13942	NM_001161454	CYB561A3	70.0	5.27543047532	35.0	10.858594395
13943	NM_198529	EFCAB5	0.0	-	0.0	-
13944	NM_198839	ACACA	424.0	9.62247113069	390.0	13.4038769451
13945	NM_000625	NOS2	5.0	0.287674194285	5.0	0.349496724772
13946	NM_000624	SERPINA5	0.0	-	0.0	-
13947	NM_139163	ALS2CR12	1.0	0.110700609438	1.0	0.180860636945
13948	NM_139162	MIEF2	39.0	3.63967210068	35.0	6.20491108288
13949	NM_001316978	ZBTB45	103.0	9.58290189155	91.0	14.3367379122
13950	NM_022095	ZNF335	160.0	8.69691041266	141.0	8.46880269167
13951	NM_139167	SGCZ	0.0	-	0.0	-
13952	NM_139166	ABRA	0.0	-	0.0	-
13953	NM_001017	RPS13	1185.0	542.079330237	923.0	489.820579497
13954	NM_001302769	PARD3B	3.0	0.0888150962438	3.0	0.200656328551
13955	NM_006505	PVR	427.0	17.5047237444	288.0	55.5770026179
13956	NM_001160325	OR6P1	0.0	-	0.0	-
13957	NM_139168	SREK1	224.0	7.81630904399	193.0	30.5857011924
13958	NM_006500	MCAM	224.0	16.2683383013	220.0	27.4282004591
13959	NM_003021	SGTA	1145.0	119.689116374	1024.0	263.056612533
13960	NM_006502	POLH	227.0	6.53020421026	155.0	17.5110585882
13961	NM_006503	PSMC4	2073.0	262.094277073	2010.0	386.955433402
13962	NM_001320126	ABHD6	10.0	0.971853543102	6.0	1.43190255759
13963	NM_001005211	OR9I1	0.0	-	0.0	-
13964	NM_013251	TAC3	1.0	0.288772711494	0.0	-
13965	NM_001351444	ZNF292	114.0	2.2066097164	85.0	2.6534159236
13966	NM_015551	SUSD5	179.0	8.6546422117	157.0	20.1019420955
13967	NM_001031723	DNAJB14	103.0	4.10425289312	97.0	20.5905075671
13968	NM_020440	PTGFRN	1061.0	40.6769669991	884.0	81.0304979142
13969	NM_020443	NAV1	1067.0	19.8268421172	1018.0	43.7251295372
13970	NM_001324371	ACSM5	0.0	-	0.0	-
13971	NM_001324376	CUL2	333.0	18.3435420518	259.0	33.970627018
13972	NM_025124	TMEM134	62.0	15.9781416383	34.0	13.9927076461
13973	NM_020447	FAM219B	35.0	2.5488124069	31.0	12.5657244543
13974	NM_002993	CXCL6	0.0	-	0.0	-
13975	NM_001204848	TNFAIP8L2-SCNM1	0.0	-	0.0	-
13976	NM_002991	CCL24	0.0	-	0.0	-
13977	NM_002990	CCL22	0.0	-	0.0	-
13978	NM_002996	CX3CL1	7.0	0.510069474744	7.0	1.41871082548
13979	NM_002995	XCL1	0.0	-	0.0	-
13980	NM_002994	CXCL5	0.0	-	0.0	-
13981	NM_001348756	SNTN	0.0	-	0.0	-
13982	NM_001005743	NUMB	313.0	20.7857710178	221.0	27.3415790508
13983	NM_002999	SDC4	192.0	17.7880452483	163.0	66.0713898725
13984	NM_002998	SDC2	1199.0	83.2561971726	517.0	206.451521723
13985	NM_001291774	TNNT1	640.0	121.661100258	570.0	182.453933032
13986	NM_001348750	DENND5A	141.0	6.82416120895	66.0	4.46628666872
13987	NM_001134693	OST4	510.0	254.465322554	428.0	908.529612241
13988	NM_001323973	SLC9A5	12.0	0.761778170721	11.0	0.990292728629
13989	NM_001001414	NCCRP1	2.0	0.245303124412	2.0	0.584520609257
13990	NM_024838	THNSL1	36.0	2.31079447224	27.0	2.92731692216
13991	NM_182497	KRT40	0.0	-	0.0	-
13992	NM_024834	MCMBP	1729.0	97.3483851163	1211.0	151.918997166
13993	NM_024835	GGNBP2	424.0	36.0648188634	273.0	31.5490393025
13994	NM_024836	ZNF672	183.0	14.3269008083	41.0	7.30070111959
13995	NM_006828	ASCC3	240.0	7.12350886002	168.0	6.15139618929
13996	NM_024830	LPCAT1	205.0	12.5083873191	170.0	25.6315018564
13997	NM_024831	TGS1	216.0	11.14264996	157.0	14.8293015459
13998	NM_024832	RIN3	84.0	5.27707391161	61.0	4.99035952203
13999	NM_001168331	NDUFB4	453.0	70.2706180136	413.0	275.323699206
14000	NM_001207025	POU2F2	4.0	0.139396043913	3.0	0.504149025484
14001	NM_001350526	RAP1GAP	8.0	0.504280348491	5.0	0.584520609257
14002	NM_021222	PRUNE1	136.0	10.6749427128	100.0	17.7673665369
14003	NM_003995	NPR2	2.0	0.141102934246	2.0	0.153938633736
14004	NM_002199	IRF2	164.0	17.3607223474	121.0	27.8866432382
14005	NM_002198	IRF1	125.0	8.51123847187	103.0	25.4858157668
14006	NM_001321829	CCDC186	96.0	3.15212850669	54.0	4.845214216
14007	NM_005598	NHLH1	0.0	-	0.0	-
14008	NM_014520	MYBBP1A	638.0	33.7982919361	631.0	38.2986347727
14009	NM_001278539	RCHY1	117.0	6.33542386914	47.0	28.0829679381
14010	NM_002193	INHBB	0.0	-	0.0	-
14011	NM_002192	INHBA	0.0	-	0.0	-
14012	NM_002191	INHA	1.0	0.169106591357	1.0	0.219792490674
14013	NM_002190	IL17A	0.0	-	0.0	-
14014	NM_001098484	SLC4A4	0.0	-	0.0	-
14015	NM_002196	INSM1	16.0	1.36911757982	14.0	2.20996833089
14016	NM_002195	INSL4	0.0	-	0.0	-
14017	NM_001352239	ZNF333	43.0	2.07077331064	14.0	2.0274574813
14018	NM_013371	IL19	0.0	-	0.0	-
14019	NM_013373	ZDHHC8	81.0	3.91087671804	67.0	7.05545372479
14020	NM_001010980	NCMAP	0.0	-	0.0	-
14021	NM_013375	ABT1	423.0	45.2330614822	403.0	119.0751984
14022	NM_001098537	PNPLA7	2.0	0.099955197122	1.0	0.0600624304374
14023	NM_001010985	MYBPHL	16.0	2.82205868492	16.0	3.63555353588
14024	NM_001098535	RFPL3	0.0	-	0.0	-
14025	NM_013379	DPP7	309.0	46.2432798143	306.0	50.0672135653
14026	NM_001303543	VBP1	327.0	43.8886472767	318.0	109.620095798
14027	NM_006167	NKX3-1	33.0	2.43392885208	31.0	10.6407624102
14028	NM_013427	ARHGAP6	80.0	3.78259526741	74.0	6.12217893511
14029	NM_001039535	SKA1	158.0	13.1030370434	88.0	27.7281964016
14030	NM_153818	PEX10	57.0	6.65068338343	56.0	13.0177961624
14031	NM_018250	INTS9	321.0	28.1039369922	291.0	35.6193909356
14032	NM_182914	SYNE2	255.0	2.82067197144	235.0	2.74406533848
14033	NM_001326	CSTF3	328.0	28.1166215275	180.0	20.2221336127
14034	NM_018256	WDR12	419.0	44.4322751995	293.0	55.7417601762
14035	NM_004829	NCR1	0.0	-	0.0	-
14036	NM_001271803	REEP2	58.0	6.40598305316	50.0	15.8164400152
14037	NM_018144	SEC61A2	65.0	6.22209240312	57.0	9.63907570737
14038	NM_018143	KLHL11	177.0	5.78114471658	161.0	18.3171775691
14039	NM_004469	VEGFD	0.0	-	0.0	-
14040	NM_018141	MRPS10	207.0	23.4075921365	145.0	57.902264313
14041	NM_018492	PBK	377.0	43.0943824523	276.0	68.9263806977
14042	NM_001145809	MYH14	260.0	9.1026907379	256.0	10.1374295944
14043	NM_001145808	ITGAM	0.0	-	0.0	-
14044	NM_002751	MAPK11	19.0	1.89133653328	18.0	3.9779429956
14045	NM_001271779	PSMD6	316.0	46.7702288596	282.0	51.3480903608
14046	NM_001330347	MRE11	78.0	3.65305583784	64.0	7.29164692225
14047	NM_012234	RYBP	65.0	3.53550226907	65.0	23.9413235846
14048	NM_002377	MAS1	0.0	-	0.0	-
14049	NM_153337	SNX20	0.0	-	0.0	-
14050	NM_002375	MAP4	3054.0	116.807671793	2799.0	195.817952795
14051	NM_002374	MAP2	1020.0	26.1335482135	942.0	41.5674732609
14052	NM_002373	MAP1A	2703.0	63.659670231	2578.0	74.1624072866
14053	NM_001166247	GRIK2	1.0	0.0512259805742	0.0	-
14054	NM_002371	MAL	2.0	0.425666723364	2.0	1.04758239062
14055	NM_002370	MAGOH	559.0	178.932892219	461.0	252.966204896
14056	NM_001323354	PTPRE	5.0	0.175483344621	4.0	0.460278710856
14057	NM_024528	NKAP	61.0	9.31323877992	54.0	10.4707874524
14058	NM_024529	CDC73	459.0	18.7024942406	397.0	60.194635524
14059	NM_001012729	DUXA	0.0	-	0.0	-
14060	NM_024522	NKAIN1	8.0	0.662536707002	1.0	0.38780694268
14061	NM_024523	GCC1	132.0	7.73061041981	108.0	11.2264112891
14062	NM_024520	MAIP1	310.0	49.6475016492	291.0	80.3875980361
14063	NM_153357	SLC16A11	2.0	0.268432093436	2.0	0.341795949481
14064	NM_024527	ABHD8	231.0	26.7464325099	184.0	33.7321529778
14065	NM_024524	ATP13A3	75.0	2.47671464484	73.0	4.79907140803
14066	NM_024525	TTC13	110.0	8.09336228202	103.0	9.64968169567
14067	NM_005975	PTK6	0.0	-	0.0	-
14068	NM_001256012	MYH10	1335.0	41.6205482518	1254.0	50.3747313113
14069	NM_001256015	PSMC3IP	158.0	24.046957291	24.0	13.9275702004
14070	NM_005972	NPY4R	0.0	-	0.0	-
14071	NM_005973	PRCC	718.0	81.8416957809	478.0	78.3685314411
14072	NM_001291829	CYP3A5	13.0	1.39507313482	2.0	0.413660738859
14073	NM_032414	PROK1	0.0	-	0.0	-
14074	NM_032417	SPANXD	0.0	-	0.0	-
14075	NM_005978	S100A2	1283.0	322.73922646	1051.0	865.078572708
14076	NM_032410	HOOK3	335.0	5.61406948046	234.0	26.252210729
14077	NM_032413	C15orf48	0.0	-	0.0	-
14078	NM_032412	CYSTM1	197.0	52.3871778569	113.0	93.010350824
14079	NM_001031850	PSG6	0.0	-	0.0	-
14080	NM_001352498	ZNF75A	69.0	5.1646816344	5.0	2.25318000216
14081	NM_004822	NTN1	52.0	2.1134631636	36.0	4.79983204428
14082	NM_005016	PCBP2	1992.0	152.017386379	1330.0	292.324012597
14083	NM_033238	PML	358.0	15.4839979516	328.0	29.9634664297
14084	NM_018690	APOBR	0.0	-	0.0	-
14085	NM_019886	CHST7	23.0	2.24971917597	19.0	3.14704935826
14086	NM_001352496	ASNS	467.0	45.8086929682	389.0	55.8331589789
14087	NM_012316	KPNA6	567.0	18.6122081899	526.0	79.0115120758
14088	NM_001077706	ECT2L	0.0	-	0.0	-
14089	NM_001282477	TMEM210	0.0	-	0.0	-
14090	NM_001282474	AP1G2	28.0	2.45944206987	8.0	1.59335988301
14091	NM_012317	LDOC1	106.0	17.4616081801	83.0	45.5448915539
14092	NM_001282472	GOLGA8J	0.0	-	0.0	-
14093	NM_001282470	GRIK4	1.0	0.0420489195886	0.0	-
14094	NM_001282471	PRORY	0.0	-	0.0	-
14095	NM_031854	KRTAP4-12	0.0	-	0.0	-
14096	NM_001099786	ICAM2	0.0	-	0.0	-
14097	NM_031850	AGTR1	0.0	-	0.0	-
14098	NM_012235	SCAP	301.0	17.0664131214	204.0	12.8558001498
14099	NM_001282478	PRR23D2	0.0	-	0.0	-
14100	NM_001282479	PRR23D1	0.0	-	0.0	-
14101	NM_022897	RANBP17	20.0	1.05765529822	19.0	1.40735816113
14102	NM_001353546	ZNF853	19.0	1.19053317256	9.0	1.12554201038
14103	NM_012278	ITGB1BP2	0.0	-	0.0	-
14104	NM_130794	CST11	0.0	-	0.0	-
14105	NM_180699	SNRNP35	54.0	12.3980481409	49.0	15.6846363484
14106	NM_001163213	FGFR3	5.0	0.281844318929	4.0	0.398832356378
14107	NM_001353549	ZNF44	33.0	2.82680373935	6.0	0.828738124083
14108	NM_012232	CAVIN1	1324.0	88.1664250621	1142.0	235.596189096
14109	NM_021925	LDAH	52.0	3.17526108405	49.0	12.1243201221
14110	NM_021924	CDHR5	0.0	-	0.0	-
14111	NM_021926	ALX4	40.0	1.77088570971	37.0	7.24408308462
14112	NM_021920	SCT	2.0	0.83734094198	2.0	1.32235809963
14113	NM_080764	ZNF280B	18.0	0.760315514083	8.0	1.18623300114
14114	NM_015444	TMEM158	37.0	4.81639951189	15.0	4.01979289422
14115	NM_001315506	ANKUB1	0.0	-	0.0	-
14116	NM_012230	POMZP3	27.0	4.20990423342	5.0	2.14531500206
14117	NM_015447	CAMSAP1	154.0	4.88359270918	147.0	7.3971210726
14118	NM_015110	SMC5	201.0	8.1542829805	135.0	9.88168688789
14119	NM_052988	CDK10	47.0	6.32569633755	38.0	8.49093095552
14120	NM_015117	ZC3H3	188.0	13.8829441745	183.0	15.5547770982
