	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
14589	NM_012217	TPSD1	1.0	0.340065095329	1.0	0.398841778472
14590	NM_012216	MID2	1.0	0.0395855216482	1.0	0.131682815447
14591	NM_001174064	FGFR1	251.0	12.2387505925	126.0	15.020587421
14592	NM_001994	F13B	0.0	-	0.0	-
14593	NM_020726	NLN	165.0	5.53916214334	142.0	19.5211835574
14594	NM_001993	F3	9.0	1.09352315443	5.0	1.63713770555
14595	NM_001990	EYA3	218.0	10.5185418384	169.0	28.5352531646
14596	NM_001991	EZH1	29.0	1.79823289372	27.0	3.49839693657
14597	NM_001195381	GPR35	1.0	0.127973440364	1.0	0.284218628061
14598	NM_212556	ASB18	0.0	-	0.0	-
14599	NM_001999	FBN2	151.0	4.09400448829	115.0	3.82617009935
14600	NM_002522	NPTX1	8.0	0.427817776724	7.0	1.56681262166
14601	NM_001300987	PTBP2	182.0	14.4032470017	156.0	27.539697884
14602	NM_001313896	CDK11A	0.0	-	0.0	-
14603	NM_000029	AGT	73.0	8.22361988568	69.0	13.7600413573
14604	NM_000028	AGL	66.0	2.57616771773	64.0	4.04617569393
14605	NM_152997	FDCSP	0.0	-	0.0	-
14606	NM_144736	NDUFAF7	46.0	6.04919050171	39.0	8.55163695606
14607	NM_181507	HPS5	48.0	2.85989170334	41.0	3.51651383975
14608	NM_000027	AGA	22.0	3.04311343631	20.0	5.58608369848
14609	NM_000026	ADSL	514.0	85.8898893357	481.0	96.1192239033
14610	NM_000021	PSEN1	263.0	12.5564429657	166.0	34.3770932906
14611	NM_000020	ACVRL1	12.0	0.818453642522	9.0	1.73068843158
14612	NM_000023	SGCA	494.0	98.8529210695	455.0	113.654487724
14613	NM_181501	ITGA1	15.0	0.909369234276	15.0	1.23201549367
14614	NM_145061	SKA3	204.0	20.3200253262	167.0	39.1898261796
14615	NM_080685	PTPN13	6.0	0.203396751666	4.0	0.155629951294
14616	NM_182852	CCNB1IP1	106.0	18.280011619	18.0	6.27530193898
14617	NM_145065	PELI3	14.0	1.48344722707	11.0	2.26830654012
14618	NM_001319958	ECHDC2	0.0	-	0.0	-
14619	NM_203468	ENTPD2	8.0	1.10764059621	7.0	1.36780214754
14620	NM_212557	AMTN	0.0	-	0.0	-
14621	NM_003226	TFF3	0.0	-	0.0	-
14622	NM_003227	TFR2	105.0	10.5711024699	104.0	12.5679918024
14623	NM_017935	BANK1	0.0	-	0.0	-
14624	NM_003225	TFF1	0.0	-	0.0	-
14625	NM_003222	TFAP2C	0.0	-	0.0	-
14626	NM_003223	TFAP4	233.0	31.6570411056	191.0	54.606027918
14627	NM_017931	TTC38	91.0	10.1374577556	86.0	17.73403295
14628	NM_003221	TFAP2B	0.0	-	0.0	-
14629	NM_002067	GNA11	450.0	31.5657528173	310.0	83.4576421452
14630	NM_153236	GIMAP7	0.0	-	0.0	-
14631	NM_004258	CD101	1.0	0.0816041696621	1.0	0.0948322428265
14632	NM_153234	LIX1	5.0	0.366467931064	2.0	0.684936764443
14633	NM_004929	CALB1	0.0	-	0.0	-
14634	NM_130809	PRRC1	285.0	17.6384338238	243.0	52.8053995
14635	NM_153230	FBXO39	0.0	-	0.0	-
14636	NM_130807	MOB3A	162.0	14.1406233425	112.0	49.7930176279
14637	NM_130806	RXFP2	0.0	-	0.0	-
14638	NM_004926	ZFP36L1	620.0	46.5689762422	495.0	141.518239892
14639	NM_004251	RAB9A	66.0	14.0894811523	35.0	16.7928184451
14640	NM_130803	MEN1	156.0	14.2994585167	149.0	23.4429614823
14641	NM_004257	TGFBRAP1	214.0	10.9487437079	199.0	22.400455147
14642	NM_004922	SEC24C	494.0	31.6024849976	477.0	42.2193145063
14643	NM_004255	COX5A	508.0	192.072657354	457.0	293.323035371
14644	NM_198508	KLRG2	0.0	-	0.0	-
14645	NM_022828	YTHDC2	67.0	3.07265441418	48.0	3.25093676037
14646	NM_175055	HIST3H2BB	722.0	464.437132737	487.0	371.648306347
14647	NM_022820	CYP3A43	0.0	-	0.0	-
14648	NM_001135187	AGFG1	483.0	16.0827968498	267.0	44.2346212462
14649	NM_198503	KCNT2	9.0	0.427651725536	7.0	0.597209388363
14650	NM_001135181	SLC5A9	0.0	-	0.0	-
14651	NM_198505	ATP13A5	0.0	-	0.0	-
14652	NM_001199233	TEX48	0.0	-	0.0	-
14653	NM_198507	FAM174A	45.0	9.65609191348	25.0	12.6856743676
14654	NM_015650	TRAF3IP1	110.0	7.65879363402	91.0	12.7450697216
14655	NM_001164484	FAM170B	0.0	-	0.0	-
14656	NM_007327	GRIN1	2.0	0.132704544275	1.0	0.103214645547
14657	NM_001135674	SMIM19	49.0	9.69845280381	16.0	14.358304025
14658	NM_001199729	MSRA	58.0	9.85036686761	36.0	20.5239286945
14659	NM_032088	PCDHGA8	2.0	0.105671690535	2.0	0.207756810651
14660	NM_006074	TRIM22	0.0	-	0.0	-
14661	NM_006076	AGFG2	237.0	14.3232364564	211.0	42.4270010531
14662	NM_003590	CUL3	464.0	19.8690168805	350.0	44.1111745891
14663	NM_006071	PKDREJ	0.0	-	0.0	-
14664	NM_003592	CUL1	301.0	27.2725000337	236.0	29.4372951246
14665	NM_003593	FOXN1	0.0	-	0.0	-
14666	NM_001444	FABP5	1.0	0.397750556096	0.0	-
14667	NM_006078	CACNG2	1.0	0.0613926639582	1.0	0.299131333854
14668	NM_006079	CITED2	534.0	80.1980994701	337.0	120.522332402
14669	NM_001128202	TEX36	0.0	-	0.0	-
14670	NM_001358699	RNF227	11.0	1.15420866892	7.0	3.55198882293
14671	NM_001128205	SULF1	299.0	15.2092269586	236.0	26.2302503576
14672	NM_001350932	HIGD2B	1.0	0.260300498215	0.0	-
14673	NM_025108	TEDC2	98.0	17.5024903793	80.0	17.8651709067
14674	NM_001206609	SELPLG	2.0	0.221191066189	2.0	0.451834742045
14675	NM_025106	SPSB1	35.0	3.26482129538	22.0	7.78178156099
14676	NM_001008237	TTC32	56.0	17.2482169114	40.0	25.5048821496
14677	NM_020461	TUBGCP6	59.0	2.85007206078	48.0	2.55609368357
14678	NM_016518	PIPOX	0.0	-	0.0	-
14679	NM_016519	AMBN	0.0	-	0.0	-
14680	NM_174913	NOP9	135.0	6.49545153538	116.0	17.6492182913
14681	NM_005988	SPRR2A	0.0	-	0.0	-
14682	NM_016512	SPAG11B	0.0	-	0.0	-
14683	NM_016513	ICK	68.0	3.16950699622	28.0	4.28707655722
14684	NM_016510	SCLY	99.0	11.3909022533	95.0	20.2803137798
14685	NM_174912	FAAH2	0.0	-	0.0	-
14686	NM_016516	VPS54	62.0	4.51348290019	51.0	5.05403492904
14687	NM_144629	RFTN2	0.0	-	0.0	-
14688	NM_004441	EPHB1	6.0	0.373162339901	1.0	0.0983944692067
14689	NM_014705	DOCK4	17.0	0.592951794698	10.0	0.492722685148
14690	NM_002820	PTHLH	9.0	1.3971174098	7.0	3.85471514307
14691	NM_002836	PTPRA	218.0	17.5095947841	213.0	25.708158919
14692	NM_006412	AGPAT2	116.0	21.7878915728	102.0	35.4325889649
14693	NM_001347006	TMEM62	20.0	2.0768261179	5.0	0.942787472458
14694	NM_145720	TIGD4	1.0	0.117619602146	1.0	0.18892505296
14695	NM_019854	PRMT8	1.0	0.120996944031	1.0	0.245363423212
14696	NM_014706	SART3	333.0	22.1559802326	303.0	30.4629889078
14697	NM_181646	ZNF804B	2.0	0.0944778737631	1.0	0.0717915201249
14698	NM_002171	IFNA10	0.0	-	0.0	-
14699	NM_002170	IFNA8	0.0	-	0.0	-
14700	NM_002173	IFNA16	0.0	-	0.0	-
14701	NM_002172	IFNA14	0.0	-	0.0	-
14702	NM_004440	EPHA7	233.0	10.1996488958	185.0	17.9478800312
14703	NM_002177	IFNW1	0.0	-	0.0	-
14704	NM_002176	IFNB1	0.0	-	0.0	-
14705	NM_002178	IGFBP6	1110.0	334.098114619	945.0	380.033326968
14706	NM_001290330	LOC100129697	0.0	-	0.0	-
14707	NM_014255	CNPY2	355.0	56.9637185759	204.0	108.040353237
14708	NM_001080434	LMTK3	6.0	0.350871669154	6.0	0.390276049001
14709	NM_013356	SLC16A8	0.0	-	0.0	-
14710	NM_013355	PKN3	212.0	18.1508242577	136.0	14.8100259494
14711	NM_001271969	HSP90AB1	8667.0	927.827420816	7610.0	1017.31059587
14712	NM_013353	TMOD4	0.0	-	0.0	-
14713	NM_001136219	FCGR2A	0.0	-	0.0	-
14714	NM_001287525	IFT22	211.0	24.4225491731	119.0	105.810162459
14715	NM_130459	TOR2A	53.0	6.08371488149	36.0	13.7364877089
14716	NM_014752	SPCS2	92.0	9.87796174245	88.0	37.5719497394
14717	NM_001136216	TMEM51	52.0	7.49964987019	45.0	17.1706096362
14718	NM_013359	ZNF221	16.0	1.91759707506	10.0	1.56826136195
14719	NM_001136213	POTEH	0.0	-	0.0	-
14720	NM_002768	CHMP1A	510.0	61.1990857689	442.0	217.451776947
14721	NM_001004058	OR8K5	0.0	-	0.0	-
14722	NM_001440	EXTL3	319.0	14.6295038526	164.0	17.2767853866
14723	NM_001005500	OR4M1	0.0	-	0.0	-
14724	NM_007322	RANBP3	481.0	41.1333737586	448.0	76.4428017105
14725	NM_001100876	PHYHD1	1.0	0.136057864532	1.0	0.331912849893
14726	NM_001353513	INTS10	449.0	43.3430576929	158.0	24.5010099882
14727	NM_002315	LMO1	3.0	0.67149112357	1.0	0.617315618909
14728	NM_002314	LIMK1	307.0	26.3932544492	276.0	41.2801240718
14729	NM_002317	LOX	513.0	28.0476968386	405.0	93.9043388237
14730	NM_001349372	ATP6AP1L	4.0	0.266077013503	1.0	0.43074912075
14731	NM_001171171	CX3CR1	0.0	-	0.0	-
14732	NM_001257965	CRB1	0.0	-	0.0	-
14733	NM_002319	LRCH4	772.0	69.3644520465	742.0	105.136791972
14734	NM_002318	LOXL2	1193.0	91.042387982	1005.0	125.681477328
14735	NM_001744	CAMK4	131.0	3.15123612164	119.0	24.3318728018
14736	NM_145911	ZNF23	32.0	2.86458774883	11.0	1.65544110847
14737	NM_001265587	INSL3	0.0	-	0.0	-
14738	NM_024503	HIVEP3	134.0	3.14153023478	78.0	3.14069259209
14739	NM_024504	PRDM14	0.0	-	0.0	-
14740	NM_001265582	URM1	263.0	17.5025721357	80.0	121.148190211
14741	NM_024508	ZBED2	0.0	-	0.0	-
14742	NM_024509	LRFN3	56.0	6.47408221246	43.0	6.62559259658
14743	NM_001126129	GINS3	200.0	24.3208411966	136.0	51.4879808396
14744	NM_001126128	PROK2	0.0	-	0.0	-
14745	NM_001265589	RTN3	408.0	23.8400940222	207.0	19.4212393987
14746	NM_001265588	ZNF267	55.0	4.67726268143	24.0	3.26691748883
14747	NM_001130914	BTG3	97.0	17.6934119706	41.0	13.3793287506
14748	NM_032430	BRSK1	19.0	1.79304040039	16.0	1.99062494826
14749	NM_032437	EFCAB7	37.0	4.47875074551	31.0	4.76900812258
14750	NM_032436	CHAMP1	296.0	21.662138013	248.0	29.5643307968
14751	NM_032435	MAP3K21	7.0	0.350368324245	4.0	0.373842052724
14752	NM_013339	ALG6	21.0	1.81129302481	17.0	3.24333737572
14753	NM_004722	AP4M1	216.0	33.6205684182	208.0	44.4032133284
14754	NM_032438	L3MBTL3	43.0	2.82287045151	38.0	4.71562737824
14755	NM_001144033	STOML3	0.0	-	0.0	-
14756	NM_001145118	GRID2IP	4.0	0.251084332043	4.0	0.319863208477
14757	NM_033214	GK2	0.0	-	0.0	-
14758	NM_033215	PPP1R3F	14.0	1.18675778166	14.0	1.69607466295
14759	NM_001190848	CNOT4	70.0	5.38009409342	41.0	6.898716387
14760	NM_033212	CCDC102A	119.0	14.2445134311	78.0	13.7198676391
14761	NM_033213	ZNF670	32.0	2.2163365908	16.0	3.97614573
14762	NM_001144996	ITGA7	160.0	11.2532426321	130.0	11.0327598791
14763	NM_001144994	C2orf72	10.0	0.812393563861	10.0	3.2742754111
14764	NM_001042549	NSL1	174.0	3.82688988139	135.0	61.1402081438
14765	NM_198562	C3orf62	3.0	0.242971300701	2.0	0.723272777378
14766	NM_001144990	NWD2	0.0	-	0.0	-
14767	NM_001349097	ECT2	237.0	14.4645446247	190.0	19.2218422881
14768	NM_001349513	PXK	36.0	3.27817213724	13.0	2.52493222083
14769	NM_001329868	GALNT5	0.0	-	0.0	-
14770	NM_181880	VCY1B	0.0	-	0.0	-
14771	NM_000226	KRT9	0.0	-	0.0	-
14772	NM_001353568	IFT88	54.0	4.43024984518	40.0	4.69908131727
14773	NM_181885	RXFP4	0.0	-	0.0	-
14774	NM_001321868	HDAC9	31.0	0.914604297482	29.0	2.68960575396
14775	NM_001025300	RAB12	215.0	29.2387587225	106.0	41.9321082852
14776	NM_001329863	TRUB2	222.0	34.0981277043	125.0	53.1351711451
14777	NM_080748	ROMO1	1225.0	772.615356225	1078.0	1305.97749047
14778	NM_018374	TMEM106B	133.0	5.93652169409	88.0	31.013936694
14779	NM_001256699	STPG3	0.0	-	0.0	-
14780	NM_021908	ST7	50.0	5.01475778727	39.0	6.45021080986
14781	NM_004470	FKBP2	134.0	53.2985745168	123.0	83.3635099073
14782	NM_015255	UBR2	225.0	8.28311252391	171.0	9.437968349
14783	NM_080740	ZNF280A	8.0	1.07787083042	5.0	0.892436023652
14784	NM_178433	LCE3B	0.0	-	0.0	-
14785	NM_080742	B3GAT2	1.0	0.151041899484	0.0	-
14786	NM_178431	LCE3A	0.0	-	0.0	-
14787	NM_080744	SSC4D	9.0	0.932573381523	7.0	1.17782962705
14788	NM_004974	KCNA2	1.0	0.129224736225	1.0	0.193837104337
14789	NM_080746	RPL10L	6.0	2.15640783564	6.0	2.70470378145
14790	NM_080747	KRT72	0.0	-	0.0	-
14791	NM_001038640	GOLGA6A	0.0	-	0.0	-
14792	NM_018129	PNPO	196.0	16.4467846104	179.0	66.2153467106
14793	NM_018128	TSR1	254.0	15.1335935968	241.0	29.0153677921
14794	NM_001145358	SIN3A	709.0	30.409464591	515.0	39.178221638
14795	NM_015176	FBXO28	90.0	4.80058871501	77.0	20.224196523
14796	NM_001271754	ITGBL1	0.0	-	0.0	-
14797	NM_018127	ELAC2	452.0	34.5482536122	429.0	50.2757664817
14798	NM_018126	TMEM33	443.0	16.6910400197	164.0	64.0913006276
14799	NM_018121	SLF2	178.0	7.10328120478	109.0	8.99840049947
14800	NM_018120	ARMC1	203.0	19.402826519	142.0	48.6305102754
14801	NM_001002762	DNAJB12	268.0	17.8721366843	262.0	61.9333187029
14802	NM_001271752	MAGEB5	0.0	-	0.0	-
14803	NM_001099737	WDR83	135.0	27.0144622356	119.0	36.4978092027
14804	NM_001286050	FAM168A	296.0	11.7814749248	193.0	76.3480839533
14805	NM_001271560	LOC389895	0.0	-	0.0	-
14806	NM_032300	TCHP	57.0	5.24962699425	52.0	10.0997288833
14807	NM_018373	SYNJ2BP	1.0	0.0411835207515	1.0	0.663825699785
14808	NM_016346	NR2E3	0.0	-	0.0	-
14809	NM_014358	CLEC4E	0.0	-	0.0	-
14810	NM_014359	OPTC	0.0	-	0.0	-
14811	NM_014828	TOX4	322.0	20.6856653546	315.0	49.0825465163
14812	NM_001353693	TIAM1	177.0	6.72992692579	136.0	8.27947430586
14813	NM_014825	URB1	209.0	5.62249557825	202.0	8.61687831781
14814	NM_001242359	RHOBTB1	64.0	4.07096084366	52.0	7.23065238561
14815	NM_153447	NLRP5	0.0	-	0.0	-
14816	NM_014820	TOMM70	186.0	12.3443396736	123.0	19.5746829503
14817	NM_001030005	CPLX3	0.0	-	0.0	-
14818	NM_001030006	AP2B1	606.0	30.573994073	574.0	58.4361858664
14819	NM_001030007	AP1G1	273.0	11.5911644606	210.0	24.6403098734
14820	NM_005336	HDLBP	2017.0	89.96075459	1834.0	140.069838201
14821	NM_005337	NCKAP1L	0.0	-	0.0	-
14822	NM_005334	HCFC1	1680.0	57.9716951021	1617.0	76.9731330337
14823	NM_152783	D2HGDH	59.0	6.54255672534	52.0	9.65472167197
14824	NM_005332	HBZ	0.0	-	0.0	-
14825	NM_005333	HCCS	156.0	19.2520723323	95.0	34.2277414722
14826	NM_152786	C9orf43	1.0	0.134360284892	1.0	0.209780415949
14827	NM_005331	HBQ1	29.0	12.912578926	27.0	18.2993070528
14828	NM_015258	FKBP15	156.0	10.4607662396	150.0	11.9162154306
14829	NM_006577	B3GNT2	100.0	10.5767790653	45.0	10.9581277578
14830	NM_032294	CAMKK1	39.0	3.19062200443	33.0	6.32077514143
14831	NM_032293	GARNL3	4.0	0.311134998936	4.0	0.382321704807
14832	NM_005338	HIP1	263.0	9.51103702252	249.0	23.2492480636
14833	NM_005339	UBE2K	591.0	32.7744789233	365.0	175.996375829
14834	NM_001286807	SLC25A30	11.0	0.841661110938	6.0	2.679775636
14835	NM_015191	SIK2	110.0	5.57003173383	99.0	10.3505249889
14836	NM_015190	DNAJC9	519.0	63.6986854059	443.0	164.501603872
14837	NM_001220473	PPFIA2	0.0	-	0.0	-
14838	NM_001286059	RAB30	25.0	0.723272777378	21.0	9.97690978207
14839	NM_001243780	FAM213A	249.0	32.7001619106	237.0	99.8682472346
14840	NM_004734	DCLK1	33.0	1.13375123062	20.0	2.65530279914
14841	NM_001330438	DDX25	4.0	0.591567968476	4.0	1.04776813155
14842	NM_001004334	GPR179	0.0	-	0.0	-
14843	NM_018672	ABCA5	1.0	0.0314364424809	0.0	-
14844	NM_207317	ZNF474	10.0	1.48042594962	3.0	0.796590839742
14845	NM_012171	TSPAN17	81.0	9.10015771908	28.0	8.14930768986
14846	NM_001004333	RNASEK	274.0	98.2331071302	270.0	189.623254243
14847	NM_001009939	SEPT5	186.0	23.855558937	117.0	32.6785896361
14848	NM_001198994	NADK	94.0	7.48180446525	91.0	14.8979531205
14849	NM_000222	KIT	0.0	-	0.0	-
14850	NM_012179	FBXO7	385.0	51.9929994216	300.0	55.5938157755
14851	NM_001270888	SLC25A10	258.0	37.1177433837	214.0	69.8335695761
14852	NM_001330437	PTPN11	119.0	5.64067869648	52.0	8.42770018858
14853	NM_004727	SLC24A1	4.0	0.20163360368	4.0	0.352431098795
14854	NM_004739	MTA2	793.0	75.1284573507	556.0	80.5481539698
14855	NM_001348138	CCNI	390.0	60.4771765532	102.0	36.2113271839
14856	NM_001039705	TRO	214.0	12.706087501	201.0	13.6037911913
14857	NM_001001657	OR2Y1	0.0	-	0.0	-
14858	NM_015039	NMNAT2	0.0	-	0.0	-
14859	NM_018675	ZNF302	65.0	5.99401131395	1.0	0.734231455823
14860	NM_001205280	IGSF23	0.0	-	0.0	-
14861	NM_001001656	OR9A4	0.0	-	0.0	-
14862	NM_001012614	CTBP1	943.0	110.423916265	572.0	128.924213582
14863	NM_001201543	FAM161A	85.0	6.4026504671	81.0	10.9489577764
14864	NM_001301317	TUFT1	97.0	8.70472181515	70.0	16.5470698825
14865	NM_170695	TGIF1	55.0	7.1105207238	55.0	13.2600009186
14866	NM_170692	RASAL2	161.0	4.3021469256	118.0	8.92770425909
14867	NM_001258345	PACRGL	62.0	2.83753355948	32.0	12.4553962626
14868	NM_152879	DGKD	303.0	13.9972932827	290.0	23.1328231514
14869	NM_001007122	FSD2	0.0	-	0.0	-
14870	NM_004081	DAZ1	0.0	-	0.0	-
14871	NM_001162997	SMIM6	0.0	-	0.0	-
14872	NM_001352615	MEF2A	101.0	4.90337640793	68.0	13.2338585291
14873	NM_020999	NEUROG3	0.0	-	0.0	-
14874	NM_001330653	UNC13B	88.0	3.96505466799	66.0	3.97059245384
14875	NM_015036	ENDOD1	38.0	2.35429681381	32.0	6.19040652574
14876	NM_001035	RYR2	1.0	0.0177669206542	1.0	0.0195085652513
14877	NM_001526	HCRTR2	0.0	-	0.0	-
14878	NM_001525	HCRTR1	0.0	-	0.0	-
14879	NM_004004	GJB2	0.0	-	0.0	-
14880	NM_001329784	HACD2	160.0	10.5729329639	48.0	28.71660805
14881	NM_001522	GUCY2F	0.0	-	0.0	-
14882	NM_001033	RRM1	849.0	75.9777015616	635.0	77.6081722914
14883	NM_001520	GTF3C1	556.0	22.746608276	541.0	24.8497330442
14884	NM_001329788	ZPLD1	0.0	-	0.0	-
14885	NM_018006	TRMU	89.0	13.1757909516	79.0	18.1435204297
14886	NM_001039	SCNN1G	0.0	-	0.0	-
14887	NM_001354723	VHL	251.0	15.5408155415	155.0	77.4349257017
14888	NM_001286947	TXNDC8	0.0	-	0.0	-
14889	NM_022340	RBSN	83.0	3.60674331042	56.0	6.91393493178
14890	NM_016070	MRPS23	368.0	71.7145318996	265.0	134.468148297
14891	NM_001199534	C20orf24	0.0	-	0.0	-
14892	NM_016072	GOLT1B	56.0	4.97625817981	27.0	18.8259058169
14893	NM_022344	C17orf75	48.0	3.04522616458	43.0	10.4974754238
14894	NM_015032	PDS5B	156.0	6.04933081021	146.0	9.77217445899
14895	NM_022346	NCAPG	586.0	35.854969426	495.0	47.2191764995
14896	NM_016076	DESI2	62.0	4.4010865975	28.0	13.916510055
14897	NM_016079	CHMP3	0.0	-	0.0	-
14898	NM_001160167	PRR5L	15.0	1.10023583441	14.0	3.67712664054
14899	NM_001423	EMP1	835.0	86.5837992805	602.0	369.271951934
14900	NM_015033	FNBP1	164.0	8.78966408608	121.0	18.9759624796
14901	NM_001164811	PET117	27.0	6.77927696516	19.0	22.4567376976
14902	NM_005181	CA3	0.0	-	0.0	-
14903	NM_005180	BMI1	0.0	-	0.0	-
14904	NM_001112808	FPGT-TNNI3K	0.0	-	0.0	-
14905	NM_001420	ELAVL3	7.0	0.434705167779	6.0	1.58019378536
14906	NM_001031716	NABP1	14.0	1.05756798937	4.0	1.89109370085
14907	NM_001031715	IQCH	6.0	0.411543745939	3.0	0.282836241737
14908	NM_001567	INPPL1	324.0	19.9798160568	282.0	21.7085239965
14909	NM_001031713	MCUR1	219.0	11.6387294416	179.0	48.1900578839
14910	NM_001031711	ERGIC1	319.0	31.5909585918	261.0	86.9269488523
14911	NM_001146033	OR56A5	0.0	-	0.0	-
14912	NM_031314	HNRNPC	821.0	73.4267591484	270.0	85.2378146109
14913	NM_001146037	SLC14A1	1.0	0.0688016224576	1.0	0.217306170782
14914	NM_153358	ZNF791	77.0	8.97322066171	42.0	7.05472996721
14915	NM_001321	CSRP2	428.0	134.824941478	401.0	200.331646493
14916	NM_001321066	APOC1	48.0	20.0521142418	42.0	48.4592760843
14917	NM_016215	EGFL7	109.0	18.1306444846	105.0	37.1403210865
14918	NM_032995	ARHGEF4	5.0	0.37898286823	5.0	0.72219487458
14919	NM_016217	HECA	91.0	4.70712768939	53.0	9.44243247231
14920	NM_032997	ZWINT	716.0	112.469503003	686.0	239.158729452
14921	NM_016210	C3orf18	21.0	2.25975898839	4.0	2.37836937837
14922	NM_016212	TP53TG3	0.0	-	0.0	-
14923	NM_016219	MAN1B1	394.0	41.3715163103	343.0	47.4900905626
14924	NM_032999	GTF2I	546.0	34.7531936191	259.0	25.1270320437
14925	NM_007040	HNRNPUL1	2612.0	184.378192472	2463.0	278.541883304
14926	NM_194318	B3GLCT	13.0	0.897180995627	7.0	1.35957888814
14927	NM_001105206	LAMA4	655.0	25.8195437922	589.0	31.2966158045
14928	NM_001243428	ERG	0.0	-	0.0	-
14929	NM_000345	SNCA	72.0	6.51147971024	40.0	27.4946247287
14930	NM_194313	KIF24	59.0	2.73336260896	49.0	3.46896205717
14931	NM_194312	ESPNL	1.0	0.0620874773662	1.0	0.096340509114
14932	NM_001243961	HLA-DQB1	2.0	0.3494659333	2.0	0.717915201249
14933	NM_001290205	DCP1A	150.0	7.188618506	110.0	20.8630934218
14934	NM_002841	PTPRG	174.0	7.61003072082	135.0	9.04841254686
14935	NM_000431	MVK	95.0	13.2988865518	91.0	22.2155875248
14936	NM_001426	EN1	1.0	0.0981619367002	1.0	0.246612092032
14937	NM_178140	PDZD2	0.0	-	0.0	-
14938	NM_002332	LRP1	1011.0	19.7443557716	980.0	20.8977296205
14939	NM_000340	SLC2A2	0.0	-	0.0	-
14940	NM_001134445	DDAH1	152.0	10.9992184641	109.0	57.7274436414
14941	NM_001198910	CCDC169-SOHLH2	0.0	-	0.0	-
14942	NM_001346194	OXGR1	0.0	-	0.0	-
14943	NM_001351125	TEX49	0.0	-	0.0	-
14944	NM_000437	PAFAH2	12.0	0.974327807336	8.0	1.97289673626
14945	NM_000928	PLA2G1B	0.0	-	0.0	-
14946	NM_001282925	ABI2	440.0	19.2698431786	329.0	62.0354156877
14947	NM_181718	ASPHD1	24.0	4.72133677682	24.0	5.948964839
14948	NM_006829	ADIRF	63.0	27.2583427974	34.0	42.7952048537
14949	NM_198976	NELFCD	496.0	62.5660761939	478.0	77.2117798943
14950	NM_181713	UBXN2A	110.0	16.8954686823	47.0	17.5198921228
14951	NM_001288984	SDAD1	122.0	11.4278962931	57.0	9.34747457464
14952	NM_001135240	C1orf226	10.0	0.699604563296	10.0	3.06704279015
14953	NM_000435	NOTCH3	844.0	30.404878465	821.0	34.2679290829
14954	NM_007204	DDX20	308.0	25.5136017675	292.0	34.3032936161
14955	NM_000925	PDHB	218.0	41.5093209681	179.0	48.1900578839
14956	NM_000926	PGR	1.0	0.0223023438296	1.0	0.103767186476
14957	NM_007207	DUSP10	77.0	8.35380057871	60.0	12.039571698
14958	NM_001427	EN2	12.0	1.02770776968	12.0	3.48210367073
14959	NM_001242804	LOC100505549	8.0	1.17358489003	1.0	0.940956817171
14960	NM_001290149	C19orf48	230.0	30.9887863746	13.0	10.6774676118
14961	NM_001564	ING2	38.0	4.48223730111	22.0	7.58792935128
14962	NM_001347907	LOC101927572	7.0	2.98867782018	6.0	4.50783963575
14963	NM_002846	PTPRN	29.0	2.22830709267	28.0	2.76910149053
14964	NM_017938	TMEM255A	0.0	-	0.0	-
14965	NM_001350615	SRSF11	564.0	33.1888666807	183.0	60.3268539009
14966	NM_194272	RBPMS2	5.0	0.721478055846	4.0	1.84606766036
14967	NM_194271	RNF34	174.0	24.6067530311	106.0	27.4688944649
14968	NM_003969	UBE2M	819.0	156.252547689	263.0	138.53032185
14969	NM_194277	FRMD7	0.0	-	0.0	-
14970	NM_003793	CTSF	40.0	5.77469029803	36.0	7.19395438778
14971	NM_001032392	PLGLB1	0.0	-	0.0	-
14972	NM_194278	ELMSAN1	464.0	16.655632669	336.0	31.1325368343
14973	NM_003966	SEMA5A	0.0	-	0.0	-
14974	NM_003960	NAT8	0.0	-	0.0	-
14975	NM_152638	CCER1	0.0	-	0.0	-
14976	NM_006822	RAB40B	53.0	8.7606877742	34.0	11.8108629883
14977	NM_001198625	RUNX1T1	0.0	-	0.0	-
14978	NM_152616	TRIM42	0.0	-	0.0	-
14979	NM_001351695	INTS2	101.0	4.75337023423	81.0	6.55839826705
14980	NM_138367	ZNF251	54.0	5.22141850726	36.0	5.19206529475
14981	NM_001350626	BRAT1	421.0	38.3364019383	403.0	44.2836468526
14982	NM_006324	CFDP1	141.0	32.0535946578	95.0	30.6908748534
14983	NM_001083926	ASRGL1	19.0	2.28373603705	11.0	3.45017499629
14984	NM_001128077	KRTAP20-3	0.0	-	0.0	-
14985	NM_001128076	SPDYE4	0.0	-	0.0	-
14986	NM_139250	CTAG1A	0.0	-	0.0	-
14987	NM_001135170	C1QTNF7	0.0	-	0.0	-
14988	NM_001126334	FOXD4L5	0.0	-	0.0	-
14989	NM_001025247	TAF5L	112.0	7.86775393299	92.0	27.3512478513
14990	NM_024759	NIPAL2	2.0	0.126746144946	2.0	0.525303805792
14991	NM_007069	PLA2G16	583.0	122.390287179	343.0	203.945174195
14992	NM_001242503	DIO2	0.0	-	0.0	-
14993	NM_024755	SLTM	112.0	7.80926463517	104.0	9.73867577347
14994	NM_024754	PTCD2	18.0	2.48155610105	18.0	4.48466308235
14995	NM_024757	EHMT1	319.0	18.1615536372	306.0	22.8306982014
