	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
16104	NM_080706	TRPV1	49.0	2.71113842322	41.0	3.97528246156
16105	NM_001288833	GGT1	2.0	0.182679950821	2.0	0.285771268097
16106	NM_080876	DUSP19	7.0	0.318796093115	2.0	0.747200104657
16107	NM_015458	MTMR9	198.0	6.53318271116	107.0	15.8447178557
16108	NM_178470	DCAF12L1	0.0	-	0.0	-
16109	NM_080875	MIB2	189.0	13.8343942685	188.0	14.2965682023
16110	NM_003620	PPM1D	140.0	7.16073284304	108.0	14.5149168845
16111	NM_080879	RAB40A	0.0	-	0.0	-
16112	NM_003626	PPFIA1	241.0	11.0374130549	194.0	13.1340759876
16113	NM_003627	SLC43A1	42.0	4.04974200369	24.0	3.49049191747
16114	NM_001044370	MPPED1	0.0	-	0.0	-
16115	NM_001007532	STH	0.0	-	0.0	-
16116	NM_001007533	PPP1R27	6.0	1.83480175887	4.0	2.10180158471
16117	NM_001007530	CDRT15	0.0	-	0.0	-
16118	NM_207119	LRRC20	145.0	10.3683034716	38.0	16.7292045053
16119	NM_001145316	DSN1	199.0	19.9191120075	100.0	22.8136726632
16120	NM_001007534	C3orf56	0.0	-	0.0	-
16121	NM_001271718	SPINK2	0.0	-	0.0	-
16122	NM_001007538	SHISA2	379.0	32.0535654449	264.0	72.6399669311
16123	NM_207111	RNF216	487.0	20.3403195669	239.0	21.0663527342
16124	NM_001348265	TBC1D25	104.0	6.41200634852	78.0	10.0676628998
16125	NM_001318758	NFX1	201.0	10.4336565283	169.0	12.2675339821
16126	NM_001631	ALPI	0.0	-	0.0	-
16127	NM_012106	ARL2BP	202.0	23.5026455776	39.0	19.3679734445
16128	NM_001270481	PSMB6	686.0	192.217226923	575.0	218.835357754
16129	NM_001318751	COL21A1	0.0	-	0.0	-
16130	NM_015101	COLGALT2	50.0	2.3390238773	18.0	2.33812855716
16131	NM_001256385	LRRC39	0.0	-	0.0	-
16132	NM_145245	EVI5L	380.0	24.3501403107	249.0	25.5091296107
16133	NM_001204375	NPR3	2.0	0.0655931367041	0.0	-
16134	NM_014315	KLHDC2	195.0	26.3816249576	119.0	23.8131021069
16135	NM_005664	MKRN3	32.0	2.88193951166	30.0	4.80973295714
16136	NM_001100816	MED7	12.0	2.11850665511	8.0	2.78443799684
16137	NM_005666	CFHR2	0.0	-	0.0	-
16138	NM_001100814	PIP4P1	229.0	30.277373072	120.0	34.2925521716
16139	NM_005668	ST8SIA4	214.0	8.27073219293	84.0	19.0037893284
16140	NM_005669	REEP5	97.0	7.60604625148	51.0	21.8615020094
16141	NM_006261	PROP1	0.0	-	0.0	-
16142	NM_178840	SRARP	1.0	0.263575441449	1.0	0.479087125927
16143	NM_001291999	NCK1	21.0	1.15174480778	13.0	2.80101203254
16144	NM_145247	SFR1	8.0	1.30051595062	6.0	2.09729128088
16145	NM_014319	LEMD3	175.0	8.91173947249	144.0	12.8597070644
16146	NM_152379	C1orf131	35.0	5.92223351648	19.0	5.26344019301
16147	NM_006613	GRAP	0.0	-	0.0	-
16148	NM_014454	SESN1	28.0	2.14127203701	17.0	2.50826411944
16149	NM_001037984	SLC38A10	494.0	26.6860956237	388.0	28.2148096662
16150	NM_023016	SOWAHC	114.0	5.98498614126	81.0	12.5418816046
16151	NM_001286841	OSR2	65.0	7.47024375564	33.0	6.19280824067
16152	NM_023014	PRAMEF2	0.0	-	0.0	-
16153	NM_023013	PRAMEF1	0.0	-	0.0	-
16154	NM_023012	RSRC2	130.0	13.5221270536	76.0	14.2294383149
16155	NM_006615	CAPN9	0.0	-	0.0	-
16156	NM_017488	ADD2	393.0	23.3123167394	216.0	27.3168932672
16157	NM_001017916	CYB561	428.0	33.1563531539	137.0	44.2775363605
16158	NM_145243	OMA1	39.0	4.92711630542	38.0	5.89505301617
16159	NM_019003	SPIN2A	0.0	-	0.0	-
16160	NM_001352921	SGSH	239.0	19.8086600337	96.0	21.539123678
16161	NM_014983	HMGXB3	429.0	19.3894695304	323.0	20.3454555953
16162	NM_001077619	UBXN2B	35.0	1.68739250154	16.0	3.92505115217
16163	NM_000572	IL10	0.0	-	0.0	-
16164	NM_001352385	STK4	286.0	10.8189577625	91.0	16.0075115294
16165	NM_001129883	PATE3	0.0	-	0.0	-
16166	NM_001353382	C16orf90	0.0	-	0.0	-
16167	NM_014980	STXBP5L	0.0	-	0.0	-
16168	NM_001353388	TEX26	0.0	-	0.0	-
16169	NM_001204513	RBAK-RBAKDN	4.0	1.13908827144	1.0	0.714428170242
16170	NM_021625	TRPV4	65.0	4.90328441633	58.0	5.41720075876
16171	NM_152522	ARL6IP6	192.0	16.6002163379	127.0	45.5660398624
16172	NM_152524	SGO2	26.0	1.39865594227	22.0	1.41531267849
16173	NM_001004707	OR4D2	0.0	-	0.0	-
16174	NM_032039	FAM234A	417.0	31.7110050018	229.0	33.7266940549
16175	NM_152527	SLC16A14	2.0	0.111111611743	1.0	0.159383192579
16176	NM_032037	TSSK6	24.0	4.06659252521	16.0	4.75590139607
16177	NM_032036	IFI27L2	92.0	48.134406742	83.0	51.6024377621
16178	NM_206997	GPR152	0.0	-	0.0	-
16179	NM_206996	SPAG17	1.0	0.0337525119799	1.0	0.0366208684387
16180	NM_175065	HIST2H2AB	1842.0	1004.607205	1806.0	1122.81930841
16181	NM_001278795	NPY4R2	0.0	-	0.0	-
16182	NM_001037144	CNTROB	403.0	23.5228803134	327.0	28.7607487368
16183	NM_001354554	FAM231A	0.0	-	0.0	-
16184	NM_025160	WDR26	114.0	4.05327786691	76.0	9.35015961779
16185	NM_030939	C6orf62	222.0	21.9426555006	101.0	35.7648954442
16186	NM_152375	KLHDC7A	0.0	-	0.0	-
16187	NM_001350879	TPK1	4.0	0.377496229004	1.0	0.333790210687
16188	NM_000540	RYR1	1323.0	21.0028234992	1314.0	21.238039728
16189	NM_014458	KLHL20	117.0	8.25263533605	99.0	13.2180923432
16190	NM_001322046	FASTKD1	21.0	1.04098663394	13.0	1.24856432582
16191	NM_133474	ZNF721	8.0	0.416597500806	4.0	0.352574941159
16192	NM_001322042	MCPH1	101.0	3.01610582455	79.0	7.34490879133
16193	NM_152377	C1orf87	0.0	-	0.0	-
16194	NM_001001966	OR14A16	0.0	-	0.0	-
16195	NM_001286550	CLPSL2	3.0	1.44008507401	2.0	1.05772482348
16196	NM_001099772	CYP4B1	0.0	-	0.0	-
16197	NM_001099771	POTEF	18.0	1.01406959096	15.0	1.13538305866
16198	NM_001310160	PAX6	54.0	1.61355747194	31.0	8.79717475135
16199	NM_001292023	LOC100129940	0.0	-	0.0	-
16200	NM_016039	RTRAF	153.0	35.5691421847	106.0	35.2373469764
16201	NM_016038	SBDS	241.0	34.1162216962	112.0	36.3419078791
16202	NM_022658	HOXC8	2.0	0.213579050894	2.0	0.670327665906
16203	NM_022659	EBF2	1.0	0.0501507459407	0.0	-
16204	NM_016035	COQ4	137.0	21.239731909	85.0	26.0255976303
16205	NM_002975	CLEC11A	47.0	8.16184677219	33.0	8.29530486559
16206	NM_016037	UTP11	162.0	19.30837968	104.0	33.3474818362
16207	NM_016030	TRAPPC12	235.0	22.7490459756	208.0	23.0170119195
16208	NM_016033	RMDN1	87.0	6.93769444432	61.0	15.7718523678
16209	NM_001292025	CUEDC1	242.0	15.060859165	83.0	17.4674918523
16210	NM_015049	TRAK2	354.0	13.2517833177	233.0	20.739498424
16211	NM_004065	CDR1	0.0	-	0.0	-
16212	NM_001544	ICAM4	1.0	0.182067387647	1.0	0.299429453704
16213	NM_015040	PIKFYVE	204.0	5.03426164847	171.0	6.63509421186
16214	NM_001111319	CLDN22	0.0	-	0.0	-
16215	NM_015045	WAPL	210.0	8.14189641174	132.0	9.02662897213
16216	NM_015044	GGA2	441.0	18.0397598346	218.0	28.9168874379
16217	NM_015047	EMC1	819.0	29.9969872026	703.0	57.6013102812
16218	NM_006914	RORB	0.0	-	0.0	-
16219	NM_006913	RNF5	69.0	14.8276833433	34.0	15.2990253473
16220	NM_003112	SP4	97.0	3.86882796598	70.0	7.26259464781
16221	NM_001540	HSPB1	469.0	127.184072864	388.0	153.400906923
16222	NM_001400	S1PR1	1.0	0.0801096505649	1.0	0.21264963814
16223	NM_173872	CLCN3	111.0	4.31727510327	67.0	6.29388969355
16224	NM_003114	SPAG1	10.0	0.61903834361	8.0	0.702867843863
16225	NM_001282540	CDRT1	0.0	-	0.0	-
16226	NM_133478	SLC4A5	6.0	0.230939918925	5.0	0.362944792369
16227	NM_001270623	SLC16A7	2.0	0.0409338975076	1.0	0.170030921519
16228	NM_001282544	CCDC182	0.0	-	0.0	-
16229	NM_001242473	C16orf97	0.0	-	0.0	-
16230	NM_001276501	GPSM3	67.0	11.0238431602	24.0	12.1408414521
16231	NM_006477	RASL10A	8.0	1.31186273408	3.0	1.19771781482
16232	NM_019006	ZFAND6	153.0	20.608141365	91.0	35.4616164502
16233	NM_001276506	SDHD	39.0	6.24855274406	8.0	4.52471174487
16234	NM_004714	DYRK1B	203.0	19.2995681507	170.0	21.9771713322
16235	NM_017945	SLC35A5	66.0	3.64513396445	32.0	6.13231521187
16236	NM_001354800	GCK	10.0	0.84867813207	9.0	1.6039459577
16237	NM_144505	KLK8	0.0	-	0.0	-
16238	NM_017943	FBXO34	84.0	5.92155005041	47.0	5.37627266314
16239	NM_139160	DEPDC7	23.0	2.81830089625	21.0	3.40028039674
16240	NM_001161779	PDP1	172.0	9.63888135008	106.0	15.3341918458
16241	NM_057176	BSND	0.0	-	0.0	-
16242	NM_032852	ATG4C	25.0	2.24242322158	17.0	3.01647449658
16243	NM_007269	STXBP3	31.0	2.99263826982	19.0	2.60953021373
16244	NM_001783	CD79A	1.0	0.194224510511	0.0	-
16245	NM_194358	RNF41	392.0	17.6714203349	152.0	50.1198839431
16246	NM_001402	EEF1A1	135.0	9.39212660025	106.0	18.6461123309
16247	NM_001145297	EXOC7	2817.0	138.824143043	1380.0	152.709021389
16248	NM_001562	IL18	0.0	-	0.0	-
16249	NM_001561	TNFRSF9	0.0	-	0.0	-
16250	NM_004040	RHOB	248.0	25.5351621101	112.0	46.3036491251
16251	NM_001134407	GRIN2A	0.0	-	0.0	-
16252	NM_001565	CXCL10	0.0	-	0.0	-
16253	NM_001134404	CYB561D1	201.0	9.60328926062	9.0	5.68219614472
16254	NM_001307937	COMMD9	311.0	25.3377822752	124.0	53.153455866
16255	NM_001569	IRAK1	2506.0	171.465161625	1565.0	178.767363048
16256	NM_004048	B2M	631.0	156.205702122	244.0	165.604449862
16257	NM_007264	GPR182	0.0	-	0.0	-
16258	NM_018349	MCTP2	8.0	0.256519091048	6.0	0.555937279233
16259	NM_007244	PRR4	10.0	4.33217081955	9.0	5.42965409384
16260	NM_007245	ATXN2L	353.0	19.5489699186	303.0	22.9347377849
16261	NM_007246	KLHL2	85.0	6.62047399074	46.0	6.30717394739
16262	NM_007247	SYNRG	103.0	3.07997145086	69.0	4.27353002823
16263	NM_000960	PTGIR	9.0	1.05417541132	7.0	1.47316196345
16264	NM_000745	CHRNA5	47.0	3.16967110364	33.0	5.73065837196
16265	NM_000214	JAG1	124.0	5.06054281671	99.0	6.61446786657
16266	NM_007243	NRM	206.0	28.6797113675	129.0	39.9482154813
16267	NM_000748	CHRNB2	3.0	0.128192253003	1.0	0.16191811413
16268	NM_000942	PPIB	1495.0	355.33071903	1076.0	403.846161634
16269	NM_006269	RP1	0.0	-	0.0	-
16270	NM_000219	KCNE1	0.0	-	0.0	-
16271	NM_133639	RHOV	5.0	0.716523267516	3.0	1.03094697984
16272	NM_007249	KLF12	41.0	0.918297901103	9.0	1.818866756
16273	NM_133329	KCNG3	41.0	2.61969450919	24.0	4.4729415876
16274	NM_000767	CYP2B6	0.0	-	0.0	-
16275	NM_030776	ZBP1	0.0	-	0.0	-
16276	NM_030777	SLC2A10	153.0	8.82719443591	98.0	14.7261836124
16277	NM_030774	OR51E2	0.0	-	0.0	-
16278	NM_001100913	PACS2	725.0	26.4628719468	503.0	45.2671161746
16279	NM_030772	GJA9	0.0	-	0.0	-
16280	NM_000940	PON3	0.0	-	0.0	-
16281	NM_017784	OSBPL10	116.0	6.72746127934	88.0	9.36881490702
16282	NM_001169109	SCO2	73.0	16.9708979051	69.0	21.0475355323
16283	NM_001304548	CFAP47	0.0	-	0.0	-
16284	NM_001142446	ANK1	413.0	11.9025856728	231.0	9.91240855382
16285	NM_001142447	ATP1B4	0.0	-	0.0	-
16286	NM_030779	KCNH6	1.0	0.0627947659272	1.0	0.0818540818167
16287	NM_009590	AOC2	9.0	0.82083236581	7.0	0.753122430454
16288	NM_199339	SPEM1	0.0	-	0.0	-
16289	NM_199337	TMEM179B	124.0	29.0483891118	93.0	34.4289430041
16290	NM_199330	HOMER2	72.0	8.83136509239	40.0	9.1768801586
16291	NM_001351834	ATM	90.0	1.66151107518	73.0	1.94487119161
16292	NM_001300895	CABP4	1.0	0.0597540802697	0.0	-
16293	NM_001083961	WDR62	457.0	23.5323153719	442.0	23.6211329673
16294	NM_020655	JPH3	5.0	0.305265410074	3.0	0.326214197894
16295	NM_001083962	TCF4	261.0	7.65377908451	164.0	19.8764123078
16296	NM_001083965	TDRKH	46.0	3.95613656257	37.0	5.36202495032
16297	NM_020651	PELI1	132.0	8.56175877818	62.0	12.05149954
16298	NM_001031803	LLGL2	169.0	11.6382523629	151.0	12.0452169663
16299	NM_001297701	ALKBH6	151.0	34.8061316676	128.0	43.6189784945
16300	NM_001031806	ALDH3A2	39.0	2.49255635226	24.0	3.84022686401
16301	NM_001031804	MAF	152.0	5.39965600492	95.0	20.687853165
16302	NM_001080432	FTO	227.0	12.9226273459	138.0	22.212221293
16303	NM_024936	ZCCHC4	31.0	2.70803269965	24.0	3.80287057156
16304	NM_001080436	WTIP	394.0	43.6786602014	258.0	48.7535065967
16305	NM_001080437	SNED1	156.0	4.66709584165	123.0	7.08466181269
16306	NM_024933	ANKRD53	9.0	1.03726882453	4.0	0.947032690786
16307	NM_001330530	EIPR1	278.0	35.7876568567	217.0	42.5868050011
16308	NM_001405	EFNA2	57.0	6.50189670901	29.0	11.0369136954
16309	NM_001080438	A3GALT2	0.0	-	0.0	-
16310	NM_001080439	HSF5	0.0	-	0.0	-
16311	NM_024939	ESRP2	0.0	-	0.0	-
16312	NM_001320371	ZNF582	4.0	0.312448125605	2.0	0.2967024095
16313	NM_152495	CNIH3	93.0	9.57972275832	25.0	12.6467098459
16314	NM_173658	ZNF660	0.0	-	0.0	-
16315	NM_017564	STAB2	1.0	0.0296882666127	1.0	0.0319141110531
16316	NM_017567	NAGK	213.0	28.8968542418	185.0	38.5352688246
16317	NM_173653	SLC9A9	9.0	0.606288918667	2.0	0.252151118909
16318	NM_173651	FSIP2	0.0	-	0.0	-
16319	NM_173650	DNAJC5G	0.0	-	0.0	-
16320	NM_173657	C3orf33	11.0	1.37688461908	4.0	1.29277478425
16321	NM_001347966	ENOX1	52.0	3.61873841629	36.0	4.55281554453
16322	NM_001277332	KRTAP9-7	0.0	-	0.0	-
16323	NM_001201329	PPP1R3B	91.0	3.89326449208	28.0	7.97361790005
16324	NM_001297738	TBCA	67.0	6.68999063871	29.0	18.1684579294
16325	NM_001330536	CENPX	462.0	120.600970738	106.0	65.4026515849
16326	NM_001297733	COX18	72.0	3.88003512661	10.0	4.45053614249
16327	NM_001001872	C14orf37	1.0	0.0757391302613	1.0	0.105090079236
16328	NM_198689	KRTAP10-7	0.0	-	0.0	-
16329	NM_198688	KRTAP10-6	0.0	-	0.0	-
16330	NM_001100624	CENPN	302.0	15.8891040343	118.0	28.2661404297
16331	NM_198682	GYPE	0.0	-	0.0	-
16332	NM_198681	PLEKHG5	215.0	9.96243189037	187.0	14.0499813037
16333	NM_198687	KRTAP10-4	0.0	-	0.0	-
16334	NM_001135752	ECD	100.0	10.459522013	82.0	9.85025742688
16335	NM_023948	MOSPD3	251.0	50.9791712302	173.0	59.7031880234
16336	NM_001105568	KIF13A	105.0	3.62155781951	81.0	3.76973127087
16337	NM_001105569	MSGN1	0.0	-	0.0	-
16338	NM_001005186	OR6Q1	0.0	-	0.0	-
16339	NM_001193571	CSRP1	1422.0	175.299478035	541.0	227.121870987
16340	NM_001105562	UBE4B	283.0	11.7616337617	186.0	11.6260436852
16341	NM_001012241	MSL1	116.0	7.41957967797	44.0	10.180601426
16342	NM_001105564	CCHCR1	368.0	30.3972521278	353.0	32.970204618
16343	NM_001105565	SMTNL1	27.0	4.00062445362	25.0	4.11337431352
16344	NM_001145146	CRHR1	0.0	-	0.0	-
16345	NM_006116	TAB1	171.0	12.9594256365	105.0	16.9340696986
16346	NM_003435	ZNF134	165.0	8.16096794469	77.0	14.6524543888
16347	NM_001293294	MYEOV	5.0	0.489844495234	2.0	0.636287589122
16348	NM_006112	PPIE	122.0	6.81188322102	58.0	15.6417187472
16349	NM_006111	ACAA2	186.0	23.4985546874	117.0	23.9423189314
16350	NM_003430	ZNF91	9.0	0.400621225725	3.0	0.2049785522
16351	NM_001293298	CEMIP	11.0	0.369643622122	6.0	0.358787715452
16352	NM_153046	TDRD9	0.0	-	0.0	-
16353	NM_001167902	PGPEP1L	0.0	-	0.0	-
16354	NM_153042	KDM1B	7.0	0.44137833279	4.0	0.551233918156
16355	NM_006118	HAX1	300.0	62.1716117615	233.0	67.7737180642
16356	NM_078470	COX15	153.0	6.71272552273	84.0	16.6456548862
16357	NM_001160170	NAT1	23.0	2.40260452635	17.0	4.75794430904
16358	NM_024091	FASTKD3	28.0	2.80728935504	25.0	3.07107132005
16359	NM_023940	RASL11B	16.0	1.99762439835	8.0	2.61670076812
16360	NM_001323606	SYNDIG1	0.0	-	0.0	-
16361	NM_001348451	CHD1L	259.0	18.8790627875	230.0	22.6783373169
16362	NM_023943	TMEM108	66.0	4.21046283517	56.0	7.91824555352
16363	NM_198066	GNPNAT1	56.0	3.48338297263	11.0	4.84266446207
16364	NM_001318765	HDHD2	54.0	5.86402642135	18.0	8.62356826669
16365	NM_032521	PARD6B	25.0	1.32358848441	12.0	2.6202084099
16366	NM_006378	SEMA4D	109.0	5.75463555106	75.0	7.07805429383
16367	NM_001323551	ZC3H12A	131.0	11.4313610297	44.0	10.9925512329
16368	NM_032520	GNPTG	101.0	19.8215083185	74.0	19.6958040659
16369	NM_006373	VAT1	711.0	62.9883186122	415.0	85.7857785131
16370	NM_139265	EHD4	936.0	79.0518598108	666.0	100.077941693
16371	NM_006371	CRTAP	704.0	25.8624931127	517.0	104.743700243
16372	NM_006370	VTI1B	176.0	32.3329777618	112.0	39.1494372431
16373	NM_018346	RSAD1	164.0	15.8195212051	112.0	20.5910132678
16374	NM_004863	SPTLC2	129.0	3.86074742954	71.0	10.271015293
16375	NM_001127460	PAN2	106.0	4.82119322927	89.0	6.02542661287
16376	NM_001194998	CEP152	27.0	1.17030862587	23.0	1.09481628426
16377	NM_001127464	ZNF469	97.0	1.79507991514	87.0	1.8048137016
16378	NM_032524	KRTAP4-4	0.0	-	0.0	-
16379	NM_001129778	GRAPL	0.0	-	0.0	-
16380	NM_032527	ZGPAT	270.0	32.8537336853	249.0	38.1198459408
16381	NM_001113203	NACA	366.0	28.2013254259	319.0	28.0571218564
16382	NM_001113205	TSTD1	1.0	0.36359290807	1.0	0.740407376433
16383	NM_001002295	GATA3	0.0	-	0.0	-
16384	NM_030628	INTS5	197.0	14.6526281711	189.0	15.0912444667
16385	NM_080752	ZSWIM3	55.0	4.770462862	47.0	5.49197437038
16386	NM_001194995	C12orf65	26.0	3.34176501304	10.0	4.87693481483
16387	NM_001005182	OR6C1	0.0	-	0.0	-
16388	NM_078481	ADGRE5	215.0	15.0435003889	155.0	15.1004135983
16389	NM_001324039	UROS	148.0	22.212221293	33.0	19.1977055461
16390	NM_032258	TBC1D3F	0.0	-	0.0	-
16391	NM_020678	LRTM1	0.0	-	0.0	-
16392	NM_001355	DDT	89.0	32.4079950012	28.0	19.1634850371
16393	NM_001131025	PEX5	318.0	20.847424224	217.0	27.6148813679
16394	NM_001346719	SGCE	639.0	83.4918200366	448.0	89.2109425687
16395	NM_001128618	C9orf57	0.0	-	0.0	-
16396	NM_001291462	TBC1D3G	0.0	-	0.0	-
16397	NM_001252668	GULP1	132.0	9.1912639833	39.0	10.8779028935
16398	NM_001329597	SCRG1	4.0	1.16627414904	2.0	1.64534972541
16399	NM_001268284	LRRC8E	119.0	7.76389790988	92.0	9.4014085941
16400	NM_001001968	OR6S1	0.0	-	0.0	-
16401	NM_001318207	TMEM239	1.0	0.0627786316092	0.0	-
16402	NM_031488	L3MBTL2	312.0	23.8823131195	223.0	25.7254857562
16403	NM_001352	DBP	65.0	8.76959592738	52.0	12.9911969116
16404	NM_001167947	TIMM17B	198.0	43.9801981601	132.0	48.2094847794
16405	NM_145647	TBC1D31	70.0	4.88111027272	60.0	4.57983944185
16406	NM_001146015	DLGAP5	38.0	3.01060586915	28.0	2.7051657407
16407	NM_001330360	POLA1	155.0	6.79803218534	126.0	6.98573603632
16408	NM_001350930	C10orf82	1.0	0.173532978851	1.0	0.346573665564
16409	NM_001039213	CEACAM16	2.0	0.28881138797	1.0	0.191185003304
16410	NM_001323292	RNF180	1.0	0.0338647864481	0.0	-
16411	NM_001039211	ATAD3C	1.0	0.0633154791974	0.0	-
16412	NM_177925	H2AFJ	24.0	1.59913455723	15.0	9.39747823934
16413	NM_001318503	DUSP9	31.0	3.11190117539	23.0	4.86553418799
16414	NM_014141	CNTNAP2	40.0	0.988008225729	30.0	1.83434259927
16415	NM_014140	SMARCAL1	105.0	7.84800109923	93.0	7.93127482818
16416	NM_005879	TRAIP	124.0	14.969105654	74.0	12.8232256259
16417	NM_001318507	CTU2	243.0	30.3544312455	216.0	29.9694706372
16418	NM_001318943	MEA1	466.0	78.3080098678	340.0	160.064947275
16419	NM_005875	EIF1B	20.0	4.82874375934	8.0	5.71542536194
16420	NM_005874	LILRB2	0.0	-	0.0	-
16421	NM_005877	SF3A1	678.0	32.2105281748	457.0	46.8769254575
16422	NM_005876	SPEG	479.0	10.9893139899	459.0	11.4391580282
16423	NM_005871	SMNDC1	48.0	5.78021332809	26.0	8.86010500669
16424	NM_005870	SAP18	296.0	31.4311136593	231.0	108.750008296
16425	NM_005873	RGS19	174.0	26.7048941927	85.0	31.7560044479
16426	NM_005872	BCAS2	68.0	12.7707467542	41.0	14.7753861403
16427	NM_018640	LMO3	0.0	-	0.0	-
16428	NM_015545	PTCD1	0.0	-	0.0	-
16429	NM_018310	BRF2	273.0	33.3516502714	199.0	38.5893273098
16430	NM_001271507	CCDC177	1.0	0.0584672012976	1.0	0.115035044361
16431	NM_015540	RPAP1	368.0	19.2044151632	346.0	20.2151397038
16432	NM_018645	HES6	339.0	56.9665565348	215.0	77.8250420117
16433	NM_018646	TRPV6	0.0	-	0.0	-
16434	NM_015235	CSTF2T	165.0	9.80904662938	152.0	20.064199893
16435	NM_018648	NOP10	224.0	102.30077246	100.0	125.299709858
16436	NM_001172818	PGM1	165.0	15.7604306672	121.0	16.9618281933
16437	NM_018319	TDP1	165.0	10.7593225639	133.0	17.7867978936
16438	NM_001080416	MYBL1	20.0	0.941195817499	10.0	1.08160440116
16439	NM_001291464	TBC1D3K	0.0	-	0.0	-
16440	NM_001017995	SH3PXD2B	513.0	16.1172129042	239.0	21.343541586
16441	NM_001278624	NFXL1	47.0	2.97428604208	41.0	3.66144437249
16442	NM_002478	MYOD1	846.0	114.455665201	592.0	150.203515119
16443	NM_001287258	XKR9	5.0	0.371103332659	2.0	0.673097614939
16444	NM_001321993	ZNF570	23.0	0.996399288497	10.0	2.43846740741
16445	NM_001080410	FBXO41	277.0	9.76914524823	138.0	12.8303470026
16446	NM_002477	MYL5	6.0	2.21786173273	6.0	2.80844177268
16447	NM_001287251	NPIPB9	0.0	-	0.0	-
16448	NM_001166012	ZSCAN30	31.0	1.74283650734	20.0	3.29069945081
16449	NM_002472	MYH8	1.0	0.0404661202754	1.0	0.0420251864848
16450	NM_002473	MYH9	5480.0	177.250820696	4693.0	194.911014756
16451	NM_031915	SETDB2	0.0	-	0.0	-
16452	NM_031914	SYT16	1.0	0.0778879293028	1.0	0.126075559455
16453	NM_031917	ANGPTL6	7.0	0.921023715433	7.0	1.2104324413
16454	NM_031916	ROPN1L	3.0	0.679965957949	2.0	0.705149882317
16455	NM_031910	C1QTNF6	10.0	0.83220175144	4.0	1.16766754706
16456	NM_031913	ESYT3	22.0	0.899641431448	17.0	1.56094903487
16457	NM_031912	SYT15	0.0	-	0.0	-
16458	NM_001270458	MAOA	0.0	-	0.0	-
16459	NM_007085	FSTL1	1074.0	68.3372870717	357.0	94.0964325971
16460	NM_031918	KLF16	305.0	25.8129554686	95.0	30.5820438092
16461	NM_001204747	RFC1	100.0	4.98743486881	67.0	4.74917525179
16462	NM_001256071	RNF213	863.0	10.0138014311	811.0	12.6827461697
16463	NM_000024	ADRB2	0.0	-	0.0	-
16464	NM_001320831	SUGT1	25.0	3.25085729408	6.0	1.75780168506
16465	NM_024955	FOXRED2	346.0	16.8741944593	231.0	27.4653305623
16466	NM_001163629	MROH9	0.0	-	0.0	-
16467	NM_001130144	LTBP3	467.0	24.2671588222	416.0	25.9823938233
16468	NM_033518	SLC38A5	1.0	0.122412041194	1.0	0.172187761961
16469	NM_001170692	CAGE1	5.0	0.375321711556	0.0	-
16470	NM_001130143	PPP1R14D	0.0	-	0.0	-
16471	NM_001204424	RGS6	0.0	-	0.0	-
16472	NM_033513	TPGS1	367.0	80.4943782404	306.0	85.6429975626
16473	NM_033512	TSPYL5	569.0	31.1508610963	239.0	46.5677270967
16474	NM_033510	DISP2	468.0	22.7287845789	373.0	21.6682700821
16475	NM_033517	SHANK3	85.0	2.94420568599	74.0	3.50810014212
16476	NM_178562	TSPAN33	83.0	7.29225388008	44.0	12.6182102181
16477	NM_033043	CGB5	0.0	-	0.0	-
16478	NM_033514	LIMS3	0.0	-	0.0	-
16479	NM_001099692	EIF5AL1	22.0	1.40129237563	16.0	8.40720633885
16480	NM_001199535	TGIF2-C20orf24	0.0	-	0.0	-
16481	NM_001099694	ZNF578	5.0	0.181230109941	1.0	0.137808479539
16482	NM_001099697	RSPH10B2	0.0	-	0.0	-
16483	NM_021815	SLC5A7	0.0	-	0.0	-
16484	NM_001322189	CNTNAP4	0.0	-	0.0	-
16485	NM_015878	AZIN1	793.0	44.1863640453	372.0	67.4776611217
16486	NM_004311	ARL3	86.0	5.42404784284	40.0	17.80214457
16487	NM_005299	GPR31	0.0	-	0.0	-
16488	NM_005298	GPR25	0.0	-	0.0	-
16489	NM_022048	CSNK1G1	276.0	8.2450548778	66.0	12.7077010707
16490	NM_021817	HAPLN2	0.0	-	0.0	-
16491	NM_005290	GPR15	0.0	-	0.0	-
16492	NM_005293	GPR20	3.0	0.480342924422	2.0	0.453731539875
16493	NM_005292	GPR18	0.0	-	0.0	-
16494	NM_005295	GPR22	0.0	-	0.0	-
16495	NM_005294	GPR21	0.0	-	0.0	-
16496	NM_005297	MCHR1	19.0	1.91595305416	11.0	2.11795017845
16497	NM_005296	LPAR4	0.0	-	0.0	-
16498	NM_001005567	OR51B5	0.0	-	0.0	-
16499	NM_001005566	OR5B2	0.0	-	0.0	-
16500	NM_001320960	LILRB3	0.0	-	0.0	-
16501	NM_147686	TRAF3IP2	102.0	3.99905524562	67.0	9.64099357652
16502	NM_001319108	OSM	0.0	-	0.0	-
16503	NM_005963	MYH1	0.0	-	0.0	-
16504	NM_001312660	GSTZ1	156.0	25.0599419716	78.0	39.2141684555
16505	NM_001319103	OPCML	0.0	-	0.0	-
16506	NM_030627	CPEB4	75.0	2.16864882446	39.0	4.35116115739
16507	NM_001322230	RPS6KA5	30.0	1.08384341663	11.0	1.67144202516
16508	NM_148179	RPP25L	51.0	11.3076734531	28.0	13.9052117037
