	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
14469	NM_020997	LEFTY1	2.0	0.223045663541	2.0	0.329402587573
14470	NM_020996	FGF6	0.0	-	0.0	-
14471	NM_020995	HPR	0.0	-	0.0	-
14472	NM_020994	CTAG2	549.0	100.255319565	475.0	136.073711087
14473	NM_020993	BCL7A	123.0	5.89594060493	23.0	5.99242940022
14474	NM_001305000	MED11	42.0	7.85166724461	8.0	5.62282556462
14475	NM_020990	CKMT1B	0.0	-	0.0	-
14476	NM_002412	MGMT	305.0	40.3116020116	247.0	62.4686509642
14477	NM_002410	MGAT5	1343.0	29.8998668077	450.0	36.6582461844
14478	NM_002411	SCGB2A2	0.0	-	0.0	-
14479	NM_002416	CXCL9	0.0	-	0.0	-
14480	NM_002417	MKI67	1214.0	17.6184117722	918.0	17.0367989206
14481	NM_001349182	RNF144A	507.0	16.0561325709	142.0	29.2943454757
14482	NM_002415	MIF	3988.0	1289.07034642	2811.0	1464.75817774
14483	NM_015622	CCZ1	11.0	1.09358408391	2.0	0.250291407121
14484	NM_019606	MEPCE	2962.0	177.266534867	2260.0	197.980503032
14485	NM_019605	SERTAD4	2.0	0.0695307225686	0.0	-
14486	NM_019604	CRTAM	0.0	-	0.0	-
14487	NM_018015	CXorf57	33.0	1.53281047826	25.0	1.76534389076
14488	NM_019601	SUSD2	6.0	0.341821158264	4.0	0.293780679561
14489	NM_001282394	WNK2	124.0	2.72884459137	117.0	3.07750602868
14490	NM_001004419	CLEC2D	5.0	0.168967689582	2.0	0.619952562253
14491	NM_006229	PNLIPRP1	0.0	-	0.0	-
14492	NM_052847	GNG7	10.0	0.427075187138	0.0	-
14493	NM_001270439	ARPC5	483.0	41.9872234486	180.0	70.1946288228
14494	NM_001301838	C12orf57	808.0	169.779361023	403.0	264.777022308
14495	NM_020121	UGGT2	82.0	3.01675029532	72.0	2.86886419711
14496	NM_001005236	OR1L1	0.0	-	0.0	-
14497	NM_001005235	OR1L4	0.0	-	0.0	-
14498	NM_001005234	OR1L3	0.0	-	0.0	-
14499	NM_001354186	BICD1	40.0	0.766101075027	13.0	0.802645426614
14500	NM_177528	SULT1A2	1.0	0.136960819078	0.0	-
14501	NM_001005239	OR11H1	0.0	-	0.0	-
14502	NM_001012361	WDR31	20.0	0.734749288732	3.0	0.492761207769
14503	NM_170753	PGBD3	0.0	-	0.0	-
14504	NM_001017980	VMA21	389.0	14.8943733983	50.0	29.6300856959
14505	NM_001198939	DTNA	6.0	0.166618184801	5.0	0.437376084079
14506	NM_138348	OTULIN	200.0	4.50972704449	72.0	12.3288016629
14507	NM_212551	LYSMD1	62.0	4.58143427728	21.0	5.56733715444
14508	NM_138340	ABHD3	100.0	8.78566494472	60.0	8.84566460775
14509	NM_001077665	AGAP6	6.0	0.392502433894	6.0	0.527907203665
14510	NM_138344	FAM181A	0.0	-	0.0	-
14511	NM_138345	VWA5B2	4.0	0.176054489766	3.0	0.145885860385
14512	NM_138346	KIAA2013	379.0	24.3451615905	294.0	27.9857325937
14513	NM_138347	ZNF551	193.0	9.40550175237	115.0	10.3594904683
14514	NM_001278392	CEACAM18	0.0	-	0.0	-
14515	NM_025165	ELL3	44.0	3.7760480247	33.0	5.0118024348
14516	NM_001009899	USF3	151.0	1.99764753727	80.0	2.15299643169
14517	NM_025164	SIK3	280.0	8.1801377233	235.0	10.744828353
14518	NM_001260	CDK8	263.0	15.4441064549	140.0	18.1986074726
14519	NM_001261	CDK9	492.0	36.091170402	343.0	55.5838165232
14520	NM_001262	CDKN2C	1007.0	87.4966350408	302.0	108.014811808
14521	NM_178578	PSMF1	380.0	8.41981027546	197.0	43.7784516157
14522	NM_001264	CDSN	0.0	-	0.0	-
14523	NM_001265	CDX2	0.0	-	0.0	-
14524	NM_001251964	TP53AIP1	1.0	0.0580089969478	0.0	-
14525	NM_022073	EGLN3	3.0	0.199856125414	2.0	0.50371145683
14526	NM_001353976	STAMBP	326.0	8.51318787063	134.0	29.3466674849
14527	NM_152765	C8orf46	0.0	-	0.0	-
14528	NM_001207037	ETV7	0.0	-	0.0	-
14529	NM_020248	CTNNBIP1	1178.0	71.3235240777	163.0	120.153610922
14530	NM_022070	HEATR6	232.0	10.6912276682	217.0	11.096993516
14531	NM_001137674	ZNF860	3.0	0.169684458321	2.0	0.19098064714
14532	NM_020400	LPAR5	0.0	-	0.0	-
14533	NM_030901	OR7A17	0.0	-	0.0	-
14534	NM_197975	BTNL3	0.0	-	0.0	-
14535	NM_030903	OR2W1	0.0	-	0.0	-
14536	NM_197977	ZNF189	86.0	4.74153441881	52.0	5.37292220619
14537	NM_030905	OR2J2	0.0	-	0.0	-
14538	NM_030904	OR2T1	0.0	-	0.0	-
14539	NM_001354980	PNMA6F	0.0	-	0.0	-
14540	NM_021150	GRIP1	0.0	-	0.0	-
14541	NM_030908	OR2A4	0.0	-	0.0	-
14542	NM_021153	CDH19	1.0	0.0290556200062	0.0	-
14543	NM_032140	ENKD1	126.0	14.5438266593	89.0	15.5032805733
14544	NM_021155	CD209	1.0	0.0419177356586	0.0	-
14545	NM_021156	TMX4	268.0	7.8841793243	85.0	14.6795910276
14546	NM_001322929	STAU1	637.0	30.3178769765	333.0	34.8240654238
14547	NM_001284390	VGLL4	480.0	22.4160030235	172.0	35.1236637466
14548	NM_000689	ALDH1A1	0.0	-	0.0	-
14549	NM_001039479	AREL1	710.0	23.6452981388	332.0	24.3542044176
14550	NM_015178	RHOBTB2	705.0	23.4615466588	325.0	26.9845423302
14551	NM_001184985	WNK1	1014.0	16.370622347	761.0	17.4040598705
14552	NM_001322255	KNCN	0.0	-	0.0	-
14553	NM_001142298	SQSTM1	848.0	52.7523271153	559.0	94.6469594515
14554	NM_001322253	RAD54L2	649.0	11.7206597723	353.0	14.5348891767
14555	NM_001277285	IGSF9B	96.0	3.65873643297	91.0	3.82512455396
14556	NM_001300780	SEMA6A	362.0	9.4018443217	204.0	11.7660844115
14557	NM_012142	CCNDBP1	70.0	3.47767909921	39.0	6.53010974506
14558	NM_021255	PELI2	15.0	0.477535440113	5.0	0.717878560803
14559	NM_001198	PRDM1	5.0	0.175543198895	3.0	0.219535259636
14560	NM_001197	BIK	7.0	1.33195474419	5.0	1.87718555341
14561	NM_001194	HCN2	56.0	2.97970157562	46.0	3.12414296821
14562	NM_001195	BFSP1	29.0	2.38275831867	27.0	2.45048816836
14563	NM_001192	TNFRSF17	0.0	-	0.0	-
14564	NM_001320267	ATP5PF	130.0	12.9811102311	68.0	37.7090411719
14565	NM_014720	SLK	548.0	12.7694932156	310.0	15.1602477298
14566	NM_001349259	KANSL3	1031.0	34.7569333179	515.0	38.055462142
14567	NM_001023567	GOLGA8B	13.0	0.552077193903	2.0	0.200150247747
14568	NM_020125	SLAMF8	0.0	-	0.0	-
14569	NM_001320778	SCAMP2	238.0	16.6248064797	126.0	20.4185448452
14570	NM_001254	CDC6	419.0	24.8869427279	316.0	34.0476621088
14571	NM_004447	EPS8	568.0	25.2324641579	395.0	29.0108421066
14572	NM_021738	SVIL	534.0	11.6709039968	480.0	13.0987719699
14573	NM_001109977	FAM160A1	24.0	0.379199005578	14.0	0.812906097479
14574	NM_001272075	USP10	386.0	20.0044995831	321.0	24.16309504
14575	NM_001272077	RIT2	0.0	-	0.0	-
14576	NM_212555	PATE2	0.0	-	0.0	-
14577	NM_001272071	AP1S2	141.0	10.9782711673	9.0	3.37893399613
14578	NM_001286588	AIG1	67.0	3.28543005375	32.0	14.3277925498
14579	NM_021732	AVPI1	66.0	8.59783348728	28.0	11.4356114524
14580	NM_001272072	AOC1	0.0	-	0.0	-
14581	NM_012219	MRAS	26.0	1.02740013858	6.0	1.73527391827
14582	NM_001318120	SEC31A	680.0	26.5808503195	626.0	30.9900119878
14583	NM_001316309	WDR97	3.0	0.108411393658	3.0	0.111728973789
14584	NM_001032726	RAB41	0.0	-	0.0	-
14585	NM_012210	TRIM32	325.0	15.846797647	256.0	23.660574853
14586	NM_012213	MLYCD	57.0	4.70895630713	45.0	5.50615762527
14587	NM_012215	MGEA5	413.0	14.3967357558	254.0	16.7427755771
14588	NM_012214	MGAT4A	3.0	0.064901977258	2.0	0.225542443357
14589	NM_012217	TPSD1	0.0	-	0.0	-
14590	NM_012216	MID2	3.0	0.0740651291187	3.0	0.246380603884
14591	NM_001174064	FGFR1	460.0	13.9886998576	243.0	18.0666987468
14592	NM_001994	F13B	0.0	-	0.0	-
14593	NM_020726	NLN	208.0	4.35491443107	121.0	10.3743125577
14594	NM_001993	F3	12.0	0.909332843087	8.0	1.63365877891
14595	NM_001990	EYA3	421.0	12.6688530364	164.0	17.2701070913
14596	NM_001991	EZH1	93.0	3.59655781077	42.0	3.39399163426
14597	NM_001195381	GPR35	12.0	0.957761220734	7.0	1.24081414586
14598	NM_212556	ASB18	0.0	-	0.0	-
14599	NM_001999	FBN2	386.0	6.5270182806	330.0	6.84757078286
14600	NM_002522	NPTX1	40.0	1.33408956747	9.0	1.25637037731
14601	NM_001300987	PTBP2	176.0	8.68676045312	132.0	14.5333141643
14602	NM_001313896	CDK11A	1.0	0.0567384619709	1.0	0.077098692372
14603	NM_000029	AGT	93.0	6.53400215989	75.0	9.3279899413
14604	NM_000028	AGL	89.0	2.16658814295	66.0	2.60234490417
14605	NM_152997	FDCSP	0.0	-	0.0	-
14606	NM_144736	NDUFAF7	49.0	4.01875626345	44.0	6.01718663363
14607	NM_181507	HPS5	126.0	4.68203927906	100.0	5.34914821413
14608	NM_000027	AGA	15.0	1.29402562649	8.0	1.39355330996
14609	NM_000026	ADSL	858.0	89.4174682677	785.0	97.8342664607
14610	NM_000021	PSEN1	382.0	11.3744498429	178.0	22.9899075169
14611	NM_000020	ACVRL1	52.0	2.2119348984	25.0	2.99828248113
14612	NM_000023	SGCA	689.0	85.9880177235	581.0	90.512275181
14613	NM_181501	ITGA1	15.0	0.567148012278	13.0	0.665923620894
14614	NM_145061	SKA3	120.0	7.45472248547	76.0	11.1231198215
14615	NM_080685	PTPN13	11.0	0.232563526763	9.0	0.218389551737
14616	NM_182852	CCNB1IP1	392.0	42.1611867069	257.0	55.8793572973
14617	NM_145065	PELI3	116.0	7.66581284156	59.0	7.58782364757
14618	NM_001319958	ECHDC2	0.0	-	0.0	-
14619	NM_203468	ENTPD2	5.0	0.431752677283	4.0	0.487462700158
14620	NM_212557	AMTN	0.0	-	0.0	-
14621	NM_003226	TFF3	0.0	-	0.0	-
14622	NM_003227	TFR2	249.0	15.6345896781	209.0	15.751974236
14623	NM_017935	BANK1	2.0	0.105274963401	0.0	-
14624	NM_003225	TFF1	0.0	-	0.0	-
14625	NM_003222	TFAP2C	0.0	-	0.0	-
14626	NM_003223	TFAP4	299.0	25.3362155202	191.0	34.05624363
14627	NM_017931	TTC38	212.0	14.7292177721	128.0	16.4617190998
14628	NM_003221	TFAP2B	0.0	-	0.0	-
14629	NM_002067	GNA11	1602.0	70.0845528066	445.0	74.7171994298
14630	NM_153236	GIMAP7	0.0	-	0.0	-
14631	NM_004258	CD101	12.0	0.61073070264	11.0	0.650586226043
14632	NM_153234	LIX1	9.0	0.411400332778	4.0	0.854351587557
14633	NM_004929	CALB1	0.0	-	0.0	-
14634	NM_130809	PRRC1	270.0	10.4216163482	132.0	17.8896625027
14635	NM_153230	FBXO39	0.0	-	0.0	-
14636	NM_130807	MOB3A	131.0	7.13150174246	56.0	15.5272522473
14637	NM_130806	RXFP2	0.0	-	0.0	-
14638	NM_004926	ZFP36L1	317.0	14.8497937105	169.0	30.1335349396
14639	NM_004251	RAB9A	63.0	8.38779430317	37.0	11.071677566
14640	NM_130803	MEN1	316.0	18.0650111378	241.0	23.6482716421
14641	NM_004257	TGFBRAP1	562.0	17.932588764	360.0	25.2733274507
14642	NM_004922	SEC24C	1278.0	50.9895637093	954.0	52.6619977881
14643	NM_004255	COX5A	267.0	62.9606569968	188.0	75.2564931529
14644	NM_198508	KLRG2	0.0	-	0.0	-
14645	NM_022828	YTHDC2	86.0	2.45976446427	71.0	2.99903676603
14646	NM_175055	HIST3H2BB	540.0	216.640502672	422.0	200.849985621
14647	NM_022820	CYP3A43	0.0	-	0.0	-
14648	NM_001135187	AGFG1	680.0	14.1214572414	406.0	41.9501233791
14649	NM_198503	KCNT2	19.0	0.563063632084	14.0	0.744925393904
14650	NM_001135181	SLC5A9	0.0	-	0.0	-
14651	NM_198505	ATP13A5	0.0	-	0.0	-
14652	NM_001199233	TEX48	0.0	-	0.0	-
14653	NM_198507	FAM174A	83.0	11.1076740443	53.0	16.7728003426
14654	NM_015650	TRAF3IP1	139.0	6.03585280168	93.0	8.12343910149
14655	NM_001164484	FAM170B	0.0	-	0.0	-
14656	NM_007327	GRIN1	4.0	0.165528182984	3.0	0.193116213481
14657	NM_001135674	SMIM19	59.0	7.28307103001	11.0	6.15647336126
14658	NM_001199729	MSRA	52.0	5.50787293917	33.0	11.7335139356
14659	NM_032088	PCDHGA8	1.0	0.0329522305032	1.0	0.0647860394637
14660	NM_006074	TRIM22	0.0	-	0.0	-
14661	NM_006076	AGFG2	517.0	19.4867545927	282.0	35.3643064298
14662	NM_003590	CUL3	330.0	8.81309588681	223.0	17.528372672
14663	NM_006071	PKDREJ	1.0	0.0236731232975	1.0	0.0268169364772
14664	NM_003592	CUL1	281.0	15.8789189695	195.0	15.1696886613
14665	NM_003593	FOXN1	0.0	-	0.0	-
14666	NM_001444	FABP5	1.0	0.248065833733	0.0	-
14667	NM_006078	CACNG2	2.0	0.0765777552614	2.0	0.373119597652
14668	NM_006079	CITED2	586.0	54.8878971761	351.0	78.2890279029
14669	NM_001128202	TEX36	0.0	-	0.0	-
14670	NM_001358699	RNF227	51.0	3.33747468329	17.0	5.37995482688
14671	NM_001128205	SULF1	400.0	12.6897217956	242.0	16.7749778743
14672	NM_001350932	HIGD2B	2.0	0.324684197778	0.0	-
14673	NM_025108	TEDC2	332.0	36.9800941771	271.0	37.743540498
14674	NM_001206609	SELPLG	4.0	0.275901292444	3.0	0.422694928809
14675	NM_025106	SPSB1	79.0	4.59594283999	34.0	7.50052096302
14676	NM_001008237	TTC32	33.0	6.33908062198	26.0	10.3393404297
14677	NM_020461	TUBGCP6	180.0	5.42291118169	165.0	5.47993782706
14678	NM_016518	PIPOX	6.0	0.451084886714	6.0	0.927550508741
14679	NM_016519	AMBN	0.0	-	0.0	-
14680	NM_174913	NOP9	358.0	10.7427325097	163.0	15.4671838236
14681	NM_005988	SPRR2A	0.0	-	0.0	-
14682	NM_016512	SPAG11B	0.0	-	0.0	-
14683	NM_016513	ICK	146.0	4.24416065582	66.0	6.3023613556
14684	NM_016510	SCLY	284.0	20.3796831604	182.0	24.2314057647
14685	NM_174912	FAAH2	2.0	0.180254596878	2.0	0.226811913019
14686	NM_016516	VPS54	251.0	11.3959357134	195.0	12.0519919119
14687	NM_144629	RFTN2	0.0	-	0.0	-
14688	NM_004441	EPHB1	8.0	0.310307806561	8.0	0.490926902089
14689	NM_014705	DOCK4	43.0	0.935395075784	32.0	0.983351293456
14690	NM_002820	PTHLH	8.0	0.774526959782	7.0	2.4040774076
14691	NM_002836	PTPRA	548.0	27.4508829291	484.0	36.4328286584
14692	NM_006412	AGPAT2	301.0	35.2598019781	167.0	36.1805648562
14693	NM_001347006	TMEM62	55.0	3.56195958759	21.0	2.4695581152
14694	NM_145720	TIGD4	6.0	0.440136224415	2.0	0.235654482728
14695	NM_019854	PRMT8	2.0	0.150924781073	2.0	0.306052530732
14696	NM_014706	SART3	656.0	27.2211665092	523.0	32.7934969198
14697	NM_181646	ZNF804B	3.0	0.0883847885259	0.0	-
14698	NM_002171	IFNA10	0.0	-	0.0	-
14699	NM_002170	IFNA8	0.0	-	0.0	-
14700	NM_002173	IFNA16	0.0	-	0.0	-
14701	NM_002172	IFNA14	0.0	-	0.0	-
14702	NM_004440	EPHA7	196.0	5.35108105901	135.0	8.16829389455
14703	NM_002177	IFNW1	0.0	-	0.0	-
14704	NM_002176	IFNB1	0.0	-	0.0	-
14705	NM_002178	IGFBP6	1500.0	281.577833011	1235.0	309.751194615
14706	NM_001290330	LOC100129697	0.0	-	0.0	-
14707	NM_014255	CNPY2	369.0	36.9277207094	202.0	66.7211241179
14708	NM_001080434	LMTK3	11.0	0.40118611606	10.0	0.405673656508
14709	NM_013356	SLC16A8	0.0	-	0.0	-
14710	NM_013355	PKN3	627.0	33.4799028374	532.0	36.1313925888
14711	NM_001271969	HSP90AB1	5388.0	359.734550289	4327.0	360.75467151
14712	NM_013353	TMOD4	0.0	-	0.0	-
14713	NM_001136219	FCGR2A	1.0	0.0746546416052	0.0	-
14714	NM_001287525	IFT22	429.0	30.9686295354	142.0	78.7453506825
14715	NM_130459	TOR2A	112.0	8.01802050509	35.0	8.32908708145
14716	NM_014752	SPCS2	39.0	2.61156161518	30.0	7.98837552683
14717	NM_001136216	TMEM51	122.0	10.9737138809	65.0	15.4683045798
14718	NM_013359	ZNF221	8.0	0.597975678348	6.0	0.58684829922
14719	NM_001136213	POTEH	2.0	0.178042341148	2.0	0.221411629376
14720	NM_002768	CHMP1A	1035.0	77.458889317	318.0	97.5717217901
14721	NM_001004058	OR8K5	0.0	-	0.0	-
14722	NM_001440	EXTL3	2221.0	63.5248473854	1125.0	73.9141811653
14723	NM_001005500	OR4M1	0.0	-	0.0	-
14724	NM_007322	RANBP3	821.0	43.7873406414	493.0	52.4640313135
14725	NM_001100876	PHYHD1	2.0	0.169710926026	0.0	-
14726	NM_001353513	INTS10	748.0	45.0330083318	439.0	42.4568312733
14727	NM_002315	LMO1	0.0	-	0.0	-
14728	NM_002314	LIMK1	1348.0	72.2770833148	852.0	79.4744742999
14729	NM_002317	LOX	166.0	5.66036040996	70.0	10.1224311899
14730	NM_001349372	ATP6AP1L	5.0	0.207430936238	1.0	0.26864611031
14731	NM_001171171	CX3CR1	0.0	-	0.0	-
14732	NM_001257965	CRB1	0.0	-	0.0	-
14733	NM_002319	LRCH4	1043.0	58.446717494	915.0	80.8589443859
14734	NM_002318	LOXL2	1558.0	74.1526724166	1129.0	88.0552621566
14735	NM_001744	CAMK4	207.0	3.10553303243	92.0	11.7320136781
14736	NM_145911	ZNF23	34.0	1.89822297771	20.0	1.87718555341
14737	NM_001265587	INSL3	0.0	-	0.0	-
14738	NM_024503	HIVEP3	198.0	2.89506149354	106.0	2.66190682629
14739	NM_024504	PRDM14	0.0	-	0.0	-
14740	NM_001265582	URM1	864.0	35.8604741434	78.0	73.6678005615
14741	NM_024508	ZBED2	0.0	-	0.0	-
14742	NM_024509	LRFN3	159.0	11.4641923614	138.0	13.2614653817
14743	NM_001126129	GINS3	322.0	24.4208415206	102.0	24.0837040297
14744	NM_001126128	PROK2	0.0	-	0.0	-
14745	NM_001265589	RTN3	269.0	9.80293759635	91.0	5.32481036649
14746	NM_001265588	ZNF267	50.0	2.65188833663	34.0	2.88643643802
14747	NM_001130914	BTG3	83.0	9.44221978049	33.0	6.71615275774
14748	NM_032430	BRSK1	283.0	16.6563204226	230.0	17.8465163139
14749	NM_032437	EFCAB7	29.0	2.18932040354	25.0	2.39862598491
14750	NM_032436	CHAMP1	134.0	6.11604346275	83.0	6.17093002464
14751	NM_032435	MAP3K21	28.0	0.874059474066	16.0	0.932619090756
14752	NM_013339	ALG6	32.0	1.72137525443	24.0	2.85568699935
14753	NM_004722	AP4M1	511.0	49.6053316909	406.0	54.0546743982
14754	NM_032438	L3MBTL3	73.0	2.98883203556	52.0	4.02453199824
14755	NM_001144033	STOML3	0.0	-	0.0	-
14756	NM_001145118	GRID2IP	3.0	0.117445676463	3.0	0.149617264405
14757	NM_033214	GK2	0.0	-	0.0	-
14758	NM_033215	PPP1R3F	46.0	2.43191303939	42.0	3.17338217803
14759	NM_001190848	CNOT4	53.0	2.54052725253	33.0	3.46301626571
14760	NM_033212	CCDC102A	277.0	20.6793357246	216.0	23.6954645391
14761	NM_033213	ZNF670	48.0	2.07340018438	22.0	3.40973909239
14762	NM_001144996	ITGA7	381.0	16.71240044	331.0	17.5196314057
14763	NM_001144994	C2orf72	88.0	4.45866972685	33.0	6.738842463
14764	NM_001042549	NSL1	230.0	3.15486449513	82.0	23.1613118468
14765	NM_198562	C3orf62	15.0	0.757671829216	4.0	0.902169773428
14766	NM_001144990	NWD2	0.0	-	0.0	-
14767	NM_001349097	ECT2	214.0	8.1456613422	147.0	9.27502097963
14768	NM_001349513	PXK	33.0	1.87412843944	20.0	2.42266031341
14769	NM_001329868	GALNT5	2.0	0.034441809014	2.0	0.256668258258
14770	NM_181880	VCY1B	0.0	-	0.0	-
14771	NM_000226	KRT9	0.0	-	0.0	-
14772	NM_001353568	IFT88	45.0	2.30251851034	41.0	3.00395196073
14773	NM_181885	RXFP4	0.0	-	0.0	-
14774	NM_001321868	HDAC9	19.0	0.349607951773	19.0	1.0990068149
14775	NM_001025300	RAB12	320.0	27.1410476272	137.0	33.8000667359
14776	NM_001329863	TRUB2	414.0	39.6582966329	196.0	51.9618134415
14777	NM_080748	ROMO1	720.0	283.214771389	500.0	377.783592623
14778	NM_018374	TMEM106B	135.0	3.75811740896	32.0	7.03364361538
14779	NM_001256699	STPG3	0.0	-	0.0	-
14780	NM_021908	ST7	84.0	5.25430646932	72.0	7.42673547272
14781	NM_004470	FKBP2	146.0	36.217611725	120.0	50.7233914571
14782	NM_015255	UBR2	342.0	7.85223532096	267.0	9.19072612577
14783	NM_080740	ZNF280A	13.0	1.09238629192	9.0	1.00185704121
14784	NM_178433	LCE3B	0.0	-	0.0	-
14785	NM_080742	B3GAT2	0.0	-	0.0	-
14786	NM_178431	LCE3A	0.0	-	0.0	-
14787	NM_080744	SSC4D	30.0	1.93873262073	19.0	1.99385784995
14788	NM_004974	KCNA2	4.0	0.322375332371	3.0	0.362672248918
14789	NM_080746	RPL10L	11.0	2.46563333628	11.0	3.09255406054
14790	NM_080747	KRT72	0.0	-	0.0	-
14791	NM_001038640	GOLGA6A	0.0	-	0.0	-
14792	NM_018129	PNPO	342.0	17.8981109856	132.0	30.4533949473
14793	NM_018128	TSR1	466.0	17.3161135242	365.0	27.4069090797
14794	NM_001145358	SIN3A	539.0	14.4180809977	396.0	18.7883582642
14795	NM_015176	FBXO28	194.0	6.45371640892	90.0	14.7427743463
14796	NM_001271754	ITGBL1	0.0	-	0.0	-
14797	NM_018127	ELAC2	751.0	35.800060323	610.0	44.5848592987
14798	NM_018126	TMEM33	401.0	9.42280496411	98.0	23.8856723078
14799	NM_018121	SLF2	560.0	13.9374457449	379.0	19.5134557552
14800	NM_018120	ARMC1	141.0	8.40512608439	69.0	14.7375648854
14801	NM_001002762	DNAJB12	336.0	13.9745270225	157.0	23.1461557236
14802	NM_001271752	MAGEB5	0.0	-	0.0	-
14803	NM_001099737	WDR83	186.0	23.2130207497	152.0	29.0749904196
14804	NM_001286050	FAM168A	937.0	23.2596781134	106.0	26.1518764526
14805	NM_001271560	LOC389895	1.0	0.14565150559	1.0	0.220603557736
14806	NM_032300	TCHP	130.0	7.46711947408	78.0	9.44837522231
14807	NM_018373	SYNJ2BP	9.0	0.23116503118	9.0	3.72608474916
14808	NM_016346	NR2E3	1.0	0.0860228294397	1.0	0.164253735923
14809	NM_014358	CLEC4E	0.0	-	0.0	-
14810	NM_014359	OPTC	0.0	-	0.0	-
14811	NM_014828	TOX4	328.0	13.1414601906	243.0	23.6145113845
14812	NM_001353693	TIAM1	699.0	16.5756441738	544.0	20.6547009434
14813	NM_014825	URB1	710.0	11.9123471841	655.0	17.4259333217
14814	NM_001242359	RHOBTB1	191.0	7.57716030883	124.0	10.7535530526
14815	NM_153447	NLRP5	0.0	-	0.0	-
14816	NM_014820	TOMM70	205.0	8.48525576674	128.0	12.7044465959
14817	NM_001030005	CPLX3	0.0	-	0.0	-
14818	NM_001030006	AP2B1	980.0	30.8362661756	451.0	28.6353613904
14819	NM_001030007	AP1G1	380.0	10.0624601773	208.0	15.2211113347
14820	NM_005336	HDLBP	6574.0	182.866035004	5160.0	245.78261156
14821	NM_005337	NCKAP1L	0.0	-	0.0	-
14822	NM_005334	HCFC1	1859.0	40.0075783728	1510.0	44.829330048
14823	NM_152783	D2HGDH	153.0	10.5813985668	112.0	12.9691225667
14824	NM_005332	HBZ	0.0	-	0.0	-
14825	NM_005333	HCCS	101.0	7.77374727095	59.0	13.2575357411
14826	NM_152786	C9orf43	5.0	0.418983651707	1.0	0.130834144631
14827	NM_005331	HBQ1	47.0	13.0517578095	42.0	17.75318701
14828	NM_015258	FKBP15	293.0	12.2535711408	259.0	12.8322558019
14829	NM_006577	B3GNT2	228.0	15.039882276	141.0	21.4140649487
14830	NM_032294	CAMKK1	105.0	5.35742629943	42.0	5.01720502456
14831	NM_032293	GARNL3	14.0	0.679161514828	13.0	0.774940702816
14832	NM_005338	HIP1	850.0	19.1711076853	436.0	25.3893867258
14833	NM_005339	UBE2K	330.0	11.4134886652	95.0	28.5687094919
14834	NM_001286807	SLC25A30	12.0	0.572640393028	4.0	1.11420045751
14835	NM_015191	SIK2	232.0	7.32671209935	134.0	8.73751912172
14836	NM_015190	DNAJC9	372.0	28.4749000839	212.0	49.0973925738
14837	NM_001220473	PPFIA2	0.0	-	0.0	-
14838	NM_001286059	RAB30	44.0	0.793909400616	13.0	3.85191114047
14839	NM_001243780	FAM213A	380.0	31.123634731	221.0	58.0801210224
14840	NM_004734	DCLK1	33.0	0.707088751878	20.0	1.65603766629
14841	NM_001330438	DDX25	8.0	0.737888604106	8.0	1.30692702313
14842	NM_001004334	GPR179	1.0	0.0227238251202	1.0	0.0255259184205
14843	NM_018672	ABCA5	1.0	0.0196060249172	0.0	-
14844	NM_207317	ZNF474	6.0	0.553980013622	3.0	0.496811299888
14845	NM_012171	TSPAN17	361.0	25.2945675926	123.0	22.3266699784
14846	NM_001004333	RNASEK	122.0	27.2786771689	84.0	36.7928368467
14847	NM_001009939	SEPT5	447.0	35.7552922952	207.0	36.0581918953
14848	NM_001198994	NADK	525.0	26.0611731018	362.0	36.9615298728
14849	NM_000222	KIT	0.0	-	0.0	-
14850	NM_012179	FBXO7	533.0	44.8918505976	407.0	47.0387524887
14851	NM_001270888	SLC25A10	771.0	69.1786996328	345.0	70.2143242855
14852	NM_001330437	PTPN11	271.0	8.0114264311	70.0	7.07554554745
14853	NM_004727	SLC24A1	22.0	0.691642638366	17.0	0.934155792667
14854	NM_004739	MTA2	1753.0	103.578437985	1224.0	110.590640926
14855	NM_001348138	CCNI	579.0	55.9965952329	284.0	62.8809027428
14856	NM_001039705	TRO	745.0	27.5873826265	708.0	29.8850037516
14857	NM_001001657	OR2Y1	0.0	-	0.0	-
14858	NM_015039	NMNAT2	1.0	0.0326144108739	0.0	-
14859	NM_018675	ZNF302	49.0	2.81810025325	0.0	-
14860	NM_001205280	IGSF23	1.0	0.183353007542	1.0	0.313188470568
14861	NM_001001656	OR9A4	0.0	-	0.0	-
14862	NM_001012614	CTBP1	2516.0	183.746149472	1604.0	225.475305141
14863	NM_001201543	FAM161A	75.0	3.52337029389	54.0	4.55237132533
14864	NM_001301317	TUFT1	171.0	9.57051767978	58.0	8.55080912083
14865	NM_170695	TGIF1	141.0	11.3687832587	110.0	16.5397791795
14866	NM_170692	RASAL2	257.0	4.28300560481	131.0	6.18137712832
14867	NM_001258345	PACRGL	82.0	2.34055756424	26.0	6.31156524221
14868	NM_152879	DGKD	1245.0	35.8696337705	736.0	36.6154698496
14869	NM_001007122	FSD2	0.0	-	0.0	-
14870	NM_004081	DAZ1	0.0	-	0.0	-
14871	NM_001162997	SMIM6	0.0	-	0.0	-
14872	NM_001352615	MEF2A	143.0	4.3297822337	61.0	7.40395153413
14873	NM_020999	NEUROG3	0.0	-	0.0	-
14874	NM_001330653	UNC13B	342.0	9.61056168681	255.0	9.56770364929
