	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
18667	NM_003129	SQLE	528.0	40.2225963672	247.0	32.6039296375
18668	NM_001320470	BCAS3	179.0	10.8486058131	143.0	11.6831825368
18669	NM_001320473	SMCO1	0.0	-	0.0	-
18670	NM_005218	DEFB1	0.0	-	0.0	-
18671	NM_021002	IFNA6	0.0	-	0.0	-
18672	NM_021003	PPM1A	112.0	3.1085257147	46.0	9.11590721991
18673	NM_138394	HNRNPLL	295.0	22.132242187	231.0	32.2888805936
18674	NM_021006	CCL3L1	0.0	-	0.0	-
18675	NM_021007	SCN2A	3.0	0.0770991564114	2.0	0.0756728177473
18676	NM_021004	DHRS4	40.0	7.01153221252	31.0	8.4333151334
18677	NM_021005	NR2F2	35.0	1.55958567535	24.0	4.38938811762
18678	NM_173551	ANKS6	346.0	10.9772927374	194.0	16.8859727327
18679	NM_173552	C3orf58	41.0	2.14366931175	19.0	3.34593245432
18680	NM_183240	TMEM37	4.0	0.539892136578	0.0	-
18681	NM_173554	CABCOCO1	0.0	-	0.0	-
18682	NM_173555	TYSND1	82.0	4.91610313463	57.0	7.63014226355
18683	NM_173556	CCDC83	4.0	0.386422585663	1.0	0.170561429664
18684	NM_173557	RNF152	56.0	7.0643614857	30.0	11.1617406177
18685	NM_173558	FGD2	0.0	-	0.0	-
18686	NM_182552	WDR27	71.0	4.50074195733	45.0	3.81193373775
18687	NM_001349977	RASGRP3	9.0	0.417967688643	3.0	0.329521720118
18688	NM_001347848	FAM13C	3.0	0.187974277877	2.0	0.307910086006
18689	NM_001306210	TGFBR1	541.0	18.8732088484	216.0	32.2723712979
18690	NM_182553	CNIH2	81.0	13.6015193191	28.0	13.1999715131
18691	NM_152485	C1orf74	40.0	1.87600007087	22.0	6.18443109782
18692	NM_001001973	ATP5F1C	352.0	68.3875657234	276.0	70.0613872621
18693	NM_198887	NUP43	299.0	17.5786607467	160.0	31.8739469609
18694	NM_001146288	AIFM3	0.0	-	0.0	-
18695	NM_001172109	SENP8	3.0	0.372463754528	0.0	-
18696	NM_001242757	SLC22A31	7.0	0.856933634522	6.0	1.34335993275
18697	NM_001286606	CRACR2B	6.0	0.746555765907	4.0	0.758998362006
18698	NM_001005195	OR8B12	0.0	-	0.0	-
18699	NM_001278595	MCM7	15139.0	1117.38828548	9774.0	1363.68565997
18700	NM_001261430	PTGES3L	0.0	-	0.0	-
18701	NM_002565	P2RY4	0.0	-	0.0	-
18702	NM_001261435	CDK15	15.0	0.933449748299	7.0	1.23557872885
18703	NM_001261434	AARSD1	0.0	-	0.0	-
18704	NM_001145065	CCSER1	0.0	-	0.0	-
18705	NM_001145064	CASTOR2	0.0	-	0.0	-
18706	NM_182985	TRIM69	0.0	-	0.0	-
18707	NM_175623	RAB3IP	30.0	0.708167661005	22.0	3.50062137613
18708	NM_182983	HPN	0.0	-	0.0	-
18709	NM_006291	TNFAIP2	529.0	28.851027557	267.0	30.9393225428
18710	NM_182981	OSGIN1	35.0	4.10798082529	29.0	4.60480177786
18711	NM_006293	TYRO3	270.0	15.4819610482	188.0	16.0147802533
18712	NM_153325	DEFB125	0.0	-	0.0	-
18713	NM_153324	DEFB123	0.0	-	0.0	-
18714	NM_153320	SLC22A7	0.0	-	0.0	-
18715	NM_001286706	UFM1	71.0	4.8900983396	9.0	9.48747952507
18716	NM_003403	YY1	745.0	53.6993143109	462.0	84.4957212642
18717	NM_001039948	SGSM1	2.0	0.0743630008497	2.0	0.13211459739
18718	NM_004830	MED23	162.0	7.04225284335	136.0	7.54008599217
18719	NM_004831	MED26	158.0	11.2991590324	92.0	11.6186105332
18720	NM_004836	EIF2AK3	204.0	9.9915465164	156.0	10.6001561748
18721	NM_006120	HLA-DMA	8.0	1.62352590803	8.0	2.3175522504
18722	NM_001355230	MFSD14C	15.0	1.81289417677	2.0	1.04689429242
18723	NM_006693	CPSF4	2104.0	261.792221911	998.0	280.548283438
18724	NM_001251888	ASPSCR1	331.0	35.4675469869	296.0	34.6702955484
18725	NM_138775	ALKBH8	79.0	4.42298037363	51.0	5.82088969358
18726	NM_001251882	VIPR1	0.0	-	0.0	-
18727	NM_139012	MAPK14	500.0	26.1543198486	171.0	35.9525539897
18728	NM_003044	SLC6A12	0.0	-	0.0	-
18729	NM_005406	ROCK1	148.0	5.06912263433	74.0	4.14508330542
18730	NM_005407	SALL2	95.0	4.39128163158	63.0	4.74373976254
18731	NM_005400	PRKCE	205.0	8.45623175061	95.0	9.77030411796
18732	NM_005401	PTPN14	617.0	10.4508366293	204.0	13.0333052062
18733	NM_005402	RALA	134.0	10.8582683817	48.0	17.5999620175
18734	NM_003405	YWHAH	434.0	55.1152184792	193.0	59.3063497438
18735	NM_005408	CCL13	0.0	-	0.0	-
18736	NM_005409	CXCL11	0.0	-	0.0	-
18737	NM_003110	SP2	58.0	4.24375690839	52.0	6.42799915705
18738	NM_003111	SP3	881.0	31.5463543133	774.0	75.123367288
18739	NM_001331088	FAM122B	70.0	4.50380491724	21.0	5.85991382431
18740	NM_006473	TAF6L	229.0	24.6539893474	219.0	26.6806807832
18741	NM_006474	PDPN	31.0	2.51020084163	17.0	5.39873311887
18742	NM_006475	POSTN	0.0	-	0.0	-
18743	NM_006476	ATP5MG	263.0	44.7570782976	119.0	86.8469279603
18744	NM_003117	SPAM1	0.0	-	0.0	-
18745	NM_003118	SPARC	4553.0	288.778791828	2167.0	541.036003443
18746	NM_003119	SPG7	486.0	35.7781963079	385.0	36.7103479111
18747	NM_001170820	IFITM10	21.0	1.2892126397	13.0	4.3087243258
18748	NM_003045	SLC7A1	467.0	14.481229813	148.0	17.8304377106
18749	NM_002016	FLG	0.0	-	0.0	-
18750	NM_013318	PRRC2B	3237.0	66.648278266	2234.0	76.0359794045
18751	NM_207197	ADAM15	552.0	42.1637466448	448.0	39.3554706225
18752	NM_015833	ADARB1	55.0	1.78219339307	27.0	2.76185387792
18753	NM_001164384	STAU2	35.0	1.89119193191	16.0	2.52999454002
18754	NM_001257305	KRTAP1-4	0.0	-	0.0	-
18755	NM_001257308	KIAA1024L	0.0	-	0.0	-
18756	NM_001257309	KRTAP29-1	0.0	-	0.0	-
18757	NM_001286401	TMEM217	3.0	0.337666102721	1.0	0.358018095286
18758	NM_001318480	SH3TC1	104.0	5.34312926322	83.0	4.99578620511
18759	NM_152744	SDK1	93.0	2.03694250673	75.0	2.57113266262
18760	NM_024096	DCTPP1	221.0	44.9299923223	128.0	56.8139124776
18761	NM_032251	CCDC88B	3.0	0.138841163782	1.0	0.0513878376443
18762	NM_032250	ANKRD20A1	0.0	-	0.0	-
18763	NM_152740	HIBADH	148.0	16.8666302668	91.0	20.4952079948
18764	NM_032256	TMEM117	25.0	1.89812861455	10.0	1.4737832272
18765	NM_152742	GPC2	252.0	22.1459962052	204.0	26.6958044567
18766	NM_032526	NT5C1A	1.0	0.20569061301	1.0	0.20569061301
18767	NM_182973	TMPRSS9	1.0	0.0676670159292	1.0	0.0716036190571
18768	NM_032259	WDR24	118.0	8.21919302998	86.0	8.25206815834
18769	NM_156039	CSF3R	0.0	-	0.0	-
18770	NM_001004759	OR51T1	0.0	-	0.0	-
18771	NM_000091	COL4A3	1.0	0.0281214658024	0.0	-
18772	NM_001256370	SAMSN1	0.0	-	0.0	-
18773	NM_145886	PIDD1	194.0	14.6854071372	177.0	14.7467299753
18774	NM_001081573	GAB3	8.0	0.383493909224	5.0	0.645406770413
18775	NM_001017998	GNG10	0.0	-	0.0	-
18776	NM_001286379	FAM120B	184.0	7.69594224517	150.0	12.3347512785
18777	NM_001017991	H2AFB2	0.0	-	0.0	-
18778	NM_001017990	H2AFB1	0.0	-	0.0	-
18779	NM_054031	MRGPRX3	0.0	-	0.0	-
18780	NM_001017992	ACTBL2	1.0	0.0814958871159	1.0	0.201325825466
18781	NM_001278408	ANXA11	385.0	28.536559509	325.0	48.7498947929
18782	NM_001184889	NIPA2	283.0	18.5329194519	148.0	31.1168303537
18783	NM_001098408	GAGE12C	0.0	-	0.0	-
18784	NM_001098409	GAGE12G	0.0	-	0.0	-
18785	NM_001098406	GAGE12J	0.0	-	0.0	-
18786	NM_001098407	GAGE2D	0.0	-	0.0	-
18787	NM_001098405	GAGE12F	0.0	-	0.0	-
18788	NM_001184880	PCDH19	8.0	0.186715464208	2.0	0.13211459739
18789	NM_015906	TRIM33	269.0	7.34514543876	211.0	14.1975757432
18790	NM_001321917	ZFP82	69.0	2.62994075887	38.0	5.40111193937
18791	NM_001318834	TMEM241	130.0	9.50270822415	35.0	15.0937174262
18792	NM_014069	PSORS1C2	0.0	-	0.0	-
18793	NM_032859	ABHD13	16.0	0.687135446554	5.0	1.12277864202
18794	NM_013286	RBM15B	1023.0	35.0913825399	810.0	68.9998510914
18795	NM_013280	FLRT1	42.0	2.9452970007	32.0	3.59821445692
18796	NM_014060	MCTS1	66.0	1.53489608495	41.0	17.0983147485
18797	NM_014061	MAGEH1	41.0	6.30789179234	21.0	7.2449843646
18798	NM_014062	NOB1	135.0	17.3179907951	82.0	15.0697011343
18799	NM_001171690	GCAT	124.0	17.0499632045	114.0	19.4004065625
18800	NM_014065	ASTE1	43.0	3.60231010665	25.0	2.79043515443
18801	NM_014067	MACROD1	258.0	46.7354599994	217.0	50.5222836059
18802	NM_015629	PRPF31	913.0	95.2311733181	767.0	116.430348732
18803	NM_001145939	PAFAH1B3	657.0	136.246427278	553.0	180.916419909
18804	NM_001008223	C1QL4	146.0	16.0988514556	59.0	18.7367796478
18805	NM_001008222	ZDHHC9	94.0	4.61387234502	42.0	8.73367978198
18806	NM_001271977	STK25	1773.0	155.933267188	1078.0	191.615979916
18807	NM_001007467	SFI1	95.0	4.92631594561	90.0	5.49556336126
18808	NM_015621	CCDC69	27.0	1.80873396065	10.0	2.55555004042
18809	NM_001008224	UACA	244.0	7.8174588573	197.0	10.6497633415
18810	NM_000203	IDUA	27.0	2.77682327563	24.0	2.78531508993
18811	NM_001902	CTH	34.0	3.61765574414	23.0	4.2997444153
18812	NM_021182	HMHB1	0.0	-	0.0	-
18813	NM_001305654	LIME1	24.0	3.49634562152	18.0	7.71862741023
18814	NM_001039845	MDH1B	7.0	0.624322976973	6.0	0.877454753764
18815	NM_001006118	RBMY1E	0.0	-	0.0	-
18816	NM_001278740	TSPAN6	193.0	10.6898577378	45.0	21.6170419559
18817	NM_001282275	PRAC2	44.0	17.3635673804	26.0	21.6856674859
18818	NM_002577	PAK2	162.0	6.00868551775	79.0	11.4211182092
18819	NM_001039999	FAM83G	0.0	-	0.0	-
18820	NM_001177718	KLF11	191.0	10.7836861252	117.0	17.903792007
18821	NM_002572	PAFAH1B2	768.0	41.8557258511	233.0	76.889834064
18822	NM_001304349	PRKACA	216.0	15.8297695069	164.0	29.0831148058
18823	NM_025258	VWA7	9.0	0.703258605839	9.0	0.765805522203
18824	NM_002579	PALM	273.0	21.6290764956	110.0	21.5179947991
18825	NM_021186	ZP4	0.0	-	0.0	-
18826	NM_004719	SCAF11	138.0	4.13672093036	75.0	3.88831128077
18827	NM_014398	LAMP3	1.0	0.0681531004495	1.0	0.182013995685
18828	NM_018029	EBLN2	0.0	-	0.0	-
18829	NM_014396	VPS41	274.0	12.7481948012	178.0	15.8013694078
18830	NM_001112736	FAM208A	282.0	7.74002669066	211.0	10.5848416645
18831	NM_014394	GHITM	785.0	72.9865717649	541.0	118.675755447
18832	NM_001291911	MC2R	0.0	-	0.0	-
18833	NM_014390	SND1	1558.0	96.6900611615	1189.0	99.0613668962
18834	NM_014391	ANKRD1	11.0	1.26884224651	9.0	2.13468289314
18835	NM_018039	KDM4D	17.0	1.30245344759	13.0	1.88301120345
18836	NM_001135805	SYT1	129.0	6.08897939669	56.0	10.0482052653
18837	NM_001130065	MYO9B	1386.0	41.3999106549	1179.0	44.2342594565
18838	NM_018036	ATG2B	186.0	3.20485119939	124.0	4.52697435732
18839	NM_018034	WDR70	84.0	8.80605834371	76.0	8.80669855152
18840	NM_001164761	PRKAR1B	484.0	43.1505724993	287.0	57.0242224858
18841	NM_033123	PLCZ1	0.0	-	0.0	-
18842	NM_004993	ATXN3	106.0	3.4863712136	51.0	10.6930708459
18843	NM_033126	PSKH2	0.0	-	0.0	-
18844	NM_033127	SEC16B	0.0	-	0.0	-
18845	NM_033124	CCDC65	4.0	0.501817098847	3.0	0.46948352289
18846	NM_002437	MPV17	82.0	18.5415687243	50.0	21.4406316951
18847	NM_001321427	TMBIM1	707.0	54.6633455285	300.0	72.9806117313
18848	NM_033129	SCRT2	0.0	-	0.0	-
18849	NM_001330574	ZNF711	27.0	1.34703916132	11.0	1.03328984927
18850	NM_001348440	AP3B2	14.0	0.803172869847	2.0	1.06901177747
18851	NM_033117	RBM18	180.0	13.3591628254	73.0	29.0088379196
18852	NM_006322	TUBGCP3	281.0	16.3348383756	230.0	19.2257294341
18853	NM_001242837	AP2A2	475.0	23.2296534763	356.0	28.7144970111
18854	NM_139075	TPCN2	70.0	3.17130234821	48.0	4.83823657055
18855	NM_198057	TSC22D3	214.0	21.4848742684	67.0	25.2999454002
18856	NM_006343	MERTK	62.0	3.89337273395	53.0	4.02269131863
18857	NM_198219	ING1	96.0	7.61908428922	49.0	13.2824713351
18858	NM_001242795	NUP93	805.0	62.6446016488	723.0	78.7311069914
18859	NM_033113	ZNF628	145.0	8.58238334995	135.0	9.66648857271
18860	NM_001256163	BIRC2	79.0	4.41646481206	55.0	6.74392728761
18861	NM_198055	MZF1	68.0	5.30077596197	56.0	5.7828446629
18862	NM_001256165	TMCO1	267.0	13.0183659093	92.0	39.4507623189
18863	NM_000208	INSR	423.0	10.2891669841	281.0	15.4214417732
18864	NM_145056	DACT3	68.0	5.4635026764	57.0	6.86712803719
18865	NM_152268	PARS2	48.0	4.58071098612	32.0	5.10250999668
18866	NM_001260477	WDR4	167.0	17.2452689054	85.0	24.1628692024
18867	NM_018904	PCDHA13	21.0	0.909066479208	21.0	1.67602161957
18868	NM_001005783	HAO2	0.0	-	0.0	-
18869	NM_139278	LGI3	1.0	0.0697181594004	1.0	0.138251067761
18870	NM_012398	PIP5K1C	495.0	22.1785235651	251.0	28.476620159
18871	NM_012399	PITPNB	182.0	13.9815487738	63.0	17.5797414729
18872	NM_001322336	RWDD2A	7.0	0.408168133217	4.0	1.33744204759
18873	NM_033341	BIRC8	0.0	-	0.0	-
18874	NM_012394	PFDN2	147.0	52.1368033714	126.0	61.6992216856
18875	NM_001328609	CD2	0.0	-	0.0	-
18876	NM_199002	ARHGEF1	987.0	69.4068607134	899.0	73.5279663193
18877	NM_012391	SPDEF	4.0	0.47586104201	4.0	0.903569478578
18878	NM_012392	PEF1	557.0	64.0872290506	344.0	91.6124338702
18879	NM_012393	PFAS	885.0	37.4213677089	719.0	40.755774629
18880	NM_014938	MLXIP	353.0	9.54493843206	74.0	6.10498682483
18881	NM_001287036	KIAA1958	124.0	3.68985089736	95.0	9.67850260276
18882	NM_001146705	KDM5D	1.0	0.0407990518906	1.0	0.0483130720564
18883	NM_002869	RAB6A	202.0	13.4962736906	52.0	18.8841697724
18884	NM_014932	NLGN1	1.0	0.0460277963618	0.0	-
18885	NM_001353160	CCDC66	29.0	1.99555326366	16.0	2.07589295591
18886	NM_014931	PPP6R1	1100.0	68.8670496183	857.0	73.7484802992
18887	NM_014936	ENPP4	9.0	0.437883670388	7.0	1.17026179164
18888	NM_014937	INPP5F	141.0	6.44044748502	102.0	6.83299496245
18889	NM_001303433	FUBP1	502.0	44.5981870145	429.0	48.8904350301
18890	NM_014935	PLEKHA6	332.0	10.1964171643	191.0	13.8197032548
18891	NM_001349333	FYB1	0.0	-	0.0	-
18892	NM_213653	HFE2	12.0	1.23358650258	10.0	1.77751372835
18893	NM_001330989	RABGAP1L	52.0	1.67473471673	9.0	2.21067484079
18894	NM_001242823	C4B_2	0.0	-	0.0	-
18895	NM_213656	KRT39	0.0	-	0.0	-
18896	NM_002866	RAB3A	10.0	1.51698540041	9.0	3.09094355568
18897	NM_213658	KLRC1	0.0	-	0.0	-
18898	NM_153634	CPNE8	71.0	4.67109653589	48.0	6.44812767722
18899	NM_080431	ACTRT2	0.0	-	0.0	-
18900	NM_002865	RAB2A	254.0	15.1720029341	112.0	39.9097730256
18901	NM_017704	ANKRD49	16.0	1.91243681765	14.0	4.42749044503
18902	NM_017873	ASB6	642.0	31.6276686548	319.0	57.3745207298
18903	NM_017870	TMEM132A	1207.0	78.0776440006	1096.0	81.1572882691
18904	NM_017707	ASAP3	511.0	28.1798132467	361.0	30.3095584827
18905	NM_017877	SLC35F6	387.0	22.5254881976	156.0	31.828963568
18906	NM_005708	GPC6	528.0	16.8879534403	272.0	37.1308551197
18907	NM_017875	SLC25A38	173.0	18.3474685552	60.0	14.9311153181
18908	NM_017878	HRASLS2	0.0	-	0.0	-
18909	NM_017879	ZNF416	85.0	7.55738314375	44.0	5.61276099634
18910	NM_017708	FAM83E	0.0	-	0.0	-
18911	NM_017709	FAM46C	5.0	0.199038031994	1.0	0.193622031124
18912	NM_001871	CPB1	0.0	-	0.0	-
18913	NM_001870	CPA3	0.0	-	0.0	-
18914	NM_001873	CPE	1.0	0.0859892404085	1.0	0.15911915346
18915	NM_001872	CPB2	0.0	-	0.0	-
18916	NM_001171610	LDB3	2.0	0.0837900675627	1.0	0.103546843384
18917	NM_001874	CPM	15.0	0.512221450064	5.0	0.854727885141
18918	NM_001002836	ZNF787	982.0	110.638751829	711.0	140.900218116
18919	NM_001876	CPT1A	181.0	7.84572835654	94.0	9.21780956441
18920	NM_001879	MASP1	0.0	-	0.0	-
18921	NM_001878	CRABP2	308.0	66.4123566755	130.0	70.9854583171
18922	NM_001351850	TNRC6A	268.0	7.17079533552	238.0	9.39373947776
18923	NM_001277764	CIB1	104.0	21.5868267043	72.0	23.5551215795
18924	NM_001013628	DCAF12L2	15.0	1.31415645595	12.0	1.96292679829
18925	NM_001013623	ZC2HC1B	0.0	-	0.0	-
18926	NM_001294306	LOC728485	41.0	4.95261530646	12.0	8.92939249418
18927	NM_178351	LCE1C	0.0	-	0.0	-
18928	NM_001013620	ALG10B	43.0	0.971915710728	9.0	1.44113613039
18929	NM_001114175	GABRA2	0.0	-	0.0	-
18930	NM_001013626	PPP1R42	0.0	-	0.0	-
18931	NM_001013625	CFAP126	0.0	-	0.0	-
18932	NM_178354	LCE1F	0.0	-	0.0	-
18933	NM_030809	CSRNP2	271.0	13.4378412089	135.0	18.8354372924
18934	NM_004443	EPHB3	496.0	26.7627858451	373.0	28.3389778807
18935	NM_001142797	CXCR3	0.0	-	0.0	-
18936	NM_182971	COX8C	0.0	-	0.0	-
18937	NM_182606	TMPRSS11A	0.0	-	0.0	-
18938	NM_001136019	FCGRT	490.0	58.9396509323	415.0	86.061289681
18939	NM_002754	MAPK13	5.0	0.179347439037	3.0	0.622129804923
18940	NM_030802	FAM117A	137.0	13.2125509015	87.0	14.5446822675
18941	NM_030803	ATG16L1	387.0	25.8795036208	213.0	26.5899097216
18942	NM_001258217	MIS12	78.0	6.59508417042	31.0	11.4218200108
18943	NM_001355221	TUBA4B	4.0	0.655722127003	0.0	-
18944	NM_001300958	BSDC1	453.0	19.9435184448	249.0	39.787493082
18945	NM_138459	NUS1	21.0	0.995977854746	8.0	2.06530166532
18946	NM_001300778	ZNF140	48.0	3.23360248902	17.0	3.63464004341
18947	NM_001286117	CCDC90B	79.0	4.14667154899	8.0	3.9428486338
18948	NM_000895	LTA4H	182.0	18.7178457839	148.0	18.3548623492
18949	NM_024068	NABP2	82.0	13.3271660995	50.0	17.9009047643
18950	NM_001025266	C3orf70	205.0	6.53118780794	49.0	14.8170994973
18951	NM_001198595	STON1	1.0	0.0404224229721	0.0	-
18952	NM_001134224	INPP4A	353.0	11.9043137643	227.0	17.6168331468
18953	NM_001286577	C2CD3	200.0	5.72109318095	174.0	5.61026826631
18954	NM_001355573	CCDC92B	4.0	0.205504971662	0.0	-
18955	NM_004335	BST2	92.0	20.5577574007	61.0	25.5795028079
18956	NM_004626	WNT11	18.0	2.12692846644	11.0	2.35182591044
18957	NM_004625	WNT7A	0.0	-	0.0	-
18958	NM_004336	BUB1	353.0	22.1061404116	331.0	23.1333754902
18959	NM_004331	BNIP3L	402.0	26.152914988	149.0	51.4048890631
18960	NM_004622	TSN	776.0	51.8622890152	226.0	74.9055152023
18961	NM_004621	TRPC6	0.0	-	0.0	-
18962	NM_130901	OTUD7A	1.0	0.0205783559514	1.0	0.0818768459553
18963	NM_001001563	TIMM50	1128.0	46.9723931424	863.0	143.32944998
18964	NM_001330700	TOP2B	126.0	5.23065416296	101.0	4.7116677666
18965	NM_001330701	AGTPBP1	76.0	3.81254960426	69.0	4.26820594771
18966	NM_004339	PTTG1IP	1279.0	103.052962315	279.0	116.994775138
18967	NM_001195555	CLINT1	271.0	15.273902681	204.0	24.0428052561
18968	NM_004629	FANCG	553.0	47.8593037844	424.0	51.6557472697
18969	NM_004628	XPC	147.0	8.99780316249	112.0	9.03377434056
18970	NM_001199356	RPL17-C18orf32	0.0	-	0.0	-
18971	NM_198353	KCTD8	0.0	-	0.0	-
18972	NM_001348364	SIGLEC16	0.0	-	0.0	-
18973	NM_001291366	PERM1	0.0	-	0.0	-
18974	NM_007372	DDX42	628.0	35.6507831967	472.0	38.1519943415
18975	NM_005880	DNAJA2	514.0	38.3981454794	348.0	63.954341399
18976	NM_005414	SKIL	121.0	3.82714829015	71.0	7.86699032152
18977	NM_205849	FAM9B	0.0	-	0.0	-
18978	NM_001260506	RPS3	1690.0	177.25111448	1372.0	400.517597181
18979	NM_001258018	IL4I1	5.0	0.473387751771	5.0	0.643218950852
18980	NM_001260504	STK31	1.0	0.0632498635005	1.0	0.0761282208632
18981	NM_001111283	IGF1	0.0	-	0.0	-
18982	NM_004572	PKP2	11.0	0.564247486961	8.0	0.68843388844
18983	NM_018380	DDX28	67.0	5.88121321369	55.0	7.71624952131
18984	NM_139072	DNER	252.0	17.5367592199	206.0	21.18613314
18985	NM_001320666	ZFP30	96.0	3.52794590474	33.0	4.81672037427
18986	NM_020039	ASIC1	51.0	2.90753002972	29.0	3.82799173881
18987	NM_000934	SERPINF2	0.0	-	0.0	-
18988	NM_000898	MAOB	0.0	-	0.0	-
18989	NM_001128304	PLSCR4	2.0	0.132730695775	0.0	-
18990	NM_001165963	SCN1A	0.0	-	0.0	-
18991	NM_020526	EPHA8	1.0	0.045494407313	1.0	0.0754471532809
18992	NM_001011	RPS7	80.0	25.0219240222	52.0	20.2399563202
18993	NM_025004	CCDC15	46.0	2.69051564235	32.0	2.55125499834
18994	NM_020525	IL22	0.0	-	0.0	-
18995	NM_025003	ADAMTS20	7.0	0.26018553056	7.0	0.278021378024
18996	NM_025000	DCAF17	135.0	5.27443954379	55.0	8.01245871599
18997	NM_001317009	CLIC6	1.0	0.0557267519828	0.0	-
18998	NM_001317007	S100A16	1222.0	192.426555679	439.0	320.3848855
18999	NM_025009	CEP135	50.0	1.98517444291	31.0	2.06213402473
19000	NM_016474	CCDC174	49.0	3.76934997347	33.0	5.35191152696
19001	NM_004983	KCNJ9	0.0	-	0.0	-
19002	NM_016470	OSER1	255.0	25.8980261791	190.0	49.2183238161
19003	NM_001350162	TEX15	21.0	0.416523491345	19.0	0.454490037129
19004	NM_001328655	LOC110117498	0.0	-	0.0	-
19005	NM_001037131	AGAP1	789.0	16.558056432	345.0	30.5191649058
19006	NM_001284367	NDUFB8	506.0	121.152419929	416.0	182.510588783
19007	NM_001284361	BOLL	0.0	-	0.0	-
19008	NM_005925	MEP1B	0.0	-	0.0	-
19009	NM_201589	MAFA	85.0	8.15611387743	50.0	10.7203158475
19010	NM_198853	TRIM74	0.0	-	0.0	-
19011	NM_001256399	ELOVL1	468.0	65.537127937	261.0	70.7494901727
19012	NM_181575	AUP1	1268.0	174.666047736	1057.0	195.197388963
19013	NM_018385	LSG1	260.0	16.5738724066	179.0	20.6161922305
19014	NM_001251851	PIK3R5	0.0	-	0.0	-
19015	NM_003695	LY6D	0.0	-	0.0	-
19016	NM_181643	PIFO	3.0	0.289571227556	2.0	0.790623293756
19017	NM_001242581	RIN2	521.0	26.3215983984	375.0	30.1189826193
19018	NM_181645	DEUP1	0.0	-	0.0	-
19019	NM_181644	MFSD4A	3.0	0.167098465217	0.0	-
19020	NM_001103150	PNMA5	0.0	-	0.0	-
19021	NM_000836	GRIN2D	3.0	0.134124980523	3.0	0.170306289156
19022	NM_000837	GRINA	380.0	43.9663685308	220.0	44.8869999036
19023	NM_000834	GRIN2B	3.0	0.0225088482208	3.0	0.153333002425
19024	NM_000835	GRIN2C	3.0	0.159976235552	2.0	0.123014321233
19025	NM_001136571	ZAR1L	0.0	-	0.0	-
19026	NM_000830	GRIK1	0.0	-	0.0	-
19027	NM_000831	GRIK3	0.0	-	0.0	-
19028	NM_001314021	URB2	557.0	22.396013825	502.0	24.9847329657
19029	NM_001243721	TSPY8	0.0	-	0.0	-
19030	NM_001243722	TP53TG3D	0.0	-	0.0	-
19031	NM_006669	LILRB1	0.0	-	0.0	-
19032	NM_006668	CYP46A1	4.0	0.438516145598	3.0	0.454490037129
19033	NM_001012716	TYMSOS	12.0	3.23743377159	10.0	6.1209545323
19034	NM_001290094	TMPRSS4	0.0	-	0.0	-
19035	NM_148963	GPRC6A	0.0	-	0.0	-
19036	NM_145257	CCSAP	69.0	3.06800743869	31.0	8.68226908567
19037	NM_001293212	TUBB	7451.0	616.045402539	6392.0	1043.33710321
19038	NM_006661	PDE10A	1.0	0.0273578647845	1.0	0.0973074823084
19039	NM_006660	CLPX	120.0	5.72588873265	64.0	7.66181311804
19040	NM_148965	TNFRSF25	18.0	2.48550100354	14.0	2.48851921969
19041	NM_145251	STYX	64.0	2.99666225591	16.0	5.42141687147
19042	NM_138820	HIGD2A	197.0	50.4575963943	113.0	80.1559017819
19043	NM_002969	MAPK12	364.0	43.5079376016	221.0	45.5811516313
19044	NM_002748	MAPK6	70.0	3.77253623719	27.0	2.83835952551
19045	NM_002962	S100A5	0.0	-	0.0	-
19046	NM_002747	MAPK4	1.0	0.0480784435392	1.0	0.129081354083
19047	NM_002960	S100A3	19.0	5.86218247078	12.0	8.92939249418
19048	NM_002745	MAPK1	1150.0	44.2695578854	324.0	68.1206286121
19049	NM_002966	S100A10	146.0	31.5110220435	55.0	42.5968468473
19050	NM_001037277	GGPS1	32.0	2.65538785541	25.0	6.30397310636
19051	NM_002740	PRKCI	108.0	5.03512426883	59.0	7.50098883724
19052	NM_002965	S100A9	0.0	-	0.0	-
19053	NM_138771	CCDC126	20.0	1.84148409706	9.0	4.84467039578
19054	NM_001142443	EDC3	249.0	13.9065925047	143.0	21.3235296202
19055	NM_031444	GUCD1	1555.0	97.7561391153	361.0	113.692285761
19056	NM_031443	CCM2	653.0	78.5046352254	480.0	81.8694862388
19057	NM_031442	TMEM47	31.0	1.74116545798	4.0	1.66812826814
19058	NM_031440	RTP3	0.0	-	0.0	-
19059	NM_024602	HECTD3	290.0	18.2008978761	241.0	21.2202558287
19060	NM_024600	TMEM204	1.0	0.122815268933	1.0	0.334360511897
19061	NM_031449	ZMIZ2	293.0	12.9721866654	205.0	16.8941003487
19062	NM_024604	RPAP3	55.0	3.39665662411	35.0	3.98873013066
19063	NM_178568	RTN4RL1	19.0	1.19345949336	11.0	1.88890995069
19064	NM_005562	LAMC2	12.0	0.485931727409	9.0	0.572109318095
19065	NM_181453	GCC2	44.0	1.4359722486	34.0	1.53151004796
19066	NM_012363	OR1N1	0.0	-	0.0	-
19067	NM_024318	LILRA6	0.0	-	0.0	-
19068	NM_001085429	TMEM213	0.0	-	0.0	-
19069	NM_012365	OR2A5	0.0	-	0.0	-
19070	NM_001193630	ZNF705B	0.0	-	0.0	-
