	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
17792	NM_018351	FGD6	104.0	1.37850896952	86.0	2.46624391353
17793	NM_019001	XRN1	222.0	2.69454234312	132.0	3.17334740205
17794	NM_001277269	OTOG	0.0	-	0.0	-
17795	NM_019002	ETAA1	56.0	2.09998217302	45.0	1.99209473937
17796	NM_019005	MIOS	179.0	6.63164322174	145.0	6.79267920833
17797	NM_019004	ANKIB1	1112.0	22.5127343925	743.0	27.9730308824
17798	NM_001349286	BAG1	406.0	12.9088973881	235.0	35.0681113938
17799	NM_019557	MTFR1L	379.0	22.1869906821	202.0	28.2918246739
17800	NM_019008	MIEF1	977.0	20.9182419879	396.0	35.0230863058
17801	NM_001270941	JAKMIP2	143.0	1.8991303182	106.0	5.29834113628
17802	NM_001270940	XPO6	1264.0	33.6460278886	852.0	31.4421341633
17803	NM_001318736	CCDC82	40.0	1.71883357617	18.0	1.35535546671
17804	NM_178128	FADS6	0.0	-	0.0	-
17805	NM_178129	P2RY8	0.0	-	0.0	-
17806	NM_005169	PHOX2A	0.0	-	0.0	-
17807	NM_001346591	INSIG1	598.0	23.3493974076	273.0	33.8463516473
17808	NM_001204478	TVP23C-CDRT4	0.0	-	0.0	-
17809	NM_005163	AKT1	2513.0	103.540524145	1534.0	130.875240337
17810	NM_001129996	ZNF222	38.0	2.83529411269	34.0	2.83590072247
17811	NM_005161	APLNR	0.0	-	0.0	-
17812	NM_178123	SESTD1	169.0	1.99137020261	85.0	5.00453068671
17813	NM_005167	PPM1J	13.0	0.933750824743	11.0	0.892111991978
17814	NM_178125	TRIM50	0.0	-	0.0	-
17815	NM_001291030	FAM227A	18.0	0.213858925697	9.0	0.772666034893
17816	NM_005164	ABCD2	0.0	-	0.0	-
17817	NM_001005291	SREBF1	810.0	19.9400676791	699.0	24.3505679033
17818	NM_213596	FOXN4	3.0	0.110183283019	2.0	0.158444600892
17819	NM_213594	RFX4	1.0	0.0311123211759	1.0	0.0557569994986
17820	NM_152911	PAOX	189.0	12.5299219035	156.0	12.5035071376
17821	NM_001311197	RLN3	0.0	-	0.0	-
17822	NM_001321853	JAK1	661.0	15.4034964384	503.0	17.8715907103
17823	NM_213590	TRIM13	66.0	1.11458930356	36.0	3.62092514391
17824	NM_001258400	FAM187A	27.0	2.12941017432	22.0	2.18071820261
17825	NM_001253837	PKD2L1	0.0	-	0.0	-
17826	NM_001830	CLCN4	201.0	3.64546293952	113.0	6.09355865217
17827	NM_001258406	ACOD1	0.0	-	0.0	-
17828	NM_213598	ZNF543	256.0	8.58527171142	164.0	11.1981578494
17829	NM_001301272	MT1F	8.0	2.03911312452	1.0	0.911936702911
17830	NM_001354473	SERTM2	0.0	-	0.0	-
17831	NM_001127698	SPINK5	0.0	-	0.0	-
17832	NM_001354471	MS4A18	0.0	-	0.0	-
17833	NM_001162530	SH3D21	60.0	2.93238876283	58.0	3.14419391625
17834	NM_001301275	ZNF169	22.0	0.976722685772	11.0	1.09299919598
17835	NM_198582	KLHL30	117.0	3.90883045386	72.0	5.10306548779
17836	NM_001127695	CTSA	896.0	35.6521860324	660.0	56.3087735477
17837	NM_004414	RCAN1	321.0	15.6077318407	105.0	17.0312289378
17838	NM_004143	CITED1	72.0	7.13115426573	46.0	9.73045863416
17839	NM_004140	LLGL1	878.0	25.5899283608	753.0	29.0150001673
17840	NM_004417	DUSP1	316.0	19.2209583726	202.0	22.5258277975
17841	NM_001277083	POTEJ	0.0	-	0.0	-
17842	NM_004147	DRG1	606.0	51.4520977001	407.0	45.3861975919
17843	NM_001424	EMP2	996.0	23.5127534177	167.0	40.7928828713
17844	NM_001425	EMP3	1063.0	157.8618535	892.0	223.202068627
17845	NM_001398	ECH1	875.0	85.2909921072	767.0	95.6701984832
17846	NM_001399	EDA	35.0	0.816079719935	7.0	0.732806279125
17847	NM_004148	NINJ1	326.0	31.330471737	112.0	30.0402678606
17848	NM_001429	EP300	882.0	12.3940535573	791.0	13.4411540125
17849	NM_001938	DR1	991.0	38.0310011842	282.0	65.3812246324
17850	NM_004419	DUSP5	544.0	26.4923383947	282.0	30.0583811947
17851	NM_001002912	ERICH3	0.0	-	0.0	-
17852	NM_001174084	POLL	197.0	8.68037101429	106.0	7.55197582098
17853	NM_001321142	CIDEC	3.0	0.281934629526	1.0	0.17170356331
17854	NM_022733	SMAP2	533.0	22.3953602246	284.0	27.1036071237
17855	NM_022735	ACBD3	329.0	11.3614778849	210.0	16.2907407231
17856	NM_022737	PLPPR2	502.0	22.6629814288	198.0	23.6202209969
17857	NM_022736	MFSD1	166.0	8.65220216437	133.0	10.5979440134
17858	NM_022087	GALNT11	229.0	10.2667600767	146.0	9.83813487377
17859	NM_001321149	TMEM94	666.0	14.65455388	535.0	16.1314299211
17860	NM_003963	TM4SF5	0.0	-	0.0	-
17861	NM_017828	COMMD4	489.0	62.3203948682	324.0	66.4801856422
17862	NM_001037498	DEFB112	0.0	-	0.0	-
17863	NM_001037499	DEFB114	0.0	-	0.0	-
17864	NM_015492	C15orf39	197.0	5.4784180289	145.0	5.67785017795
17865	NM_001037497	DEFB110	0.0	-	0.0	-
17866	NM_001037494	DYNLL1	389.0	59.1969789288	237.0	108.064499295
17867	NM_018971	GPR27	0.0	-	0.0	-
17868	NM_015496	VIRMA	507.0	9.69366479745	488.0	11.0458521765
17869	NM_015497	TMEM87A	440.0	17.4176977984	267.0	19.7066897221
17870	NM_018974	UNC93A	0.0	-	0.0	-
17871	NM_018975	TERF2IP	518.0	29.2799511637	382.0	39.1904798076
17872	NM_003068	SNAI2	473.0	27.6110565028	238.0	36.3079631531
17873	NM_005101	ISG15	1009.0	186.515702683	847.0	209.388358021
17874	NM_001199207	GTF2IRD1	692.0	24.4526770339	626.0	26.2940193664
17875	NM_001278199	SNX2	204.0	3.53231178596	97.0	9.87742855635
17876	NM_020829	RIC1	218.0	3.96254202963	166.0	4.78382526036
17877	NM_020828	ZFP28	201.0	6.05466171605	174.0	8.21687501012
17878	NM_020827	CFAP97	178.0	4.48870114112	82.0	6.31340794323
17879	NM_020825	CRAMP1	552.0	8.85670834106	313.0	10.1138806776
17880	NM_020824	ARHGAP21	201.0	3.45268626113	167.0	3.4983176735
17881	NM_020823	TMEM181	517.0	11.7933337372	270.0	18.0750912567
17882	NM_020822	KCNT1	0.0	-	0.0	-
17883	NM_020820	PREX1	1667.0	30.9402676476	1350.0	33.3735871698
17884	NM_020777	SORCS2	572.0	11.6338596066	369.0	13.0540594412
17885	NM_001647	APOD	0.0	-	0.0	-
17886	NM_001644	APOBEC1	0.0	-	0.0	-
17887	NM_020774	MIB1	1057.0	13.6018404747	645.0	26.2849680258
17888	NM_001642	APLP2	2414.0	77.961975895	1716.0	92.172450522
17889	NM_001643	APOA2	0.0	-	0.0	-
17890	NM_001640	APEH	862.0	38.4779093973	767.0	42.9406484324
17891	NM_001641	APEX1	985.0	78.0842131807	738.0	94.9386141181
17892	NM_001321726	LOC101928120	37.0	3.94383015675	31.0	5.80891187471
17893	NM_001204180	ZHX1-C8orf76	1.0	0.0806230876837	1.0	0.14005853799
17894	NM_001321724	LOC645177	0.0	-	0.0	-
17895	NM_014625	NPHS2	0.0	-	0.0	-
17896	NM_001284269	EFCAB11	50.0	2.14405180935	26.0	7.6211853029
17897	NM_001649	SHROOM2	209.0	3.45512207233	123.0	3.12156440978
17898	NM_016602	CCR10	87.0	8.60988470715	81.0	9.15705036394
17899	NM_016603	FAM13B	182.0	4.00899709975	116.0	5.19684452969
17900	NM_001143942	RBM24	182.0	9.09345973642	93.0	16.1031860831
17901	NM_001003841	SLC6A19	0.0	-	0.0	-
17902	NM_022551	RPS18	2477.0	562.632977435	1749.0	469.110968645
17903	NM_016607	ARMCX3	206.0	7.47009122473	105.0	11.3392129507
17904	NM_016604	KDM3B	1078.0	19.4795462167	890.0	20.7281866922
17905	NM_198253	TERT	36.0	1.10441374935	30.0	1.08659713056
17906	NM_018280	PRR34	4.0	0.268216677327	1.0	0.295231306698
17907	NM_139312	YME1L1	820.0	22.9539320173	570.0	30.2211581779
17908	NM_016609	SLC22A17	280.0	14.3391045632	180.0	14.1779026748
17909	NM_005604	POU3F2	4.0	0.120490780419	3.0	0.277278051561
17910	NM_001276687	MT1HL1	0.0	-	0.0	-
17911	NM_001008740	TMCO2	0.0	-	0.0	-
17912	NM_001319850	ARHGAP9	19.0	0.800793441618	18.0	0.898623758343
17913	NM_001008747	CTAGE15	0.0	-	0.0	-
17914	NM_001008749	RAB19	0.0	-	0.0	-
17915	NM_001170747	PIN4	21.0	1.61080408271	19.0	5.8187006044
17916	NM_012256	ZNF212	257.0	11.2596597536	167.0	13.8169441983
17917	NM_001290341	CERS3	0.0	-	0.0	-
17918	NM_024641	MANEA	85.0	2.2670003609	37.0	3.27942680421
17919	NM_001145355	CBWD1	9.0	0.608458590904	8.0	0.911936702911
17920	NM_001355258	H3.Y	1.0	0.200834347297	1.0	0.299541252781
17921	NM_173846	TPPP2	0.0	-	0.0	-
17922	NM_001198784	C15orf65	0.0	-	0.0	-
17923	NM_001355256	BRD3OS	439.0	23.652485207	61.0	29.4501911705
17924	NM_001198783	POU2F1	407.0	3.56933766501	144.0	7.81660031067
17925	NM_001323295	ZNF197	0.0	-	0.0	-
17926	NM_005803	FLOT1	1674.0	101.521465759	1256.0	120.426781422
17927	NM_001002916	H2BFWT	0.0	-	0.0	-
17928	NM_144970	CXorf38	130.0	3.76576214967	44.0	5.64260834926
17929	NM_001317906	CDCA2	596.0	18.9255679949	454.0	18.4646846784
17930	NM_144972	LDHAL6A	1.0	0.0476621970163	1.0	0.123234689583
17931	NM_181303	NLGN3	11.0	0.339830866706	7.0	0.338351073518
17932	NM_181304	MRPL52	251.0	23.7517103598	97.0	61.2400570493
17933	NM_144976	ZNF564	68.0	2.83974862033	33.0	2.44445127044
17934	NM_007147	ZNF175	96.0	3.08904852842	63.0	3.63109628196
17935	NM_001276352	C1orf141	0.0	-	0.0	-
17936	NM_007144	PCGF2	176.0	8.3208971049	104.0	12.3706196221
17937	NM_004169	SHMT1	337.0	16.250904935	241.0	20.4337883121
17938	NM_030651	PRRT1	24.0	1.55837284675	21.0	2.80710157737
17939	NM_001166131	EME1	239.0	12.4994212912	200.0	14.0538190517
17940	NM_001350575	LOC107984974	1.0	0.0466684817638	0.0	-
17941	NM_030652	EGFL8	28.0	2.66805010604	21.0	2.9312251165
17942	NM_001129819	CYB5R3	770.0	29.9323714138	358.0	52.6569902649
17943	NM_001282575	UBE2V1	0.0	-	0.0	-
17944	NM_001350571	TMTC4	244.0	7.1233566502	201.0	10.0713888618
17945	NM_007148	RNF112	0.0	-	0.0	-
17946	NM_003868	FGF16	0.0	-	0.0	-
17947	NM_001145018	CCDC153	6.0	0.963062228628	6.0	1.16693322173
17948	NM_001002915	IGFL2	0.0	-	0.0	-
17949	NM_015589	SAMD4A	239.0	4.3061082569	123.0	7.02026376998
17950	NM_203500	KEAP1	3108.0	147.619753784	2626.0	172.421696293
17951	NM_003860	BANF1	159.0	16.9919455972	76.0	34.6535947106
17952	NM_001308007	EED	226.0	10.9886211713	166.0	14.5870817361
17953	NM_003862	FGF18	1.0	0.0621147602891	1.0	0.197293998226
17954	NM_003863	DPM2	301.0	23.9693065477	89.0	42.9683117078
17955	NM_003864	SAP30	212.0	23.5343809173	111.0	20.61142005
17956	NM_003865	HESX1	11.0	1.15449787197	4.0	0.882519389914
17957	NM_003866	INPP4B	325.0	4.40846439403	245.0	10.8692996212
17958	NM_003867	FGF17	0.0	-	0.0	-
17959	NM_001168468	PDZD3	0.0	-	0.0	-
17960	NM_001134387	ZDHHC4	412.0	32.660604904	313.0	37.2308071319
17961	NM_001134382	IQSEC1	424.0	7.06541105504	274.0	10.0844659613
17962	NM_013402	FADS1	1765.0	49.1610221462	797.0	65.1526092628
17963	NM_006265	RAD21	1129.0	37.0647553531	702.0	45.5824057673
17964	NM_199254	TPTE2	0.0	-	0.0	-
17965	NM_013401	RAB3IL1	62.0	3.21656561457	29.0	3.10725169008
17966	NM_033046	RTKN	567.0	26.6326573538	445.0	33.1425271793
17967	NM_000119	EPB42	0.0	-	0.0	-
17968	NM_000118	ENG	241.0	9.26893490447	137.0	8.98097407899
17969	NM_001002914	KCTD11	82.0	3.30446458305	23.0	4.05087762881
17970	NM_001135036	TVP23C	0.0	-	0.0	-
17971	NM_001287585	NUP35	175.0	12.241195799	80.0	15.7080006243
17972	NM_006267	RANBP2	651.0	6.84361345191	563.0	7.16400507543
17973	NM_001135032	EVA1A	34.0	2.25649027836	16.0	4.29146683723
17974	NM_000111	SLC26A3	0.0	-	0.0	-
17975	NM_000110	DPYD	562.0	15.5584973353	439.0	17.5587812534
17976	NM_000113	TOR1A	471.0	27.5334735302	324.0	39.9280394248
17977	NM_144601	CMTM3	1010.0	58.9301276976	273.0	61.2193573512
17978	NM_000115	EDNRB	0.0	-	0.0	-
17979	NM_144607	CYB5D1	151.0	4.93622668318	56.0	10.0352859884
17980	NM_024076	KCTD15	1016.0	25.3611594021	267.0	46.6251892999
17981	NM_144605	SEPT12	2.0	0.161563589098	2.0	0.228619229142
17982	NM_001080393	GXYLT2	9.0	0.717618584221	9.0	0.831834154682
17983	NM_001080392	KIAA1147	178.0	3.00354152562	70.0	6.29956275037
17984	NM_001080391	SP100	149.0	3.36271434996	129.0	5.97493516975
17985	NM_001080397	SLC45A1	29.0	1.41283426668	24.0	1.25784372815
17986	NM_001080396	FAM155A	1.0	0.0319024241754	1.0	0.0894055591089
17987	NM_001080395	AATK	253.0	5.86465789643	200.0	5.96904023724
17988	NM_001145011	C16orf96	1.0	0.035934458521	1.0	0.035934458521
17989	NM_001205201	TEX28	0.0	-	0.0	-
17990	NM_001080399	OC90	0.0	-	0.0	-
17991	NM_001080398	KIAA0368	1752.0	29.1829615712	1715.0	34.8754782196
17992	NM_003213	TEAD4	817.0	56.0345730627	608.0	57.3576740038
17993	NM_001170330	C4orf3	280.0	11.6456781656	114.0	23.3911764297
17994	NM_032873	UBASH3B	47.0	0.838220828621	28.0	1.7677542241
17995	NM_005806	OLIG2	0.0	-	0.0	-
17996	NM_005938	FOXO4	534.0	19.6360564256	317.0	25.709045587
17997	NM_181642	SPINT1	7.0	0.348334755154	6.0	0.464571527898
17998	NM_001145442	POTEM	0.0	-	0.0	-
17999	NM_173573	LMNTD2	8.0	0.469443107314	8.0	0.517003485115
18000	NM_173571	CT47A11	0.0	-	0.0	-
18001	NM_173576	MKX	20.0	0.676622450635	8.0	0.930020433564
18002	NM_018285	IMP3	618.0	61.4066821016	428.0	94.9400048544
18003	NM_001283021	GMPR2	515.0	28.4315691793	273.0	29.9549261905
18004	NM_001042573	ENGASE	261.0	7.14999771408	156.0	8.60456405166
18005	NM_001001998	EXOSC10	794.0	34.3949666379	752.0	34.8306298268
18006	NM_001272038	RAB13	191.0	17.3793702029	105.0	35.031714807
18007	NM_001001996	GPM6B	257.0	6.33426304455	107.0	14.349592237
18008	NM_001083116	PRF1	0.0	-	0.0	-
18009	NM_001146265	GPR85	0.0	-	0.0	-
18010	NM_001083112	GPD2	972.0	19.8481230977	555.0	31.2851911473
18011	NM_020482	FHL5	0.0	-	0.0	-
18012	NM_016951	CKLF	0.0	-	0.0	-
18013	NM_000958	PTGER4	9.0	0.324356877646	6.0	0.503523332896
18014	NM_001080139	CT47A8	0.0	-	0.0	-
18015	NM_001080138	CT47A9	0.0	-	0.0	-
18016	NM_001080137	CT47A10	0.0	-	0.0	-
18017	NM_001145354	MKLN1	487.0	5.32699054046	272.0	15.6551265689
18018	NM_001330518	PCYT2	685.0	16.5550346686	296.0	33.0081437032
18019	NM_001008709	PPP1CA	2768.0	226.728214999	1917.0	230.024034142
18020	NM_001024401	SBK1	182.0	4.48843845964	59.0	5.69692222642
18021	NM_017820	EXD3	21.0	0.896753573622	8.0	0.374341177934
18022	NM_005931	MICB	2.0	0.0980577099904	2.0	0.213735164745
18023	NM_003211	TDG	87.0	3.30169438215	53.0	5.2918954658
18024	NM_001261411	SFSWAP	699.0	25.2731004318	618.0	25.2599200278
18025	NM_001291867	NHS	0.0	-	0.0	-
18026	NM_003396	WNT9B	0.0	-	0.0	-
18027	NM_001480	GALR1	0.0	-	0.0	-
18028	NM_001145045	ZNF286B	4.0	0.0924260171869	2.0	0.156929834153
18029	NM_003395	WNT9A	194.0	5.96643073926	64.0	7.17589536717
18030	NM_003392	WNT5A	1062.0	21.1663210452	460.0	49.5461673235
18031	NM_003393	WNT8B	0.0	-	0.0	-
18032	NM_001172663	RAB40C	329.0	14.8965313203	102.0	14.843225058
18033	NM_012254	SLC27A5	15.0	0.780833751964	12.0	0.712656757702
18034	NM_153347	TMEM86A	23.0	0.77555832992	5.0	0.851393187365
18035	NM_153346	BEND2	0.0	-	0.0	-
18036	NM_018287	ARHGAP12	358.0	8.63347715019	285.0	13.8082505488
18037	NM_153331	KCTD6	21.0	1.41044220008	12.0	2.06910008224
18038	NM_001042548	FEZ2	267.0	15.7125996446	167.0	17.9874129196
18039	NM_001950	E2F4	1185.0	69.4700352611	740.0	73.3514304516
18040	NM_003399	XPNPEP2	0.0	-	0.0	-
18041	NM_001483	NIPSNAP2	423.0	25.9861005089	231.0	33.0299025323
18042	NM_001100418	REX1BD	542.0	75.8254642636	439.0	89.1847008218
18043	NM_001956	EDN2	0.0	-	0.0	-
18044	NM_001002918	OR8D2	0.0	-	0.0	-
18045	NM_001957	EDNRA	238.0	7.06036777459	97.0	9.30047595376
18046	NM_178498	SLC5A12	0.0	-	0.0	-
18047	NM_178499	CCDC60	0.0	-	0.0	-
18048	NM_014516	CNOT3	595.0	25.3728145692	472.0	25.6890392173
18049	NM_014041	SPCS1	396.0	44.9742953299	265.0	63.9696775424
18050	NM_014046	MRPS18B	1208.0	96.9482643486	793.0	125.646568507
18051	NM_014047	C19orf53	646.0	87.4917490219	259.0	106.286222724
18052	NM_001318485	MRPL20	510.0	58.9547812164	201.0	80.0822085226
18053	NM_005429	VEGFC	134.0	7.89704880597	95.0	9.26016485735
18054	NM_005426	TP53BP2	549.0	14.1132154388	416.0	16.969637255
18055	NM_005427	TP73	567.0	13.5726608836	249.0	16.0412099782
18056	NM_005424	TIE1	94.0	2.90619707683	86.0	3.09850310822
18057	NM_014049	ACAD9	407.0	19.4587814142	313.0	20.6505280715
18058	NM_014518	ZNF229	0.0	-	0.0	-
18059	NM_005423	TFF2	0.0	-	0.0	-
18060	NM_005420	SULT1E1	0.0	-	0.0	-
18061	NM_005421	TAL2	8.0	1.51989450485	2.0	0.752975259284
18062	NM_001243531	UBE2Q2L	0.0	-	0.0	-
18063	NM_006458	TRIM3	157.0	6.34553460873	133.0	7.32609552607
18064	NM_001243533	PDIK1L	59.0	1.67209388552	24.0	2.87980011446
18065	NM_020369	FSCN3	0.0	-	0.0	-
18066	NM_003649	DDO	6.0	0.432222779028	4.0	0.443644882497
18067	NM_001243537	CCDC188	1.0	0.194488870289	1.0	0.283014838835
18068	NM_005765	ATP6AP2	234.0	14.1493518885	133.0	15.5496899343
18069	NM_003645	SLC27A2	0.0	-	0.0	-
18070	NM_003130	SRI	1736.0	106.012641713	1167.0	240.655055042
18071	NM_003647	DGKE	91.0	1.44221709517	41.0	2.9621887621
18072	NM_003640	ELP1	627.0	12.617012458	533.0	16.4087035404
18073	NM_003641	IFITM1	290.0	49.7940333598	144.0	46.899601864
18074	NM_003642	HAT1	486.0	35.8276449569	417.0	40.7440291194
18075	NM_003643	GCM1	3.0	0.133623142069	3.0	0.281719576414
18076	NM_001012710	KRTAP5-10	0.0	-	0.0	-
18077	NM_001271223	OBSCN	755.0	3.45215036005	755.0	3.47187914404
18078	NM_001959	EEF1B2	882.0	97.8236965907	612.0	111.127153974
18079	NM_144584	HENMT1	0.0	-	0.0	-
18080	NM_003107	SOX4	896.0	22.6133381681	440.0	38.0133615108
18081	NM_001127361	RNF19B	241.0	10.8521801863	155.0	10.8176165014
18082	NM_002772	TMPRSS15	0.0	-	0.0	-
18083	NM_001346116	PUSL1	346.0	31.7174708808	235.0	29.4915309886
18084	NM_001166285	CCT7	6621.0	401.142196283	5547.0	455.266160194
18085	NM_032876	AJUBA	365.0	10.5433320122	181.0	13.7805648334
18086	NM_005764	PDZK1IP1	0.0	-	0.0	-
18087	NM_001243725	TEX264	299.0	23.6418272402	222.0	29.0135275863
18088	NM_001257328	ARRB2	342.0	21.2432480189	270.0	25.7077283999
18089	NM_018989	RBM27	438.0	8.24507908916	296.0	11.4486304267
18090	NM_001079900	SPACA5B	0.0	-	0.0	-
18091	NM_201402	USP17L2	0.0	-	0.0	-
18092	NM_001256497	CYP3A7-CYP3A51P	0.0	-	0.0	-
18093	NM_001348957	SMIM26	143.0	31.8353310121	98.0	41.89209229
18094	NM_032279	ATP13A4	0.0	-	0.0	-
18095	NM_001348951	WDR49	4.0	0.133526523745	3.0	0.118490331947
18096	NM_005392	PHF2	1128.0	25.9618098933	734.0	27.4578571533
18097	NM_152769	CBARP	89.0	4.27336953412	54.0	4.88107089884
18098	NM_152766	TMEM256	199.0	50.2032367289	160.0	57.5960022891
18099	NM_145259	ACVR1C	4.0	0.0554806015741	2.0	0.166142314296
18100	NM_032271	TRAF7	1363.0	45.7597253938	846.0	51.7398364826
18101	NM_001014999	SLX1A	0.0	-	0.0	-
18102	NM_032273	TMEM126A	63.0	9.48168906878	43.0	9.00304857211
18103	NM_152761	CXorf58	0.0	-	0.0	-
18104	NM_001202425	ZNF559-ZNF177	1.0	0.0433185977808	0.0	-
18105	NM_006665	HPSE	53.0	1.40260256005	35.0	2.64025791744
18106	NM_032875	FBXL20	85.0	1.00804100433	35.0	3.2867283915
18107	NM_006664	CCL27	1.0	0.268216677327	1.0	0.363160633903
18108	NM_001286352	OLFML3	148.0	9.18371740129	115.0	12.1945024226
18109	NM_014997	KLHDC10	1021.0	19.5241993547	296.0	27.4198575232
18110	NM_001202429	ASB2	0.0	-	0.0	-
18111	NM_148961	OTOS	1.0	0.217511404405	0.0	-
18112	NM_005710	PQBP1	524.0	58.0651686444	476.0	73.4349029186
18113	NM_194326	RPS19BP1	771.0	102.393669604	348.0	104.240355968
18114	NM_001352450	ZNF133	125.0	4.55563406206	90.0	6.23875616012
18115	NM_033273	ZNF479	0.0	-	0.0	-
18116	NM_001166462	MPP1	82.0	4.59496554448	52.0	4.88313932451
18117	NM_145252	ZG16B	4.0	0.594741327986	4.0	0.785400031215
18118	NM_001278426	LILRB4	0.0	-	0.0	-
18119	NM_003214	TEAD3	609.0	25.0668258207	262.0	24.6599397416
18120	NM_145253	UBALD1	100.0	8.71277104692	43.0	9.91346921423
18121	NM_001023570	IQCB1	147.0	6.97125726859	111.0	7.60454729723
18122	NM_033271	BTBD6	836.0	51.7972704029	677.0	57.1649210992
18123	NM_145250	RNASE11	0.0	-	0.0	-
18124	NM_001098426	SMARCD2	1125.0	50.0001396226	767.0	59.1644648515
18125	NM_000956	PTGER2	9.0	0.44713603472	5.0	0.571548072855
18126	NM_005714	KCNK7	6.0	0.472596755827	2.0	0.318117454504
18127	NM_001318157	AQP7	0.0	-	0.0	-
18128	NM_006662	SRCAP	849.0	9.97915077374	760.0	9.65281189711
18129	NM_145064	STAC3	640.0	47.6368386527	411.0	46.208957042
18130	NM_152582	CT45A2	0.0	-	0.0	-
18131	NM_001256141	FSBP	0.0	-	0.0	-
18132	NM_152581	MOSPD2	30.0	1.15093289087	15.0	1.18604484483
18133	NM_018990	SASH3	0.0	-	0.0	-
18134	NM_005716	GIPC1	1362.0	86.1653656548	803.0	98.6611759272
18135	NM_152585	RBMY1F	0.0	-	0.0	-
18136	NM_152588	TMTC2	269.0	6.10789032944	181.0	8.87422275414
18137	NM_152589	C12orf50	0.0	-	0.0	-
18138	NM_015395	TECPR1	2109.0	45.1944400991	1440.0	50.6805303162
18139	NM_015646	RAP1B	150.0	8.58517816548	16.0	3.54915905998
18140	NM_015645	C1QTNF5	93.0	2.91703574651	55.0	9.25017762174
18141	NM_015396	ARMC8	273.0	6.86046686789	182.0	11.3163054498
18142	NM_001303047	MYL12A	701.0	65.7282024981	342.0	81.5971270803
18143	NM_015641	TES	728.0	32.2160816542	471.0	45.8021289531
18144	NM_080491	GAB2	645.0	12.9855909086	222.0	13.4567912291
18145	NM_174932	BPIFC	0.0	-	0.0	-
18146	NM_015399	BRMS1	627.0	53.7166890869	298.0	49.5104096601
18147	NM_152360	ZNF573	71.0	3.47413088132	43.0	2.90229855285
18148	NM_015649	IRF2BP1	1108.0	53.2010499304	893.0	62.6430365923
18149	NM_032387	WNK4	19.0	0.559865400423	18.0	0.593785152217
18150	NM_001040710	FAM228A	0.0	-	0.0	-
18151	NM_001040716	PC	763.0	22.4079294092	708.0	24.6431750252
18152	NM_001040715	KIAA0895L	190.0	6.87975777343	91.0	7.91182372547
18153	NM_002518	NPAS2	509.0	15.6502823528	330.0	16.4148606524
18154	NM_002517	NPAS1	13.0	0.764667421696	12.0	0.833241657482
18155	NM_002516	NOVA2	9.0	0.144723497131	4.0	0.332958633923
18156	NM_002515	NOVA1	20.0	0.628440300628	11.0	0.888599740041
18157	NM_002514	NOV	6.0	0.283994128934	5.0	0.573144575852
18158	NM_002513	NME3	263.0	31.9312747898	158.0	38.1404115159
18159	NM_006902	PRRX1	170.0	5.14098436055	57.0	10.7298974448
18160	NM_001004023	DYRK3	194.0	10.5633004198	149.0	10.7461082478
18161	NM_001282291	ABCB8	409.0	10.6341256708	312.0	17.3961838436
18162	NM_001318739	DCUN1D5	394.0	3.77919074623	109.0	26.4677486851
18163	NM_002746	MAPK3	495.0	32.4840992388	350.0	37.7973765022
18164	NM_001034832	SSX4B	0.0	-	0.0	-
18165	NM_002963	S100A7	0.0	-	0.0	-
18166	NM_001110359	RNASE9	0.0	-	0.0	-
18167	NM_001253845	ADM2	72.0	2.19841883738	10.0	2.7541712504
18168	NM_001318733	RHBDL1	11.0	0.868093592194	11.0	1.02826575841
18169	NM_001318732	KDELC1	82.0	4.48672857832	29.0	4.19041337077
18170	NM_001039771	CBLN3	26.0	1.3655707454	9.0	1.79288526543
18171	NM_001008701	ADGRL1	959.0	15.0265858779	694.0	19.3083276149
18172	NM_001134415	TBCCD1	93.0	3.73673802384	75.0	5.51574618696
18173	NM_018019	MED9	129.0	7.14733469001	47.0	13.12072195
18174	NM_018018	SLC38A4	536.0	16.5673461769	274.0	20.5185758155
18175	NM_015028	TNIK	406.0	5.0513643948	251.0	7.56820357045
18176	NM_177444	PPFIBP1	417.0	8.42288378841	273.0	11.0702988095
18177	NM_176880	NR2C2AP	85.0	8.03106190783	23.0	6.74181776795
18178	NM_018011	ARGLU1	201.0	14.1321544452	117.0	17.5231632877
18179	NM_018010	IFT57	166.0	6.38042507407	130.0	12.4065807257
18180	NM_018013	SOBP	175.0	3.45707711911	114.0	5.35267195187
18181	NM_001301129	POLR2F	425.0	23.707461862	280.0	96.5580038377
18182	NM_015027	PDXDC1	477.0	12.6044567469	294.0	15.2914101135
18183	NM_005399	PRKAB2	163.0	3.67395956565	45.0	6.76436565346
18184	NM_015024	XPO7	1753.0	44.3788567607	1382.0	52.1262348842
18185	NM_001556	IKBKB	246.0	7.33125584693	158.0	8.56521790977
18186	NM_001130045	TTLL10	1.0	0.0544982093373	1.0	0.0608859816484
18187	NM_001048210	CLCC1	274.0	6.97674015319	179.0	13.3073372137
18188	NM_001130042	CRYZ	165.0	8.820403846	102.0	12.6842105041
18189	NM_001346813	ARID1B	862.0	10.7924411795	775.0	13.8881190018
18190	NM_015037	ZSWIM8	545.0	11.0664263428	499.0	11.1109813694
18191	NM_203425	C17orf82	11.0	0.885115035178	5.0	0.814229199028
18192	NM_002741	PKN1	2900.0	115.916629607	2721.0	118.411547813
